,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1538,,,,,-196.468124,1202.573853,1113.369873,-270.626434,1191.837158,1035.163696,-183.263351,1127.871216,1039.26123,-260.164978,1116.509766,1036.055054,-202.942413,1275.885498,1037.30896,-279.915283,1268.465942,1035.29248
1539,,,,,-196.489532,1202.573242,1113.372437,-270.62442,1191.856934,1035.16626,-183.280029,1127.887451,1039.257324,-260.165863,1116.518677,1036.033691,-202.945908,1275.893433,1037.308105,-279.91803,1268.48291,1035.285767
1540,,,,,-196.497849,1202.578857,1113.386475,-270.655487,1191.862183,1035.187378,-183.307373,1127.898315,1039.290894,-260.197662,1116.525879,1036.049072,-202.965378,1275.901489,1037.31897,-279.937042,1268.469482,1035.314209
1541,,,,,-196.52037,1202.586182,1113.40332,-270.671143,1191.849731,1035.203979,-183.326126,1127.900146,1039.297974,-260.222473,1116.514282,1036.06604,-202.975647,1275.882324,1037.3302,-279.942963,1268.467651,1035.30835
1542,,,,,-196.508438,1202.585815,1113.386597,-270.671112,1191.851807,1035.18689,-183.316589,1127.906616,1039.290649,-260.211334,1116.53186,1036.071289,-202.983521,1275.895264,1037.322388,-279.952637,1268.458008,1035.310059
1543,,,,,-196.486313,1202.582642,1113.380127,-270.648682,1191.861694,1035.190552,-183.297287,1127.902344,1039.265503,-260.185455,1116.52478,1036.060303,-202.958572,1275.889771,1037.30896,-279.940613,1268.467773,1035.310181
1544,,,,,-196.481918,1202.576294,1113.362305,-270.62149,1191.829468,1035.165527,-183.267731,1127.87439,1039.262695,-260.165955,1116.509888,1036.045532,-202.932098,1275.884644,1037.306396,-279.922943,1268.474121,1035.292114
1545,,,,,-196.468948,1202.58252,1113.365234,-270.621979,1191.829102,1035.162231,-183.268631,1127.878174,1039.265381,-260.179657,1116.525513,1036.058228,-202.941971,1275.885864,1037.308472,-279.910217,1268.470825,1035.293091
1546,,,,,-196.492371,1202.579834,1113.391113,-270.654388,1191.848022,1035.174072,-183.291794,1127.887573,1039.272827,-260.176208,1116.526733,1036.045166,-202.957947,1275.901733,1037.31543,-279.924805,1268.457397,1035.298096
1547,,,,,-196.513214,1202.587891,1113.410522,-270.668335,1191.863892,1035.194336,-183.311142,1127.901245,1039.297363,-260.205933,1116.512207,1036.059204,-202.971497,1275.889771,1037.325806,-279.943939,1268.459839,1035.313721
1548,,,,,-196.513641,1202.593384,1113.39978,-270.657593,1191.875977,1035.20166,-183.32402,1127.897217,1039.283813,-260.212006,1116.518555,1036.068604,-202.980484,1275.890625,1037.318115,-279.952881,1268.471924,1035.325073
1549,,,,,-196.512054,1202.592041,1113.387573,-270.660339,1191.859253,1035.189941,-183.308334,1127.892334,1039.27356,-260.218323,1116.537964,1036.054077,-202.974472,1275.922974,1037.328491,-279.950684,1268.489502,1035.293945
1550,,,,,-196.469498,1202.5802,1113.372803,-270.628082,1191.840088,1035.167236,-183.273148,1127.872925,1039.265381,-260.163269,1116.515747,1036.047485,-202.94281,1275.905151,1037.312622,-279.931885,1268.478638,1035.30188
1551,,,,,-196.480255,1202.598877,1113.371338,-270.62973,1191.845215,1035.161987,-183.269699,1127.884155,1039.255981,-260.170959,1116.518799,1036.050903,-202.933319,1275.895874,1037.304077,-279.90387,1268.474854,1035.291748
1552,,,,,-196.477463,1202.580566,1113.384644,-270.634979,1191.852173,1035.170654,-183.287598,1127.880615,1039.260254,-260.183624,1116.521362,1036.049561,-202.950363,1275.903809,1037.324951,-279.92514,1268.475952,1035.301392
1553,,,,,-196.49852,1202.588379,1113.390625,-270.655975,1191.870117,1035.188721,-183.314926,1127.900024,1039.289551,-260.197388,1116.51416,1036.071167,-202.964218,1275.904053,1037.336914,-279.945374,1268.480591,1035.318604
1554,,,,,-196.537949,1202.594727,1113.409424,-270.678192,1191.872559,1035.192261,-183.328384,1127.905884,1039.287231,-260.219757,1116.528931,1036.069214,-202.98735,1275.898926,1037.334351,-279.967621,1268.460205,1035.327148
1555,,,,,-196.510773,1202.593628,1113.380859,-270.664734,1191.855713,1035.184937,-183.314713,1127.910522,1039.280151,-260.212341,1116.537964,1036.056274,-202.973251,1275.918457,1037.32251,-279.954468,1268.478882,1035.314941
1556,,,,,-196.491089,1202.594604,1113.365356,-270.630798,1191.837036,1035.159058,-183.282761,1127.890991,1039.26123,-260.188995,1116.513062,1036.035767,-202.963165,1275.890381,1037.313721,-279.943207,1268.472046,1035.293579
1557,,,,,-196.476929,1202.576538,1113.369751,-270.617523,1191.82312,1035.165161,-183.268967,1127.87207,1039.255371,-260.148285,1116.507935,1036.048706,-202.940109,1275.895874,1037.318481,-279.906921,1268.482666,1035.299805
1558,,,,,-196.462982,1202.570557,1113.36792,-270.620209,1191.833252,1035.176514,-183.280197,1127.873413,1039.259521,-260.180603,1116.504028,1036.057373,-202.940933,1275.876221,1037.312988,-279.933807,1268.463867,1035.289185
1559,,,,,-196.5121,1202.564453,1113.377808,-270.650543,1191.862793,1035.180054,-183.301529,1127.897095,1039.268188,-260.190277,1116.513306,1036.040039,-202.96637,1275.896484,1037.31958,-279.949097,1268.454224,1035.29895
1560,,,,,-196.511169,1202.579956,1113.403198,-270.657867,1191.855591,1035.203369,-183.314072,1127.899414,1039.301514,-260.208771,1116.509277,1036.059692,-202.9729,1275.896851,1037.329468,-279.942749,1268.449341,1035.319092
1561,,,,,-196.513977,1202.590942,1113.401367,-270.665192,1191.851196,1035.19812,-183.329132,1127.898315,1039.280884,-260.220612,1116.511719,1036.061157,-202.97731,1275.889282,1037.31604,-279.955078,1268.467041,1035.30896
1562,,,,,-196.504227,1202.582031,1113.368286,-270.632233,1191.852783,1035.170776,-183.2948,1127.887573,1039.275513,-260.196106,1116.510376,1036.03772,-202.968857,1275.915649,1037.316284,-279.949799,1268.483032,1035.303345
1563,,,,,-196.470932,1202.556152,1113.368774,-270.629578,1191.827759,1035.164917,-183.262482,1127.869385,1039.24939,-260.182526,1116.498901,1036.0354,-202.93895,1275.874023,1037.315308,-279.917023,1268.462158,1035.292114
1564,,,,,-196.473801,1202.563965,1113.36377,-270.623047,1191.820923,1035.147461,-183.273743,1127.866455,1039.255615,-260.170837,1116.507202,1036.038696,-202.944168,1275.86499,1037.284912,-279.922699,1268.454468,1035.302856
1565,,,,,-196.489655,1202.571289,1113.391968,-270.647034,1191.848022,1035.182983,-183.292786,1127.890137,1039.272583,-260.189697,1116.484009,1036.049316,-202.964569,1275.897949,1037.312622,-279.93161,1268.447021,1035.30188
1566,,,,,-196.527924,1202.559692,1113.399048,-270.68045,1191.860107,1035.200806,-183.308823,1127.879272,1039.286011,-260.220917,1116.506592,1036.064331,-202.975739,1275.894531,1037.339355,-279.96283,1268.449097,1035.323364
1567,,,,,-196.506287,1202.571777,1113.394409,-270.681396,1191.869873,1035.185791,-183.305466,1127.89624,1039.280518,-260.234833,1116.510376,1036.062744,-202.988403,1275.908325,1037.325317,-279.961121,1268.481445,1035.303467
1568,,,,,-196.502213,1202.593262,1113.368286,-270.658508,1191.84668,1035.163818,-183.308685,1127.893555,1039.260376,-260.212219,1116.533081,1036.052002,-202.987671,1275.897339,1037.319336,-279.956116,1268.484863,1035.292603
1569,,,,,-196.484787,1202.561768,1113.362061,-270.62735,1191.829102,1035.161987,-183.270798,1127.872192,1039.260864,-260.187042,1116.494141,1036.043213,-202.948578,1275.881592,1037.305298,-279.946777,1268.472412,1035.295654
1570,,,,,-196.468094,1202.5625,1113.366211,-270.618744,1191.82251,1035.160767,-183.261154,1127.853516,1039.242065,-260.158203,1116.505859,1036.050171,-202.9384,1275.882812,1037.297729,-279.912231,1268.473511,1035.2948
1571,,,,,-196.488495,1202.546875,1113.376343,-270.640533,1191.830322,1035.153931,-183.296402,1127.860962,1039.254761,-260.185547,1116.492432,1036.041382,-203.031143,1275.808472,1037.257568,-279.940033,1268.434448,1035.277954
1572,,,,,-196.504654,1202.567749,1113.39209,-270.666382,1191.838623,1035.171631,-183.314224,1127.870972,1039.267456,-260.196106,1116.498413,1036.052124,-202.991302,1275.858765,1037.300049,-279.963837,1268.44165,1035.306641
1573,,,,,-196.518646,1202.569946,1113.387939,-270.670227,1191.857544,1035.188232,-183.324463,1127.88855,1039.285034,-260.236877,1116.51709,1036.059082,-203.011383,1275.873047,1037.305908,-279.972443,1268.468384,1035.315308
1574,,,,,-196.501724,1202.582031,1113.384155,-270.657043,1191.843384,1035.194214,-183.302856,1127.897705,1039.288208,-260.20163,1116.513794,1036.072021,-203.000687,1275.883057,1037.307129,-279.965057,1268.486694,1035.310181
1575,,,,,-196.501007,1202.585083,1113.364746,-270.639099,1191.847534,1035.159302,-183.284927,1127.875488,1039.256958,-260.18335,1116.519409,1036.02002,-202.979095,1275.892822,1037.294067,-279.944916,1268.467407,1035.296509
1576,,,,,-196.482971,1202.567505,1113.356201,-270.619904,1191.836792,1035.158691,-183.274628,1127.875488,1039.245483,-260.178894,1116.50647,1036.029785,-202.972626,1275.87561,1037.300537,-279.929932,1268.46582,1035.27356
1577,,,,,-196.481995,1202.543091,1113.366333,-270.64212,1191.820801,1035.15332,-183.297195,1127.871582,1039.250488,-260.168854,1116.488281,1036.038574,-202.962097,1275.873291,1037.288574,-279.940857,1268.44397,1035.277588
1578,,,,,-196.51889,1202.56543,1113.38855,-270.661072,1191.858154,1035.17041,-183.307007,1127.884644,1039.255371,-260.211884,1116.49707,1036.042847,-203.00238,1275.878784,1037.299805,-279.960266,1268.441528,1035.289673
1579,,,,,-196.502991,1202.585205,1113.389038,-270.67569,1191.86145,1035.196411,-183.324554,1127.897583,1039.271606,-260.208588,1116.520142,1036.074341,-203.004593,1275.893921,1037.313599,-279.968628,1268.452026,1035.316528
1580,,,,,-196.522171,1202.587646,1113.384888,-270.672821,1191.849121,1035.181152,-183.32193,1127.896118,1039.28833,-260.218903,1116.543213,1036.047974,-202.992935,1275.886719,1037.31897,-279.969788,1268.481445,1035.312256
1581,,,,,-196.504379,1202.595215,1113.369995,-270.659393,1191.852661,1035.168945,-183.290054,1127.896606,1039.280396,-260.204376,1116.520874,1036.041382,-202.975159,1275.90332,1037.306152,-279.953125,1268.478149,1035.294189
1582,,,,,-196.48848,1202.576782,1113.3573,-270.64035,1191.825928,1035.164917,-183.280609,1127.877441,1039.252319,-260.197632,1116.514893,1036.043091,-202.976761,1275.885254,1037.300171,-279.936646,1268.472778,1035.296143
1583,,,,,-196.483505,1202.543701,1113.365356,-270.631714,1191.835083,1035.160889,-183.277115,1127.867432,1039.255371,-260.173035,1116.493896,1036.042236,-202.946548,1275.883911,1037.300049,-279.926575,1268.457031,1035.275635
1584,,,,,-196.494812,1202.566528,1113.379761,-270.650055,1191.825562,1035.172729,-183.311905,1127.871948,1039.256348,-260.191833,1116.488525,1036.059204,-202.952866,1275.881714,1037.308594,-279.953613,1268.434937,1035.277588
1585,,,,,-196.523773,1202.563354,1113.386963,-270.675262,1191.856445,1035.179199,-183.328888,1127.877319,1039.278809,-260.227753,1116.497314,1036.03772,-202.977158,1275.885132,1037.33374,-279.983856,1268.446899,1035.307983
1586,,,,,-196.531647,1202.578247,1113.39624,-270.679993,1191.855347,1035.198486,-183.310654,1127.89917,1039.300415,-260.235229,1116.513428,1036.063477,-202.980774,1275.900024,1037.32959,-279.954559,1268.48877,1035.318237
1587,,,,,-196.513046,1202.595825,1113.380981,-270.651428,1191.856934,1035.170288,-183.299026,1127.883301,1039.270264,-260.212677,1116.495483,1036.038696,-202.973404,1275.901611,1037.317383,-279.957367,1268.475952,1035.303833
1588,,,,,-196.482788,1202.569946,1113.352417,-270.628174,1191.837036,1035.157227,-183.287155,1127.870117,1039.248413,-260.195282,1116.509155,1036.039062,-202.968109,1275.893188,1037.301514,-279.939178,1268.474121,1035.281982
1589,,,,,-196.47583,1202.557983,1113.361084,-270.636108,1191.822754,1035.158081,-183.274689,1127.857666,1039.243286,-260.169739,1116.486206,1036.032837,-202.944244,1275.87146,1037.304688,-279.934845,1268.433228,1035.2854
1590,,,,,-196.512497,1202.532227,1113.373047,-270.670776,1191.825928,1035.165527,-183.306503,1127.862061,1039.261597,-260.183075,1116.478516,1036.030151,-202.970505,1275.876221,1037.319946,-279.949066,1268.437866,1035.277344
1591,,,,,-196.509277,1202.563477,1113.394531,-270.67218,1191.842285,1035.190918,-183.316452,1127.878784,1039.286377,-260.234283,1116.508911,1036.076416,-202.971039,1275.88916,1037.325195,-279.962524,1268.454468,1035.320312
1592,,,,,-196.512527,1202.574707,1113.38623,-270.676575,1191.86731,1035.200684,-183.314743,1127.895142,1039.283936,-260.217133,1116.511963,1036.060425,-202.973679,1275.906982,1037.344727,-279.96701,1268.465698,1035.314575
1593,,,,,-196.514267,1202.579956,1113.394531,-270.661835,1191.839111,1035.19751,-183.301865,1127.884644,1039.281982,-260.207947,1116.526245,1036.061646,-202.96582,1275.900269,1037.338989,-279.963806,1268.473999,1035.298462
1594,,,,,-196.497925,1202.584595,1113.381104,-270.64267,1191.839111,1035.165649,-183.284439,1127.87207,1039.251831,-260.199463,1116.502441,1036.049561,-202.963318,1275.889404,1037.312012,-279.949921,1268.483398,1035.289185
1595,,,,,-196.490707,1202.54834,1113.365234,-270.632385,1191.807861,1035.153076,-183.276062,1127.863525,1039.26001,-260.168091,1116.482178,1036.03418,-202.950333,1275.890503,1037.319336,-279.928131,1268.46228,1035.276978
1596,,,,,-196.498062,1202.54541,1113.367676,-270.64563,1191.82251,1035.164917,-183.289673,1127.845703,1039.244141,-260.182404,1116.468628,1036.030273,-202.941971,1275.861328,1037.30188,-279.934875,1268.442017,1035.297607
1597,,,,,-196.496445,1202.559204,1113.394653,-270.658569,1191.833618,1035.185425,-183.301682,1127.880249,1039.280762,-260.199493,1116.485474,1036.052612,-202.961121,1275.873901,1037.320435,-279.949249,1268.436035,1035.314819
1598,,,,,-196.521957,1202.547729,1113.395996,-270.669495,1191.845215,1035.197144,-183.328156,1127.883179,1039.29541,-260.220673,1116.504639,1036.056519,-202.983856,1275.881714,1037.320557,-279.962433,1268.457642,1035.320801
1599,,,,,-196.52803,1202.583008,1113.390137,-270.667053,1191.851318,1035.18689,-183.31575,1127.886353,1039.276367,-260.224976,1116.504272,1036.057861,-202.993912,1275.890625,1037.312012,-279.977081,1268.485962,1035.297241
1600,,,,,-196.511002,1202.560669,1113.374023,-270.659424,1191.830933,1035.170654,-183.294342,1127.870972,1039.267456,-260.204132,1116.504761,1036.04895,-202.978363,1275.873657,1037.329346,-279.967468,1268.480225,1035.296143
1601,,,,,-196.501999,1202.563477,1113.356323,-270.641968,1191.8302,1035.162231,-183.294296,1127.854126,1039.253784,-260.200775,1116.478027,1036.031128,-202.972549,1275.875977,1037.297363,-279.94458,1268.454834,1035.284912
1602,,,,,-196.50531,1202.543701,1113.372803,-270.649261,1191.825928,1035.162109,-183.28981,1127.855957,1039.244019,-260.186157,1116.483032,1036.042114,-202.953751,1275.872681,1037.312378,-279.944458,1268.428833,1035.277954
1603,,,,,-196.506561,1202.547852,1113.378784,-270.662262,1191.828735,1035.185669,-183.298798,1127.865356,1039.270142,-260.185822,1116.49292,1036.064453,-202.950043,1275.874756,1037.328247,-279.94809,1268.431641,1035.303223
1604,,,,,-196.529984,1202.55188,1113.387573,-270.67804,1191.839966,1035.17395,-183.330215,1127.893188,1039.282349,-260.208527,1116.487427,1036.035278,-202.991028,1275.879517,1037.321045,-279.960846,1268.447632,1035.276245
1605,,,,,-196.519699,1202.577271,1113.3927,-270.675323,1191.841187,1035.199585,-183.312546,1127.889893,1039.28064,-260.21582,1116.522949,1036.060425,-202.992081,1275.90918,1037.343018,-279.97464,1268.474487,1035.30542
1606,,,,,-196.52124,1202.574707,1113.384644,-270.663177,1191.839478,1035.191772,-183.301453,1127.880371,1039.291626,-260.205872,1116.514893,1036.052734,-202.985168,1275.883911,1037.322388,-279.960297,1268.452759,1035.310059
1607,,,,,-196.514252,1202.557739,1113.358887,-270.651031,1191.815552,1035.155762,-183.291504,1127.874878,1039.257202,-260.199982,1116.498291,1036.029663,-202.988617,1275.881958,1037.305176,-279.967773,1268.462769,1035.288696
1608,,,,,-196.485779,1202.545532,1113.361938,-270.632385,1191.80188,1035.162109,-183.294281,1127.847534,1039.245728,-260.166351,1116.483032,1036.048584,-202.957474,1275.8479,1037.29126,-279.933197,1268.415039,1035.275757
1609,,,,,-196.510513,1202.533569,1113.372803,-270.65976,1191.819946,1035.173462,-183.299469,1127.856812,1039.25769,-260.200958,1116.473267,1036.044189,-202.980164,1275.850098,1037.316528,-279.946472,1268.41748,1035.297974
1610,,,,,-196.516571,1202.558105,1113.398193,-270.662292,1191.833252,1035.180786,-183.321686,1127.860229,1039.269531,-260.210571,1116.501343,1036.06543,-202.973236,1275.871338,1037.308716,-279.964203,1268.429688,1035.313232
1611,,,,,-196.519913,1202.567871,1113.400879,-270.66745,1191.835815,1035.187866,-183.314148,1127.886353,1039.28418,-260.23056,1116.517212,1036.075195,-202.99054,1275.878052,1037.339478,-279.970123,1268.446899,1035.306274
1612,,,,,-196.519699,1202.558105,1113.387695,-270.671631,1191.834839,1035.194336,-183.316483,1127.880859,1039.290405,-260.213867,1116.501343,1036.059082,-202.988739,1275.878784,1037.319214,-279.976471,1268.4729,1035.30542
1613,,,,,-196.500183,1202.558838,1113.361206,-270.653015,1191.817505,1035.17041,-183.299286,1127.861572,1039.269775,-260.197083,1116.49646,1036.038696,-202.984253,1275.87146,1037.302612,-279.967773,1268.44165,1035.298584
1614,,,,,-196.499649,1202.538574,1113.382812,-270.635956,1191.807251,1035.175537,-183.29187,1127.85083,1039.258789,-260.188934,1116.479858,1036.054565,-202.960617,1275.835815,1037.309937,-279.950348,1268.417114,1035.283203
1615,,,,,-196.476669,1202.523438,1113.371826,-270.638458,1191.818604,1035.181274,-183.28035,1127.859985,1039.273438,-260.191925,1116.480103,1036.058838,-202.954071,1275.841675,1037.314209,-279.94519,1268.410156,1035.287231
1616,,,,,-196.50087,1202.531372,1113.374512,-270.647095,1191.833618,1035.179077,-183.303757,1127.866699,1039.271851,-260.196106,1116.490479,1036.054199,-202.967346,1275.857056,1037.326782,-279.94278,1268.437012,1035.311157
1617,,,,,-196.518707,1202.560791,1113.398804,-270.666046,1191.827393,1035.18457,-183.3181,1127.88916,1039.299927,-260.22995,1116.527222,1036.068237,-202.991409,1275.868652,1037.337646,-279.962616,1268.456177,1035.31604
1618,,,,,-196.529541,1202.578369,1113.406372,-270.668793,1191.848511,1035.196899,-183.31456,1127.880615,1039.297119,-260.222565,1116.519897,1036.061157,-202.985718,1275.887207,1037.337769,-279.968781,1268.450806,1035.325195
1619,,,,,-196.510117,1202.558228,1113.36731,-270.648407,1191.819336,1035.186646,-183.298096,1127.873291,1039.278076,-260.195343,1116.505005,1036.050171,-202.974701,1275.849854,1037.318604,-279.962677,1268.455566,1035.289185
1620,,,,,-196.48877,1202.543579,1113.362793,-270.640289,1191.821289,1035.165527,-183.299835,1127.856323,1039.255371,-260.195312,1116.488892,1036.044434,-202.959976,1275.872681,1037.303955,-279.955109,1268.419312,1035.282471
1621,,,,,-196.492096,1202.531982,1113.366577,-270.638428,1191.827637,1035.159668,-183.293167,1127.861694,1039.255737,-260.16391,1116.473267,1036.048828,-202.94603,1275.855591,1037.307007,-279.944153,1268.413818,1035.272705
1622,,,,,-196.512634,1202.537842,1113.385498,-270.651459,1191.825439,1035.168701,-183.296066,1127.865967,1039.279297,-260.173676,1116.483887,1036.056274,-202.96106,1275.868164,1037.315308,-279.955383,1268.418945,1035.297241
1623,,,,,-196.508545,1202.57959,1113.391602,-270.662842,1191.865601,1035.189087,-183.295349,1127.904663,1039.274536,-260.205994,1116.515625,1036.047363,-202.981918,1275.889893,1037.299072,-279.957489,1268.44165,1035.305054
1624,,,,,-196.52684,1202.58374,1113.393311,-270.660736,1191.857178,1035.190674,-183.316238,1127.895752,1039.283691,-260.231445,1116.511597,1036.056519,-202.983429,1275.902954,1037.321899,-279.978119,1268.480103,1035.321533
1625,,,,,-196.515076,1202.579346,1113.382324,-270.660217,1191.834961,1035.184814,-183.309845,1127.877197,1039.272095,-260.208466,1116.512939,1036.064087,-202.996552,1275.883423,1037.327148,-279.970703,1268.455811,1035.309082
1626,,,,,-196.523499,1202.567383,1113.370728,-270.657837,1191.824463,1035.164429,-183.314102,1127.875366,1039.266357,-260.205994,1116.486816,1036.044189,-202.980957,1275.885376,1037.314819,-279.976654,1268.450195,1035.291992
1627,,,,,-196.507446,1202.546631,1113.369263,-270.643127,1191.815186,1035.167969,-183.296127,1127.852173,1039.272583,-260.178223,1116.477173,1036.057617,-202.958099,1275.855957,1037.312256,-279.952271,1268.430664,1035.308105
1628,,,,,-196.487671,1202.54248,1113.383057,-270.659607,1191.828735,1035.182983,-183.277573,1127.851807,1039.280151,-260.172241,1116.477905,1036.071045,-202.944504,1275.862671,1037.330688,-279.926056,1268.431152,1035.30542
1629,,,,,-196.500473,1202.544312,1113.384766,-270.669434,1191.847168,1035.17688,-183.304581,1127.868164,1039.283203,-260.206055,1116.494751,1036.053345,-202.982941,1275.87085,1037.321167,-279.961823,1268.449829,1035.306152
1630,,,,,-196.519928,1202.589111,1113.393433,-270.671844,1191.843384,1035.190674,-183.325699,1127.883545,1039.291748,-260.222717,1116.510254,1036.081665,-202.999313,1275.897827,1037.322144,-279.985779,1268.466431,1035.325195
1631,,,,,-196.527939,1202.580322,1113.393188,-270.673553,1191.827148,1035.18811,-183.315399,1127.880127,1039.292236,-260.225342,1116.518799,1036.054688,-202.996078,1275.892334,1037.325562,-279.986877,1268.469727,1035.311157
1632,,,,,-196.506012,1202.56543,1113.376831,-270.66095,1191.825684,1035.176758,-183.297409,1127.859375,1039.269653,-260.201477,1116.497192,1036.050171,-202.977798,1275.861816,1037.315918,-279.970917,1268.442261,1035.301758
1633,,,,,-196.496521,1202.544556,1113.372437,-270.654327,1191.826294,1035.149902,-183.287811,1127.867554,1039.254761,-260.192932,1116.491211,1036.042358,-202.970428,1275.852295,1037.305542,-279.955963,1268.43811,1035.281738
1634,,,,,-196.490265,1202.547729,1113.378784,-270.638397,1191.834106,1035.177734,-183.283279,1127.861084,1039.258301,-260.172791,1116.484009,1036.060791,-202.949219,1275.862183,1037.315308,-279.932495,1268.400391,1035.308838
1635,,,,,-196.509079,1202.567749,1113.401978,-270.66571,1191.850464,1035.18335,-183.302063,1127.872192,1039.283813,-260.187073,1116.487671,1036.046387,-202.970062,1275.865234,1037.315674,-279.954926,1268.434937,1035.313843
1636,,,,,-196.500519,1202.56958,1113.380493,-270.658203,1191.836304,1035.196777,-183.312408,1127.895142,1039.285522,-260.207825,1116.513184,1036.05481,-202.992004,1275.880737,1037.289307,-279.969727,1268.463867,1035.309448
1637,,,,,-196.522705,1202.571167,1113.381348,-270.66806,1191.842773,1035.186279,-183.317017,1127.88501,1039.289185,-260.22583,1116.501343,1036.065918,-203.004349,1275.897583,1037.337158,-279.969727,1268.460815,1035.315063
1638,,,,,-196.533218,1202.571899,1113.384033,-270.67511,1191.82312,1035.182373,-183.316513,1127.872681,1039.269287,-260.217194,1116.49646,1036.052002,-202.988007,1275.879761,1037.307495,-279.983643,1268.451172,1035.304932
1639,,,,,-196.505783,1202.554199,1113.370239,-270.665436,1191.8125,1035.168945,-183.314636,1127.852295,1039.255859,-260.204926,1116.4729,1036.032104,-202.972885,1275.879517,1037.315552,-279.963928,1268.432373,1035.28064
1640,,,,,-196.495987,1202.523193,1113.384888,-270.656433,1191.803467,1035.16272,-183.287079,1127.852539,1039.26355,-260.174438,1116.484985,1036.046387,-202.9561,1275.857544,1037.320312,-279.937012,1268.42627,1035.285889
1641,,,,,-196.501495,1202.550171,1113.378052,-270.660706,1191.83606,1035.181396,-183.296875,1127.849976,1039.265625,-260.200714,1116.486206,1036.052246,-202.966797,1275.863403,1037.312134,-279.943848,1268.441528,1035.297729
1642,,,,,-196.519012,1202.57373,1113.382324,-270.674042,1191.845947,1035.191406,-183.317657,1127.886719,1039.276245,-260.195831,1116.497559,1036.062256,-202.990341,1275.88501,1037.325195,-279.962433,1268.451172,1035.317261
1643,,,,,-196.537903,1202.595825,1113.395996,-270.676331,1191.848267,1035.190186,-183.316818,1127.894775,1039.291138,-260.210419,1116.516235,1036.056763,-202.99144,1275.914917,1037.335083,-279.99057,1268.473877,1035.325439
1644,,,,,-196.526352,1202.591919,1113.382202,-270.672302,1191.831665,1035.180542,-183.324005,1127.883423,1039.277832,-260.231476,1116.510132,1036.065552,-203.004456,1275.891968,1037.335083,-279.980865,1268.45752,1035.325684
1645,,,,,-196.526794,1202.572144,1113.385376,-270.669037,1191.812988,1035.165039,-183.324371,1127.856934,1039.257324,-260.218262,1116.495605,1036.044922,-202.988251,1275.886841,1037.30188,-279.974091,1268.44751,1035.299072
1646,,,,,-196.496445,1202.547119,1113.374634,-270.648193,1191.8396,1035.179443,-183.29071,1127.85791,1039.263428,-260.179382,1116.501709,1036.056396,-202.960526,1275.871948,1037.31958,-279.942352,1268.416626,1035.289673
1647,,,,,-196.492081,1202.531128,1113.385498,-270.638245,1191.827026,1035.184204,-183.291901,1127.859009,1039.274292,-260.187805,1116.47644,1036.062378,-202.958282,1275.836914,1037.318481,-279.942993,1268.401611,1035.301514
1648,,,,,-196.51532,1202.559326,1113.390015,-270.665833,1191.845215,1035.182373,-183.315857,1127.870483,1039.264893,-260.20993,1116.486084,1036.071045,-202.972595,1275.87146,1037.328003,-279.960999,1268.448364,1035.297974
1649,,,,,-196.539902,1202.571289,1113.383545,-270.669189,1191.846191,1035.189575,-183.32016,1127.885376,1039.279785,-260.228668,1116.48584,1036.056763,-202.990387,1275.884155,1037.327759,-279.983887,1268.452881,1035.30127
1650,,,,,-196.539459,1202.558105,1113.387085,-270.675964,1191.832397,1035.190796,-183.33017,1127.86438,1039.287598,-260.219635,1116.498901,1036.059692,-203.010956,1275.876343,1037.312866,-279.999969,1268.453735,1035.3125
1651,,,,,-196.525589,1202.551025,1113.379883,-270.675201,1191.82959,1035.180054,-183.314697,1127.866089,1039.274902,-260.211243,1116.499268,1036.05249,-202.997208,1275.857056,1037.294312,-279.982239,1268.43335,1035.300171
1652,,,,,-196.499634,1202.540894,1113.374512,-270.65683,1191.829712,1035.166748,-183.302902,1127.849976,1039.250732,-260.178497,1116.475342,1036.033691,-202.972687,1275.870361,1037.314575,-279.957092,1268.421143,1035.282837
1653,,,,,-196.488373,1202.53186,1113.375244,-270.634552,1191.816772,1035.18335,-183.287994,1127.841797,1039.269775,-260.175446,1116.468262,1036.041504,-202.947189,1275.841187,1037.321411,-279.937531,1268.397827,1035.299683
1654,,,,,-196.501831,1202.541382,1113.38855,-270.655823,1191.827637,1035.180298,-183.29715,1127.865967,1039.272583,-260.203247,1116.485474,1036.051025,-202.96814,1275.86792,1037.310791,-279.948547,1268.429565,1035.312012
1655,,,,,-196.533234,1202.549438,1113.370117,-270.68158,1191.827637,1035.17627,-183.311859,1127.86438,1039.28064,-260.226776,1116.484131,1036.047363,-202.991852,1275.863281,1037.324341,-279.968475,1268.443115,1035.296021
1656,,,,,-196.523056,1202.56189,1113.38623,-270.685028,1191.823853,1035.194336,-183.319397,1127.860352,1039.275757,-260.223816,1116.492432,1036.057373,-203.001343,1275.883667,1037.328247,-279.982849,1268.437012,1035.311035
1657,,,,,-196.522415,1202.545044,1113.374512,-270.666412,1191.812378,1035.179688,-183.315506,1127.853882,1039.26416,-260.214142,1116.484253,1036.055786,-202.994278,1275.862427,1037.310913,-279.99408,1268.42395,1035.302856
1658,,,,,-196.50177,1202.53064,1113.381348,-270.65274,1191.799683,1035.169678,-183.305435,1127.855103,1039.253174,-260.197937,1116.457642,1036.037598,-202.969727,1275.850586,1037.30249,-279.957184,1268.41272,1035.300293
