,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
122,,,,,-78.094231,1220.359741,1111.464722,-5.793074,1230.498291,1031.75708,-93.770515,1293.251343,1036.296875,-17.208313,1305.747803,1031.155762,-72.407082,1145.486328,1036.808472,4.368572,1153.971802,1032.659912
123,,,,,-78.107231,1220.359863,1111.455078,-5.783267,1230.473389,1031.744873,-93.776062,1293.232056,1036.304321,-17.209301,1305.741699,1031.156494,-72.400307,1145.470459,1036.811768,4.389733,1153.963745,1032.671753
124,,,,,-78.134315,1220.383911,1111.442627,-5.824564,1230.527222,1031.748535,-93.781891,1293.232666,1036.295654,-17.220186,1305.760254,1031.147339,-72.456856,1145.496094,1036.803467,4.351337,1153.992188,1032.652588
125,,,,,-78.153465,1220.408447,1111.457642,-5.856697,1230.546875,1031.746948,-93.800674,1293.238892,1036.27832,-17.223238,1305.764893,1031.141479,-72.458115,1145.525757,1036.823242,4.321592,1153.998535,1032.660156
126,,,,,-78.155296,1220.416382,1111.465088,-5.845744,1230.571289,1031.732422,-93.801079,1293.23999,1036.291626,-17.240156,1305.772339,1031.131348,-72.689529,1145.704956,1036.666626,4.327927,1154.023682,1032.662231
127,,,,,-78.128983,1220.391235,1111.455322,-5.851835,1230.545776,1031.739624,-93.789474,1293.251953,1036.302979,-17.215521,1305.752197,1031.135986,-72.463463,1145.532471,1036.786743,4.34099,1154.015869,1032.658447
128,,,,,-78.103889,1220.36731,1111.452759,-5.817327,1230.497681,1031.748657,-93.767853,1293.223755,1036.291992,-17.221628,1305.749146,1031.143188,-72.386482,1145.506836,1036.808716,4.358495,1153.96875,1032.669067
129,,,,,-78.090004,1220.356689,1111.459351,-5.791097,1230.483765,1031.764648,-93.78363,1293.248291,1036.300659,-17.205545,1305.748901,1031.151001,-72.408836,1145.473022,1036.795288,4.373821,1153.947754,1032.667725
130,,,,,-78.119003,1220.366455,1111.457764,-5.805019,1230.503662,1031.766968,-93.771347,1293.219971,1036.296265,-17.238775,1305.754272,1031.144165,-72.402641,1145.511353,1036.806274,4.362092,1153.958618,1032.663574
131,,,,,-78.149513,1220.409912,1111.449097,-5.841136,1230.566162,1031.732666,-93.803947,1293.235962,1036.292114,-17.250252,1305.754761,1031.142456,-72.43763,1145.524292,1036.803833,4.322614,1154.006836,1032.671631
132,,,,,-78.145905,1220.412964,1111.444092,-5.856987,1230.592407,1031.750854,-93.788422,1293.252808,1036.289673,-17.232523,1305.772949,1031.139893,-72.448105,1145.543457,1036.815674,4.318103,1154.016479,1032.670044
133,,,,,-78.151817,1220.415649,1111.454712,-5.837288,1230.566406,1031.756226,-93.807518,1293.226685,1036.286255,-17.22743,1305.779297,1031.13916,-72.444427,1145.553223,1036.799316,4.325017,1154.00708,1032.670044
134,,,,,-78.117195,1220.373291,1111.451294,-5.810915,1230.525513,1031.751221,-93.777275,1293.230713,1036.299927,-17.234608,1305.774414,1031.143066,-72.399086,1145.511353,1036.810913,4.361388,1153.975342,1032.67749
135,,,,,-78.08947,1220.368164,1111.467773,-5.777779,1230.474121,1031.760132,-93.770409,1293.235107,1036.297485,-17.216312,1305.744141,1031.161865,-72.386101,1145.480225,1036.817993,4.368469,1153.949829,1032.691284
136,,,,,-78.12133,1220.354492,1111.458618,-5.785847,1230.493774,1031.777344,-93.776352,1293.24646,1036.298096,-17.218401,1305.735962,1031.136475,-72.398483,1145.475342,1036.820923,4.362234,1153.95874,1032.684082
137,,,,,-78.139679,1220.387207,1111.455566,-5.832356,1230.531738,1031.738647,-93.785042,1293.229126,1036.293213,-17.209749,1305.765381,1031.140991,-72.418022,1145.513672,1036.807739,4.342032,1153.992432,1032.669922
138,,,,,-78.163055,1220.402344,1111.448975,-5.856363,1230.567993,1031.734741,-93.808136,1293.252808,1036.310913,-17.225008,1305.773438,1031.133667,-72.442657,1145.540283,1036.809448,4.34019,1154.031006,1032.690552
139,,,,,-78.149551,1220.418091,1111.461548,-5.852976,1230.560791,1031.731934,-93.805916,1293.247681,1036.299683,-17.227831,1305.777344,1031.124023,-72.425034,1145.535278,1036.814331,4.309334,1154.02063,1032.668579
140,,,,,-78.141762,1220.394409,1111.456909,-5.818463,1230.521973,1031.74707,-93.777824,1293.237183,1036.31958,-17.213596,1305.768066,1031.126953,-72.43734,1145.530273,1036.797852,4.335207,1153.991577,1032.669067
141,,,,,-78.11026,1220.359619,1111.46521,-5.788963,1230.476196,1031.775513,-93.774933,1293.237671,1036.301758,-17.217171,1305.760498,1031.159424,-72.389412,1145.474854,1036.836914,4.379356,1153.962036,1032.673462
142,,,,,-78.109039,1220.364868,1111.452026,-5.787099,1230.481201,1031.754761,-93.774391,1293.233765,1036.288208,-17.213799,1305.746094,1031.140625,-72.360466,1145.493652,1036.811523,4.370167,1153.94519,1032.661987
143,,,,,-78.118904,1220.394043,1111.453613,-5.825535,1230.516235,1031.731812,-93.77462,1293.223877,1036.287964,-17.220695,1305.761108,1031.137817,-72.406174,1145.500977,1036.79834,4.340793,1153.97522,1032.64563
144,,,,,-78.14315,1220.407959,1111.452271,-5.846191,1230.57019,1031.738647,-93.78788,1293.235474,1036.276245,-17.243164,1305.770996,1031.132202,-72.451241,1145.543457,1036.807007,4.323184,1154.012085,1032.648193
145,,,,,-78.142563,1220.414795,1111.449585,-5.861694,1230.594727,1031.735474,-93.802574,1293.228882,1036.278931,-17.230528,1305.77063,1031.131958,-72.442566,1145.540771,1036.803955,4.325226,1154.017578,1032.664062
146,,,,,-78.127785,1220.385864,1111.44519,-5.825562,1230.562012,1031.744629,-93.795311,1293.248291,1036.293579,-17.209316,1305.773438,1031.148315,-72.428101,1145.518433,1036.791138,4.351251,1153.988525,1032.657227
147,,,,,-78.113594,1220.359375,1111.455322,-5.788341,1230.495972,1031.743408,-93.779388,1293.237549,1036.29834,-17.213339,1305.746948,1031.158203,-72.393814,1145.486328,1036.811279,4.373956,1153.948242,1032.679077
148,,,,,-78.0895,1220.342407,1111.447266,-5.805606,1230.482544,1031.753418,-93.770363,1293.225098,1036.301025,-17.221113,1305.72644,1031.149658,-72.389656,1145.45166,1036.828735,4.376286,1153.94812,1032.661987
149,,,,,-78.114838,1220.361572,1111.455322,-5.812445,1230.516357,1031.718872,-93.780045,1293.213013,1036.29541,-17.224119,1305.738281,1031.122681,-72.421066,1145.492188,1036.802368,4.35862,1153.955078,1032.661377
150,,,,,-78.110573,1220.428955,1111.464233,-5.842114,1230.54248,1031.716675,-93.789345,1293.222534,1036.272705,-17.236589,1305.750366,1031.122437,-72.443184,1145.507324,1036.819092,4.353116,1154.009521,1032.665161
151,,,,,-78.164009,1220.396118,1111.452515,-5.854238,1230.583252,1031.730469,-93.797028,1293.218872,1036.284424,-17.231266,1305.765991,1031.138184,-72.444901,1145.535522,1036.796875,4.32811,1154.002075,1032.664795
152,,,,,-78.147728,1220.404175,1111.456787,-5.840577,1230.560791,1031.758301,-93.790787,1293.247925,1036.289795,-17.230669,1305.769409,1031.152466,-72.437721,1145.538086,1036.812134,4.339571,1154.001953,1032.671387
153,,,,,-78.115364,1220.364624,1111.473022,-5.813358,1230.511963,1031.757324,-93.773613,1293.229858,1036.306396,-17.222939,1305.741211,1031.1521,-72.38932,1145.495117,1036.832031,4.361312,1153.955688,1032.6698
154,,,,,-78.100113,1220.334961,1111.450684,-5.78216,1230.459351,1031.769775,-93.753914,1293.221802,1036.286133,-17.234032,1305.732056,1031.143188,-72.38028,1145.477417,1036.822144,4.374212,1153.942017,1032.681885
155,,,,,-78.114342,1220.363159,1111.438965,-5.815324,1230.480591,1031.751221,-93.785736,1293.237427,1036.282593,-17.209438,1305.727417,1031.134033,-72.10041,1145.611816,1036.675537,4.367163,1153.939209,1032.644897
156,,,,,-78.148628,1220.389526,1111.440308,-5.850245,1230.543945,1031.733521,-93.772064,1293.219849,1036.295532,-17.225611,1305.741455,1031.125366,-72.435364,1145.520264,1036.804443,4.342078,1154.002808,1032.658447
157,,,,,-78.15905,1220.426514,1111.466064,-5.854293,1230.578125,1031.757324,-93.793312,1293.234985,1036.305542,-17.237318,1305.769897,1031.132324,-72.435112,1145.551758,1036.814087,4.316678,1154.012085,1032.654541
158,,,,,-78.152512,1220.406372,1111.46167,-5.839025,1230.567505,1031.751099,-93.797935,1293.233154,1036.289551,-17.229273,1305.767944,1031.151245,-72.412262,1145.545166,1036.8125,4.33819,1154.005859,1032.663086
159,,,,,-78.132576,1220.383789,1111.476685,-5.817046,1230.52124,1031.748291,-93.779289,1293.233154,1036.304077,-17.233709,1305.770996,1031.156006,-72.416451,1145.500366,1036.822266,4.348149,1153.975342,1032.670044
160,,,,,-78.110832,1220.352051,1111.453613,-5.797931,1230.478516,1031.761841,-93.773628,1293.230713,1036.300903,-17.227554,1305.737427,1031.161865,-72.39254,1145.493652,1036.827759,4.3724,1153.94873,1032.662231
161,,,,,-78.108192,1220.362793,1111.447632,-5.796605,1230.473389,1031.74939,-93.77343,1293.233643,1036.295532,-17.213156,1305.723633,1031.122314,-72.385361,1145.48584,1036.825928,4.383214,1153.966309,1032.67688
162,,,,,-78.139656,1220.386353,1111.449097,-5.822623,1230.527832,1031.72937,-93.78849,1293.228394,1036.276367,-17.218458,1305.753052,1031.112915,-72.408501,1145.510254,1036.80481,4.373151,1154.001709,1032.663574
163,,,,,-78.141983,1220.424927,1111.446289,-5.842539,1230.563721,1031.720825,-93.791527,1293.241333,1036.289551,-17.217651,1305.786621,1031.128784,-72.411636,1145.548584,1036.809692,4.342916,1154.031616,1032.658936
164,,,,,-78.14502,1220.418213,1111.470703,-5.840169,1230.574707,1031.753052,-93.799438,1293.255615,1036.30249,-17.230507,1305.78186,1031.15918,-72.42292,1145.554321,1036.814087,4.333972,1154.009399,1032.652222
165,,,,,-78.147125,1220.390625,1111.464722,-5.836993,1230.536987,1031.752441,-93.78688,1293.228271,1036.297119,-17.247519,1305.788574,1031.157104,-72.455437,1145.519165,1036.822144,4.360773,1154.000977,1032.66626
166,,,,,-78.138519,1220.363037,1111.464111,-5.79122,1230.46228,1031.768311,-93.786034,1293.243164,1036.30127,-17.221943,1305.739136,1031.146729,-72.392616,1145.488281,1036.819824,4.35661,1153.962402,1032.667603
167,,,,,-78.100479,1220.347534,1111.447998,-5.793487,1230.449341,1031.74707,-93.776283,1293.206787,1036.284668,-17.223837,1305.735962,1031.145874,-72.389893,1145.480103,1036.810913,4.374644,1153.952026,1032.65979
168,,,,,-78.106125,1220.380493,1111.440063,-5.809217,1230.509277,1031.74231,-93.768341,1293.210938,1036.291504,-17.220938,1305.7323,1031.139282,-72.645073,1145.47876,1036.852417,4.355455,1153.969116,1032.642944
169,,,,,-78.173843,1220.400024,1111.432373,-5.845557,1230.562012,1031.754272,-93.799324,1293.231323,1036.290405,-17.242216,1305.782104,1031.148315,-72.411186,1145.541016,1036.807373,4.335732,1154.010864,1032.661499
170,,,,,-78.153885,1220.438477,1111.461426,-5.86868,1230.581543,1031.750732,-93.802994,1293.247192,1036.29895,-17.246691,1305.793701,1031.147217,-72.440521,1145.539062,1036.816772,4.324925,1154.026733,1032.665527
171,,,,,-78.172142,1220.404053,1111.461914,-5.843286,1230.56189,1031.767456,-93.803528,1293.243896,1036.306152,-17.247866,1305.771484,1031.151611,-72.444893,1145.54541,1036.821411,4.342232,1154.015015,1032.675659
172,,,,,-78.143471,1220.369995,1111.462769,-5.810388,1230.506836,1031.773071,-93.790733,1293.24353,1036.280884,-17.2176,1305.753052,1031.161133,-72.408493,1145.487061,1036.837036,4.356193,1153.963623,1032.690552
173,,,,,-78.119499,1220.347534,1111.473999,-5.802387,1230.474731,1031.744141,-93.773376,1293.244995,1036.306763,-17.226416,1305.74353,1031.145508,-72.400482,1145.486816,1036.822144,4.375987,1153.963013,1032.690552
174,,,,,-78.104988,1220.364868,1111.443726,-5.80852,1230.505371,1031.734863,-93.771225,1293.214966,1036.284058,-17.220268,1305.748535,1031.139404,-72.383522,1145.506592,1036.795654,4.363059,1153.97229,1032.659546
175,,,,,-78.134392,1220.411011,1111.442627,-5.817562,1230.549683,1031.736938,-93.785698,1293.256836,1036.287842,-17.213909,1305.772949,1031.128784,-72.421318,1145.542603,1036.798096,4.344119,1154.007935,1032.650879
176,,,,,-78.143898,1220.423218,1111.459839,-5.85227,1230.589844,1031.749146,-93.796455,1293.264648,1036.297363,-17.234215,1305.783203,1031.118042,-72.416832,1145.561279,1036.815552,4.338357,1154.028809,1032.661865
177,,,,,-78.131714,1220.417114,1111.478271,-5.831119,1230.583618,1031.764648,-93.78772,1293.27063,1036.312988,-17.228043,1305.808228,1031.168579,-72.42128,1145.546997,1036.834106,4.351699,1154.033325,1032.687012
178,,,,,-78.107635,1220.389038,1111.468018,-5.829265,1230.552734,1031.765503,-93.805855,1293.272583,1036.300293,-17.245335,1305.771606,1031.141113,-72.383659,1145.525757,1036.826416,4.384939,1154.015259,1032.672974
179,,,,,-78.123398,1220.368164,1111.457275,-5.825116,1230.531982,1031.752808,-93.83786,1293.231201,1036.299805,-17.277504,1305.780273,1031.139648,-72.634163,1145.470215,1036.863281,4.39109,1154.015015,1032.664673
180,,,,,-78.224243,1220.408813,1111.436523,-5.869636,1230.588013,1031.778076,-93.87162,1293.247437,1036.303223,-17.352421,1305.819214,1031.175537,-72.416389,1145.559326,1036.824463,4.339918,1154.069214,1032.686646
181,,,,,-78.287903,1220.477173,1111.422485,-5.928211,1230.705811,1031.812988,-93.903107,1293.311035,1036.28833,-17.351681,1305.871826,1031.188721,-72.415192,1145.630615,1036.821777,4.326228,1154.151123,1032.71228
182,,,,,-78.109818,1220.552856,1111.414429,-5.844563,1230.776123,1031.707886,-93.856285,1293.36377,1036.296509,-17.292706,1305.945923,1031.103394,-72.379951,1145.67627,1036.811279,4.407518,1154.228271,1032.638306
183,,,,,-78.106895,1220.532227,1111.442383,-5.82738,1230.798462,1031.755615,-93.86174,1293.380493,1036.287964,-17.296888,1305.961182,1031.121948,-72.327217,1145.676147,1036.812134,4.429374,1154.243896,1032.664917
184,,,,,-78.133934,1220.515381,1111.461792,-5.822114,1230.762817,1031.773926,-93.879349,1293.3573,1036.303589,-17.314512,1305.971802,1031.14563,-72.335938,1145.658203,1036.837769,4.425224,1154.248291,1032.701904
185,,,,,-78.122597,1220.501343,1111.448486,-5.812229,1230.76123,1031.790039,-93.880661,1293.399536,1036.278198,-17.314594,1305.993774,1031.151611,-72.54866,1145.804565,1036.710205,4.437884,1154.248535,1032.681152
186,,,,,-77.997688,1220.445557,1111.579468,-5.791419,1230.794067,1031.721313,-93.868523,1293.376099,1036.272217,-17.314451,1306.016846,1031.11377,-72.269844,1145.666748,1036.823975,4.474192,1154.276611,1032.650024
187,,,,,-78.140671,1220.558716,1111.417725,-5.841425,1230.844482,1031.729126,-93.903137,1293.380371,1036.282959,-17.367683,1306.055298,1031.130615,-72.288139,1145.694702,1036.798706,4.462569,1154.318848,1032.641113
188,,,,,-78.177307,1220.605957,1111.420898,-5.897711,1230.910645,1031.720703,-93.961464,1293.423462,1036.307617,-17.418299,1306.078735,1031.139893,-72.339493,1145.733765,1036.801025,4.425277,1154.383301,1032.642944
189,,,,,-78.284431,1220.633667,1111.442871,-5.975635,1230.960327,1031.786987,-94.046036,1293.485596,1036.328369,-17.506401,1306.157837,1031.186646,-72.412834,1145.764648,1036.839111,4.369028,1154.44104,1032.700439
190,,,,,-78.323547,1220.625732,1111.466675,-6.001061,1230.956421,1031.793579,-94.085854,1293.487793,1036.30957,-17.559982,1306.169067,1031.18457,-72.442787,1145.77063,1036.856812,4.338767,1154.43457,1032.732666
191,,,,,-78.251259,1220.481201,1111.595581,-5.998672,1230.924316,1031.780762,-94.083961,1293.450806,1036.306885,-17.561396,1306.122437,1031.159668,-72.389076,1145.729126,1036.851318,4.366437,1154.420044,1032.697021
192,,,,,-78.222969,1220.592773,1111.425049,-5.953359,1230.911499,1031.744751,-94.066597,1293.439819,1036.289062,-17.519253,1306.126953,1031.12793,-72.570847,1145.859863,1036.726562,4.398604,1154.413574,1032.659302
193,,,,,-78.27095,1220.615601,1111.417114,-5.991147,1230.981567,1031.743774,-94.076843,1293.467407,1036.285522,-17.546228,1306.143555,1031.138062,-72.336647,1145.754395,1036.810303,4.382966,1154.456421,1032.675659
194,,,,,-78.33091,1220.665161,1111.422119,-6.036947,1231.045532,1031.807007,-94.100945,1293.51001,1036.304688,-17.5609,1306.15686,1031.160645,-72.382027,1145.796875,1036.829224,4.35686,1154.506714,1032.695679
195,,,,,-78.194527,1220.61438,1111.608521,-5.978623,1231.056885,1031.768433,-94.086975,1293.5448,1036.297852,-17.534962,1306.206787,1031.161621,-72.351723,1145.823853,1036.827026,4.391908,1154.558716,1032.684326
196,,,,,-78.160126,1220.60498,1111.598877,-5.941814,1231.054932,1031.752319,-94.061249,1293.547974,1036.274414,-17.51313,1306.239624,1031.148193,-72.299706,1145.843262,1036.836792,4.433102,1154.534912,1032.682129
197,,,,,-78.053185,1220.59436,1111.590088,-5.88951,1231.0354,1031.732178,-94.022621,1293.526733,1036.28833,-17.482895,1306.240356,1031.126953,-72.254135,1145.811768,1036.835083,4.492448,1154.539673,1032.65918
198,,,,,-78.084274,1220.5896,1111.573608,-5.891176,1231.023926,1031.753418,-94.028336,1293.5177,1036.295776,-17.491711,1306.221558,1031.150146,-72.236809,1145.802612,1036.828979,4.507244,1154.527222,1032.667725
199,,,,,-78.119453,1220.572021,1111.594238,-5.902334,1231.039673,1031.765625,-94.029549,1293.481567,1036.27771,-17.483936,1306.200684,1031.139282,-72.246513,1145.818481,1036.833252,4.490629,1154.5354,1032.67749
200,,,,,-78.097931,1220.575439,1111.603882,-5.907254,1231.07373,1031.753418,-94.030655,1293.498901,1036.289307,-17.491367,1306.209229,1031.125488,-72.223152,1145.827026,1036.803955,4.48683,1154.564331,1032.651245
201,,,,,-78.099991,1220.589478,1111.630371,-5.921883,1231.085815,1031.756836,-94.038483,1293.498901,1036.30542,-17.515757,1306.230835,1031.153564,-72.237907,1145.8302,1036.802612,4.481934,1154.561523,1032.648315
202,,,,,-78.119057,1220.562134,1111.636597,-5.931248,1231.088379,1031.73584,-94.072411,1293.520752,1036.301758,-17.538906,1306.24646,1031.150757,-72.272842,1145.838257,1036.832153,4.473968,1154.57312,1032.67041
203,,,,,-78.143776,1220.560547,1111.664062,-5.95976,1231.062988,1031.774658,-94.117104,1293.522217,1036.323242,-17.570171,1306.251587,1031.186157,-72.295387,1145.829712,1036.842651,4.432639,1154.565308,1032.703979
204,,,,,-78.168274,1220.559326,1111.667358,-5.981586,1231.083374,1031.809937,-94.132858,1293.526733,1036.298096,-17.596174,1306.267944,1031.190552,-72.290611,1145.825806,1036.844482,4.420525,1154.562988,1032.697632
205,,,,,-78.158508,1220.587402,1111.678467,-5.970852,1231.115356,1031.781738,-94.128532,1293.554932,1036.290649,-17.600176,1306.294922,1031.171265,-72.275391,1145.846802,1036.843872,4.456137,1154.613892,1032.688477
206,,,,,-78.103851,1220.615234,1111.678955,-5.959146,1231.204956,1031.764648,-94.097458,1293.594116,1036.27478,-17.56745,1306.343872,1031.138916,-72.239601,1145.908325,1036.810791,4.482579,1154.668701,1032.654053
207,,,,,-78.073631,1220.654785,1111.666382,-5.938119,1231.255493,1031.751587,-94.082306,1293.614868,1036.274048,-17.54314,1306.363403,1031.117065,-71.954338,1145.810425,1036.900024,4.520651,1154.719849,1032.651001
208,,,,,-78.041344,1220.593262,1111.742432,-5.907246,1231.236572,1031.775146,-94.065201,1293.627563,1036.280151,-17.534119,1306.376953,1031.150269,-72.198578,1145.94458,1036.825317,4.539995,1154.702148,1032.684082
209,,,,,-78.012283,1220.564209,1111.728149,-5.875507,1231.193237,1031.774658,-94.041809,1293.599243,1036.298096,-17.513798,1306.347656,1031.157593,-72.175629,1145.925781,1036.848877,4.567434,1154.667969,1032.701538
210,,,,,-77.970901,1220.546509,1111.68811,-5.837753,1231.130371,1031.76709,-93.998894,1293.550171,1036.279785,-17.478954,1306.311523,1031.150757,-72.141487,1145.87854,1036.835693,4.599652,1154.633545,1032.665161
211,,,,,-77.921432,1220.518799,1111.703613,-5.790613,1231.123779,1031.747192,-93.962051,1293.537842,1036.275269,-17.429314,1306.290649,1031.119263,-72.123276,1145.91272,1036.776733,4.620701,1154.614624,1032.643555
