,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
124,,,,,-42.280514,1219.834473,1110.468994,29.879227,1227.459595,1030.922485,-56.573387,1292.661743,1035.565186,19.913851,1303.675415,1029.936523,-38.796013,1144.483398,1036.16748,38.116848,1151.055054,1031.933594
125,,,,,-42.243801,1219.818359,1110.502563,29.881899,1227.454102,1030.892456,-56.572231,1292.666626,1035.580933,19.91128,1303.646484,1029.940186,-38.81567,1144.488525,1036.203613,38.130623,1151.058472,1031.925903
126,,,,,-42.269844,1219.828247,1110.485352,29.871593,1227.455688,1030.927246,-56.57782,1292.668457,1035.571045,19.930475,1303.659058,1029.95813,-38.807518,1144.450684,1036.204956,38.12405,1151.047119,1031.944702
127,,,,,-42.16848,1219.83667,1110.462769,29.905193,1227.459351,1030.857056,-56.539127,1292.651001,1035.567505,19.956987,1303.630859,1029.903809,-38.757938,1144.45813,1036.176025,38.162472,1151.062134,1031.894775
128,,,,,-42.19751,1219.849487,1110.432861,29.902973,1227.460571,1030.852295,-56.524933,1292.634033,1035.558716,19.95113,1303.666504,1029.89856,-38.713337,1144.486938,1036.151001,38.168812,1151.079834,1031.878174
129,,,,,-42.204014,1219.863403,1110.428711,29.913416,1227.44751,1030.8396,-56.523106,1292.624023,1035.547485,19.958384,1303.661011,1029.881348,-38.727772,1144.478516,1036.152954,38.157433,1151.061768,1031.853149
130,,,,,-42.258968,1219.8396,1110.449219,29.896208,1227.48291,1030.893677,-56.561646,1292.657227,1035.555786,19.920961,1303.659302,1029.915283,-38.758945,1144.475708,1036.157104,38.135242,1151.076172,1031.89563
131,,,,,-42.244759,1219.823486,1110.489136,29.894535,1227.445312,1030.895142,-56.56176,1292.670288,1035.601562,19.929102,1303.638794,1029.930664,-38.818668,1144.471191,1036.185425,38.132008,1151.058838,1031.926636
132,,,,,-42.263515,1219.806763,1110.524414,29.873201,1227.465576,1030.947388,-56.570755,1292.670654,1035.598267,19.919361,1303.638916,1029.965698,-38.784069,1144.471436,1036.214111,38.129925,1151.072144,1031.972412
133,,,,,-42.199638,1219.832886,1110.478638,29.898787,1227.468384,1030.867676,-56.539852,1292.643066,1035.568359,19.937078,1303.640869,1029.918823,-38.765797,1144.477783,1036.180054,38.152584,1151.061768,1031.898926
134,,,,,-42.195576,1219.864136,1110.443359,29.913956,1227.46228,1030.876221,-56.535961,1292.634277,1035.546387,19.965265,1303.643555,1029.907349,-38.722351,1144.475098,1036.158203,38.155472,1151.059204,1031.909668
135,,,,,-42.163059,1219.863159,1110.400635,29.923399,1227.465454,1030.832153,-56.521847,1292.630981,1035.553955,19.968103,1303.641113,1029.858887,-38.697884,1144.461426,1036.150635,38.166119,1151.066284,1031.856079
136,,,,,-42.252464,1219.843262,1110.438965,29.887512,1227.476074,1030.871216,-56.553562,1292.660767,1035.577148,19.941025,1303.665527,1029.918579,-38.752735,1144.482422,1036.154907,38.140572,1151.064697,1031.887817
137,,,,,-42.239079,1219.827148,1110.482788,29.892145,1227.446289,1030.890991,-56.558819,1292.671631,1035.580322,19.939266,1303.630249,1029.95105,-38.811535,1144.4823,1036.205566,38.134575,1151.056396,1031.922974
138,,,,,-42.254108,1219.825562,1110.516846,29.88184,1227.467163,1030.946533,-56.57938,1292.669678,1035.59436,19.929476,1303.645874,1029.977173,-38.821037,1144.464844,1036.189331,38.122574,1151.065308,1031.950073
139,,,,,-42.228455,1219.834351,1110.476807,29.90453,1227.440186,1030.886841,-56.552895,1292.657715,1035.590088,19.948429,1303.647095,1029.930908,-38.770451,1144.480103,1036.184326,38.128815,1151.052612,1031.893433
140,,,,,-42.254482,1219.864868,1110.438965,29.901623,1227.470459,1030.869995,-56.54274,1292.640747,1035.568604,19.945992,1303.662354,1029.907959,-38.735432,1144.474731,1036.157837,38.153416,1151.063354,1031.905396
141,,,,,-42.170864,1219.858032,1110.432861,29.917105,1227.4552,1030.829956,-56.52375,1292.626953,1035.542358,19.974064,1303.649048,1029.863281,-38.715427,1144.477539,1036.13855,38.166225,1151.072754,1031.839844
142,,,,,-42.212917,1219.846802,1110.43396,29.901993,1227.424561,1030.845703,-56.543156,1292.63916,1035.554688,19.950447,1303.64563,1029.907593,-38.72979,1144.469604,1036.14563,38.136467,1151.05127,1031.880859
143,,,,,-42.252682,1219.822144,1110.475098,29.877018,1227.486816,1030.87439,-56.564346,1292.650146,1035.576172,19.95064,1303.638672,1029.926025,-38.759396,1144.49353,1036.172974,38.148571,1151.078247,1031.887207
144,,,,,-42.299057,1219.808594,1110.501465,29.875519,1227.48584,1030.925903,-56.575069,1292.660645,1035.588257,19.939749,1303.640747,1029.982422,-38.798767,1144.478149,1036.187988,38.13184,1151.068237,1031.92749
145,,,,,-42.233536,1219.827515,1110.481934,29.883018,1227.480591,1030.902588,-56.558823,1292.667847,1035.586182,19.943098,1303.657471,1029.956543,-38.77449,1144.474609,1036.191284,38.136665,1151.052979,1031.915039
146,,,,,-42.216042,1219.839478,1110.435547,29.879461,1227.499512,1030.877808,-56.541695,1292.642944,1035.546021,19.934572,1303.646973,1029.915161,-38.750633,1144.476807,1036.158936,38.15332,1151.076416,1031.900269
147,,,,,-42.162395,1219.847656,1110.418945,29.896038,1227.475342,1030.845337,-56.530445,1292.629395,1035.534302,19.949934,1303.644409,1029.860107,-38.70705,1144.486816,1036.136963,38.166386,1151.059204,1031.864868
148,,,,,-42.210266,1219.848267,1110.422241,29.893799,1227.475952,1030.840698,-56.539513,1292.639038,1035.550293,19.961182,1303.637695,1029.88855,-38.731602,1144.463501,1036.15332,38.164013,1151.053467,1031.875732
149,,,,,-42.252075,1219.830566,1110.455078,29.894941,1227.483032,1030.867432,-56.554855,1292.664062,1035.57373,19.932449,1303.645752,1029.940063,-38.764374,1144.474731,1036.172974,38.152008,1151.061401,1031.883423
150,,,,,-42.275311,1219.823486,1110.490479,29.885008,1227.477173,1030.925659,-56.577175,1292.679932,1035.594482,19.932119,1303.630859,1029.980225,-38.786491,1144.475952,1036.202393,38.148331,1151.070923,1031.921143
151,,,,,-42.256943,1219.833862,1110.496216,29.893492,1227.474976,1030.906006,-56.564808,1292.66272,1035.600708,19.938908,1303.655884,1029.958862,-38.80814,1144.476685,1036.213989,38.130829,1151.054321,1031.907593
152,,,,,-42.25703,1219.861572,1110.443237,29.881248,1227.494751,1030.895142,-56.564522,1292.654907,1035.571289,19.941608,1303.661377,1029.934814,-38.782722,1144.47937,1036.176147,38.147675,1151.072266,1031.900635
153,,,,,-42.184612,1219.860229,1110.438965,29.892113,1227.468994,1030.845337,-56.533405,1292.629517,1035.552734,19.952061,1303.648315,1029.875366,-38.71862,1144.473511,1036.14563,38.171272,1151.073364,1031.858521
154,,,,,-42.241699,1219.865723,1110.42395,29.899199,1227.472168,1030.854004,-56.527142,1292.632202,1035.557251,19.95702,1303.652222,1029.88562,-38.721581,1144.473755,1036.128784,38.157749,1151.056763,1031.869629
155,,,,,-42.233688,1219.848511,1110.447021,29.908075,1227.458008,1030.854126,-56.526241,1292.63562,1035.575317,19.957783,1303.627319,1029.905151,-38.754238,1144.462524,1036.186401,38.163845,1151.068481,1031.869507
156,,,,,-42.270466,1219.842529,1110.489746,29.886883,1227.473877,1030.93335,-56.566956,1292.641479,1035.584595,19.931063,1303.634277,1029.964111,-38.771618,1144.466675,1036.209229,38.140297,1151.073486,1031.945923
157,,,,,-42.271473,1219.818359,1110.50061,29.876499,1227.464722,1030.917847,-56.564537,1292.678223,1035.617188,19.95116,1303.635864,1029.961792,-38.790539,1144.481445,1036.215576,38.127682,1151.047119,1031.925415
158,,,,,-42.256954,1219.851929,1110.469849,29.882542,1227.462158,1030.901001,-56.569302,1292.656006,1035.580811,19.922876,1303.647949,1029.93335,-38.787289,1144.476196,1036.19751,38.142658,1151.067627,1031.918701
159,,,,,-42.18441,1219.860962,1110.440674,29.929396,1227.476196,1030.859741,-56.540043,1292.639771,1035.568115,19.951517,1303.645996,1029.875,-38.727066,1144.469604,1036.157593,38.160561,1151.073364,1031.856689
160,,,,,-42.198597,1219.863525,1110.43396,29.885796,1227.464111,1030.853394,-56.5284,1292.630493,1035.559448,19.961048,1303.646729,1029.892578,-38.734051,1144.44519,1036.153198,38.150883,1151.066162,1031.881714
161,,,,,-42.193779,1219.845093,1110.438965,29.908401,1227.46106,1030.837036,-56.525864,1292.64978,1035.574951,19.940384,1303.623901,1029.898315,-38.732342,1144.454468,1036.148438,38.150501,1151.062134,1031.878784
162,,,,,-42.246395,1219.833252,1110.500732,29.896954,1227.460571,1030.885376,-56.541256,1292.663452,1035.586426,19.956881,1303.637085,1029.958008,-38.760181,1144.458984,1036.188477,38.148788,1151.057129,1031.922363
163,,,,,-42.266323,1219.827881,1110.484375,29.882025,1227.466797,1030.921997,-56.574802,1292.66272,1035.586426,19.934362,1303.63208,1029.970825,-38.795273,1144.454468,1036.206543,38.132797,1151.055786,1031.93103
164,,,,,-42.253067,1219.83252,1110.49292,29.885279,1227.470459,1030.914917,-56.552883,1292.670288,1035.590088,19.939653,1303.64209,1029.937012,-38.795013,1144.479492,1036.184082,38.134396,1151.078735,1031.920898
165,,,,,-42.223194,1219.870972,1110.442993,29.886837,1227.489868,1030.879761,-56.538517,1292.637939,1035.565308,19.959911,1303.652344,1029.903442,-38.776848,1144.489624,1036.171753,38.146416,1151.066528,1031.886597
166,,,,,-42.183495,1219.854248,1110.423584,29.907185,1227.457397,1030.846436,-56.519695,1292.616455,1035.549805,19.99592,1303.630127,1029.882202,-38.728539,1144.468262,1036.141113,38.17598,1151.067993,1031.872559
167,,,,,-42.189995,1219.851318,1110.447021,29.916485,1227.45874,1030.85437,-56.537388,1292.635742,1035.553223,19.967327,1303.639038,1029.918091,-38.721142,1144.446655,1036.145752,38.180019,1151.048462,1031.864136
168,,,,,-42.205135,1219.839478,1110.460938,29.897442,1227.448364,1030.893799,-56.549381,1292.642944,1035.573242,19.937229,1303.622192,1029.924561,-38.741791,1144.460938,1036.156006,38.148289,1151.054688,1031.897095
169,,,,,-42.268982,1219.817749,1110.510132,29.887623,1227.467407,1030.937134,-56.570572,1292.655518,1035.606323,19.918316,1303.639771,1029.977783,-38.798363,1144.471924,1036.219116,38.139481,1151.060303,1031.949097
170,,,,,-42.233486,1219.844849,1110.492432,29.893335,1227.441528,1030.918945,-56.561714,1292.661377,1035.588623,19.928238,1303.656738,1029.962524,-38.758099,1144.465332,1036.18689,38.144123,1151.059204,1031.928955
171,,,,,-42.243645,1219.861328,1110.447632,29.891701,1227.476196,1030.876221,-56.556992,1292.65686,1035.567627,19.924719,1303.662109,1029.924805,-38.771484,1144.485229,1036.157959,38.129185,1151.065918,1031.908691
172,,,,,-42.18697,1219.866577,1110.430542,29.905718,1227.451904,1030.831055,-56.520485,1292.632568,1035.560669,19.960239,1303.64563,1029.869507,-38.731659,1144.472656,1036.15332,38.155972,1151.067017,1031.87561
173,,,,,-42.222965,1219.852905,1110.437622,29.913801,1227.45459,1030.869141,-56.519993,1292.617432,1035.557007,19.972864,1303.647583,1029.910889,-38.726715,1144.456421,1036.140381,38.16692,1151.058228,1031.888672
174,,,,,-42.186306,1219.832397,1110.462646,29.905813,1227.447021,1030.851929,-56.528267,1292.649292,1035.575806,19.944555,1303.629761,1029.915161,-38.758934,1144.446655,1036.190063,38.164165,1151.049683,1031.889771
175,,,,,-42.279335,1219.809204,1110.482056,29.897722,1227.444946,1030.914062,-56.554062,1292.657837,1035.588745,19.92667,1303.632202,1029.959961,-38.778732,1144.460449,1036.201782,38.140606,1151.042358,1031.939697
176,,,,,-42.222843,1219.825684,1110.518311,29.874874,1227.463013,1030.920654,-56.566807,1292.659424,1035.596802,19.925644,1303.654785,1029.955933,-38.821079,1144.478638,1036.1875,38.128307,1151.059448,1031.924683
177,,,,,-42.298794,1219.848999,1110.461304,29.876429,1227.468506,1030.888062,-56.56469,1292.670044,1035.575928,19.918308,1303.673706,1029.934326,-38.803619,1144.491455,1036.188477,38.122532,1151.092041,1031.936768
178,,,,,-42.213528,1219.855469,1110.451782,29.885185,1227.475464,1030.843384,-56.533142,1292.645142,1035.571167,19.954227,1303.658203,1029.870361,-38.746429,1144.471558,1036.139526,38.139263,1151.067139,1031.879028
179,,,,,-42.184322,1219.871826,1110.446167,29.904383,1227.470337,1030.864746,-56.532703,1292.62915,1035.553101,19.967733,1303.650635,1029.915161,-38.708157,1144.464111,1036.146851,38.175945,1151.06897,1031.864868
180,,,,,-42.195465,1219.847168,1110.463745,29.903795,1227.436523,1030.846802,-56.525677,1292.638062,1035.585083,19.962622,1303.626953,1029.908325,-38.737747,1144.463013,1036.160034,38.16428,1151.058105,1031.893066
181,,,,,-42.242188,1219.813232,1110.501099,29.89546,1227.444336,1030.931152,-56.553261,1292.643677,1035.592041,19.940359,1303.621826,1029.979736,-38.767933,1144.470215,1036.192627,38.142902,1151.045654,1031.921265
182,,,,,-42.23373,1219.830688,1110.518188,29.897356,1227.447021,1030.917114,-56.570965,1292.660889,1035.604004,19.946074,1303.645264,1029.982056,-38.795433,1144.467773,1036.207153,38.137768,1151.072632,1031.944336
183,,,,,-42.268829,1219.847046,1110.459717,29.8829,1227.487183,1030.903809,-56.565868,1292.66333,1035.587158,19.923271,1303.658691,1029.955322,-38.808521,1144.471558,1036.167847,38.127934,1151.067749,1031.924561
184,,,,,-42.23777,1219.861206,1110.442139,29.893993,1227.473267,1030.861572,-56.538818,1292.642944,1035.556763,19.947527,1303.665894,1029.894897,-38.742855,1144.456177,1036.150513,38.1427,1151.07019,1031.870117
185,,,,,-42.20462,1219.873047,1110.435059,29.911045,1227.480225,1030.854858,-56.537857,1292.627319,1035.556763,19.951628,1303.647827,1029.908203,-38.719078,1144.463013,1036.151611,38.152954,1151.072754,1031.887207
186,,,,,-42.182114,1219.841919,1110.460815,29.908255,1227.457275,1030.860596,-56.510803,1292.643555,1035.572021,19.977186,1303.632935,1029.920532,-38.732693,1144.456543,1036.187988,38.164658,1151.059814,1031.888184
187,,,,,-42.230591,1219.814209,1110.495728,29.916618,1227.435425,1030.892822,-56.545486,1292.651855,1035.597168,19.941378,1303.626953,1029.973633,-38.765091,1144.463379,1036.192139,38.167988,1151.050781,1031.907593
188,,,,,-42.219261,1219.818848,1110.526123,29.874281,1227.439941,1030.912354,-56.556675,1292.652466,1035.590088,19.95368,1303.634277,1029.968506,-38.786961,1144.466675,1036.193237,38.151741,1151.05603,1031.934814
189,,,,,-42.269524,1219.84436,1110.503174,29.872877,1227.466797,1030.905884,-56.575863,1292.666626,1035.602661,19.921165,1303.648438,1029.951416,-38.807438,1144.49353,1036.173828,38.131863,1151.075806,1031.945312
190,,,,,-42.253349,1219.854736,1110.45813,29.882278,1227.484619,1030.864136,-56.554897,1292.658203,1035.564453,19.939058,1303.64502,1029.913818,-38.792896,1144.488159,1036.154175,38.127655,1151.088623,1031.899658
191,,,,,-42.188751,1219.872681,1110.45105,29.909241,1227.481567,1030.867676,-56.529125,1292.641479,1035.559204,19.950741,1303.641602,1029.903564,-38.731941,1144.463745,1036.156128,38.153053,1151.071045,1031.890137
192,,,,,-42.174473,1219.846558,1110.452637,29.911039,1227.451172,1030.848633,-56.513359,1292.648682,1035.562744,19.964727,1303.628784,1029.918701,-38.721054,1144.461426,1036.167725,38.166225,1151.052368,1031.879761
193,,,,,-42.189213,1219.812622,1110.489624,29.900993,1227.451172,1030.877075,-56.53503,1292.644287,1035.575928,19.960537,1303.620117,1029.949219,-38.759243,1144.47229,1036.181274,38.157272,1151.050781,1031.916138
194,,,,,-42.230324,1219.795654,1110.511719,29.895555,1227.443237,1030.918335,-56.55727,1292.646362,1035.587769,19.942947,1303.618408,1029.966064,-38.756634,1144.451538,1036.21521,38.128834,1151.03894,1031.937378
195,,,,,-42.266941,1219.835449,1110.495361,29.876129,1227.459229,1030.912598,-56.568089,1292.668335,1035.587036,19.922918,1303.635132,1029.945679,-38.79842,1144.466309,1036.205566,38.129364,1151.056519,1031.94812
196,,,,,-42.239689,1219.856079,1110.466919,29.867428,1227.478638,1030.866699,-56.552788,1292.654663,1035.561646,19.944052,1303.661743,1029.931763,-38.789986,1144.508667,1036.178955,38.126011,1151.076904,1031.911987
197,,,,,-42.231087,1219.875977,1110.461914,29.888062,1227.483765,1030.877686,-56.54314,1292.644409,1035.563965,19.947191,1303.643188,1029.905518,-38.761189,1144.472778,1036.15686,38.151802,1151.082153,1031.897217
198,,,,,-42.203346,1219.851685,1110.446899,29.916557,1227.444092,1030.848267,-56.521076,1292.635742,1035.569336,19.981508,1303.649414,1029.905151,-38.720398,1144.44458,1036.160889,38.161171,1151.052734,1031.866821
199,,,,,-42.183189,1219.832764,1110.467041,29.918221,1227.446289,1030.894287,-56.527523,1292.635498,1035.564209,19.95508,1303.615112,1029.940674,-38.738583,1144.457886,1036.186401,38.163601,1151.048706,1031.90564
200,,,,,-42.175102,1219.810913,1110.492065,29.915901,1227.431274,1030.90332,-56.532467,1292.642212,1035.586792,19.96302,1303.611328,1029.964233,-38.741581,1144.438721,1036.200073,38.155899,1151.035278,1031.919189
201,,,,,-42.275429,1219.813965,1110.508179,29.884409,1227.462524,1030.928833,-56.554401,1292.659912,1035.590332,19.939304,1303.653564,1029.964966,-38.791142,1144.480103,1036.20105,38.13076,1151.050415,1031.944336
202,,,,,-42.234661,1219.846313,1110.471191,29.879202,1227.492065,1030.894287,-56.548466,1292.658691,1035.578369,19.934366,1303.664795,1029.922729,-38.803219,1144.481934,1036.174927,38.142727,1151.107666,1031.908081
203,,,,,-42.256176,1219.869873,1110.455933,29.882961,1227.488403,1030.886353,-56.551075,1292.658936,1035.559814,19.927967,1303.670654,1029.890625,-38.764313,1144.485107,1036.141846,38.146912,1151.095337,1031.889038
204,,,,,-42.179825,1219.866821,1110.433105,29.923359,1227.44751,1030.847534,-56.512245,1292.643555,1035.553345,19.98053,1303.664551,1029.896118,-38.717236,1144.457642,1036.15271,38.16655,1151.047729,1031.845459
205,,,,,-42.213013,1219.817017,1110.469604,29.943472,1227.436401,1030.893188,-56.528084,1292.615234,1035.550415,19.957212,1303.619629,1029.927979,-38.743145,1144.45813,1036.163696,38.172672,1151.058594,1031.908081
206,,,,,-42.189285,1219.813477,1110.493652,29.928789,1227.436646,1030.885864,-56.529251,1292.652588,1035.583496,19.9615,1303.612671,1029.940552,-38.748459,1144.449341,1036.192871,38.17057,1151.028687,1031.909546
207,,,,,-42.246231,1219.822632,1110.506226,29.889753,1227.446533,1030.918701,-56.551044,1292.655396,1035.581055,19.933762,1303.611816,1029.9729,-38.795696,1144.458862,1036.182617,38.136738,1151.050049,1031.949219
208,,,,,-42.245441,1219.848022,1110.488403,29.886938,1227.498657,1030.875732,-56.553505,1292.661743,1035.573608,19.918825,1303.659424,1029.913818,-38.818016,1144.496216,1036.182251,38.15015,1151.079468,1031.890015
209,,,,,-42.293594,1219.87854,1110.440674,29.880053,1227.500122,1030.884155,-56.557209,1292.665161,1035.577637,19.925583,1303.671875,1029.915161,-38.794991,1144.503296,1036.155396,38.125153,1151.085693,1031.909668
210,,,,,-42.205139,1219.856812,1110.439331,29.925819,1227.477783,1030.852295,-56.516476,1292.644775,1035.544922,19.9748,1303.646484,1029.880005,-38.731991,1144.481079,1036.142578,38.170986,1151.081665,1031.857422
211,,,,,-42.189991,1219.84314,1110.471802,29.92845,1227.456909,1030.858032,-56.508862,1292.641113,1035.545776,19.973412,1303.632446,1029.910034,-38.695168,1144.438843,1036.143188,38.175179,1151.048706,1031.893066
