,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
352,0,1521.21,-715.827,908.25,-350.651703,1275.956421,1113.404541,-402.139893,1328.307007,1033.828125,-401.551056,1220.024048,1038.796753,-456.548401,1274.922485,1034.019531,-294.132599,1323.677124,1037.693481,-346.063049,1381.250244,1033.987305
353,0,1521.18,-715.86,908.241,-350.661774,1275.974609,1113.401855,-402.148682,1328.309937,1033.816406,-401.564362,1220.031494,1038.807007,-456.562347,1274.925415,1034.036621,-294.131653,1323.680542,1037.718994,-346.061676,1381.261108,1033.996094
354,0,1521.21,-715.897,908.248,-350.668915,1275.962036,1113.416138,-402.163055,1328.30249,1033.829834,-401.564545,1220.02478,1038.826904,-456.565735,1274.914795,1034.042114,-294.163391,1323.696411,1037.724609,-346.088593,1381.260498,1034.028809
355,0,1521.26,-715.959,908.265,-350.679657,1275.968384,1113.422241,-402.152344,1328.297607,1033.84668,-401.547394,1220.021973,1038.81604,-456.553467,1274.913818,1034.033203,-294.155823,1323.685181,1037.705078,-346.095459,1381.25708,1034.024658
356,0,1521.29,-716.014,908.268,-350.659546,1275.944458,1113.417236,-402.206085,1328.236328,1033.871338,-401.538116,1219.985718,1038.821411,-456.543121,1274.881226,1034.008301,-294.135437,1323.677124,1037.7146,-346.061859,1381.238281,1034.01709
357,0,1521.3,-716.043,908.247,-350.643646,1275.93335,1113.41687,-402.131012,1328.276611,1033.853882,-401.535095,1220.007812,1038.805908,-456.527557,1274.900879,1034.023315,-294.131134,1323.660767,1037.709473,-346.044922,1381.236572,1034.014282
358,0,1521.3,-716.066,908.221,-350.637085,1275.955933,1113.397461,-402.132019,1328.27124,1033.836304,-401.547424,1220.008789,1038.829468,-456.535156,1274.899292,1034.014771,-294.128143,1323.673096,1037.689209,-346.046448,1381.239502,1033.994385
359,0,1521.25,-716.082,908.212,-350.660004,1275.976196,1113.405396,-402.162445,1328.303711,1033.839111,-401.578674,1220.029663,1038.820557,-456.554993,1274.929565,1034.016357,-294.153412,1323.684692,1037.705933,-346.069092,1381.269043,1033.988403
360,0,1521.26,-716.094,908.221,-350.673828,1275.972046,1113.401123,-402.173401,1328.298584,1033.846313,-401.592773,1220.03064,1038.833862,-456.567566,1274.908325,1034.019287,-294.152008,1323.692017,1037.69873,-346.091064,1381.268799,1034.010376
361,0,1521.27,-716.145,908.224,-350.688293,1275.986328,1113.427856,-402.178192,1328.29187,1033.852295,-401.5672,1220.018921,1038.820801,-456.571838,1274.911499,1034.036377,-294.167603,1323.687988,1037.712524,-346.096039,1381.271973,1034.022217
362,0,1521.29,-716.187,908.234,-350.66156,1275.956665,1113.412598,-402.147827,1328.265991,1033.856079,-401.551239,1220.00415,1038.805908,-456.541565,1274.886719,1034.020386,-294.139221,1323.659302,1037.712402,-346.078094,1381.247925,1034.02063
363,0,1521.31,-716.218,908.219,-350.654999,1275.971313,1113.424561,-402.197968,1328.239624,1033.856689,-401.525604,1220.008667,1038.810181,-456.527283,1274.898926,1034.022461,-294.119171,1323.664917,1037.713989,-346.067017,1381.267334,1034.025879
364,0,1521.29,-716.245,908.197,-350.645081,1275.956787,1113.427979,-402.139069,1328.273804,1033.841553,-401.520447,1220.00769,1038.824585,-456.527222,1274.909302,1034.022461,-294.10437,1323.678101,1037.716064,-346.043549,1381.245972,1034.013794
365,0,1521.23,-716.234,908.166,-350.666779,1275.964478,1113.397217,-402.154816,1328.293823,1033.823853,-401.567474,1220.036865,1038.815308,-456.541901,1274.918579,1034.013184,-294.119202,1323.690674,1037.710938,-346.057709,1381.272095,1033.990112
366,0,1521.22,-716.271,908.163,-350.676849,1275.97522,1113.398315,-402.165314,1328.3125,1033.843018,-401.575775,1220.029419,1038.806885,-456.54657,1274.908203,1034.033203,-294.14035,1323.700073,1037.720459,-346.067413,1381.263428,1034.008423
367,0,1521.24,-716.28,908.178,-350.677521,1275.978516,1113.422729,-402.169617,1328.304077,1033.844849,-401.571655,1220.031982,1038.818481,-456.56189,1274.929321,1034.035645,-294.161713,1323.690186,1037.724243,-346.095825,1381.276978,1034.019897
368,0,1521.22,-716.332,908.201,-350.671387,1275.958008,1113.431396,-402.160461,1328.2771,1033.854614,-401.548798,1220.015381,1038.822388,-456.544861,1274.902588,1034.039062,-294.149261,1323.679932,1037.743286,-346.090179,1381.252686,1034.009888
369,0,1521.24,-716.364,908.187,-350.656464,1275.943481,1113.421631,-402.142639,1328.253784,1033.849854,-401.526581,1220.015137,1038.81665,-456.54007,1274.914673,1034.02002,-294.136658,1323.691162,1037.720093,-346.058685,1381.243408,1034.014282
370,0,1521.21,-716.408,908.158,-350.643799,1275.951294,1113.408569,-402.138092,1328.270386,1033.838379,-401.530426,1220.010132,1038.805054,-456.533661,1274.891113,1034.008545,-294.13623,1323.660889,1037.688843,-346.045013,1381.254272,1033.993164
371,0,1521.19,-716.378,908.156,-350.658386,1275.944458,1113.383789,-402.195648,1328.264648,1033.821167,-401.564667,1220.033936,1038.817261,-456.555023,1274.907104,1034.007446,-294.146851,1323.698242,1037.723022,-346.072784,1381.25,1033.995361
372,0,1521.16,-716.374,908.136,-350.673096,1275.968628,1113.402344,-402.165527,1328.297485,1033.831177,-401.591858,1220.050049,1038.821411,-456.560516,1274.918945,1034.033447,-294.163574,1323.696167,1037.702881,-346.075012,1381.258667,1034.008423
373,0,1521.18,-716.396,908.146,-350.69455,1275.981201,1113.417969,-402.168335,1328.31665,1033.850098,-401.569855,1220.046387,1038.810669,-456.554321,1274.932983,1034.011597,-294.173767,1323.695068,1037.723022,-346.081177,1381.269775,1034.005737
374,0,1521.21,-716.427,908.147,-350.673645,1275.977905,1113.420776,-402.220001,1328.278076,1033.871826,-401.54776,1220.025146,1038.805054,-456.552002,1274.919189,1034.023315,-294.137421,1323.69812,1037.72229,-346.058929,1381.273315,1034.02478
375,0,1521.25,-716.46,908.156,-350.655731,1275.950928,1113.424683,-402.143616,1328.270264,1033.854614,-401.535126,1220.008789,1038.807495,-456.535522,1274.881226,1034.025391,-294.145111,1323.676636,1037.723999,-346.073425,1381.23877,1034.018921
376,0,1521.23,-716.477,908.136,-350.65976,1275.945312,1113.414185,-402.143616,1328.262451,1033.854858,-401.5354,1220.006958,1038.808838,-456.528351,1274.870728,1034.014771,-294.134308,1323.675293,1037.711914,-346.065033,1381.234009,1034.009033
377,0,1521.19,-716.495,908.109,-350.644104,1275.939331,1113.388916,-402.152405,1328.290771,1033.811279,-401.547668,1220.006348,1038.785889,-456.545288,1274.886719,1034.001587,-294.140533,1323.662598,1037.701416,-346.07605,1381.249878,1033.998901
378,0,1521.17,-716.509,908.1,-350.649628,1275.959717,1113.386719,-402.164459,1328.292236,1033.815796,-401.556213,1220.029297,1038.790527,-456.552887,1274.90918,1034.005249,-294.151184,1323.673096,1037.696899,-346.076569,1381.245605,1033.977173
379,0,1521.17,-716.516,908.112,-350.685883,1275.972046,1113.42749,-402.170807,1328.304443,1033.832153,-401.569336,1220.033569,1038.82019,-456.567383,1274.911621,1034.022827,-294.158081,1323.687012,1037.712158,-346.105194,1381.27063,1034.022217
380,0,1521.19,-716.534,908.123,-350.685547,1275.963867,1113.42041,-402.227692,1328.255005,1033.87146,-401.560028,1220.024658,1038.827881,-456.559906,1274.912842,1034.030273,-294.16922,1323.693481,1037.741455,-346.089325,1381.266479,1034.028442
381,0,1521.23,-716.57,908.124,-350.677002,1275.952148,1113.42627,-402.158875,1328.277832,1033.856201,-401.558685,1220.011841,1038.824219,-456.567169,1274.906616,1034.026978,-294.142303,1323.685425,1037.72998,-346.086884,1381.244629,1034.018555
382,0,1521.2,-716.606,908.111,-350.640472,1275.95459,1113.403076,-402.15918,1328.27832,1033.838745,-401.541748,1220.020752,1038.816772,-456.543365,1274.900757,1034.013672,-294.128296,1323.671875,1037.687744,-346.060181,1381.244507,1033.997681
383,0,1521.15,-716.617,908.093,-350.640442,1275.940552,1113.379761,-402.190918,1328.264526,1033.826904,-401.532379,1220.029419,1038.804932,-456.528809,1274.904907,1033.999023,-294.125977,1323.669067,1037.683716,-346.047577,1381.261597,1033.998413
384,0,1521.11,-716.634,908.079,-350.643829,1275.94873,1113.399658,-402.151123,1328.298828,1033.832642,-401.543304,1220.038696,1038.807251,-456.541168,1274.888062,1034.013062,-294.125214,1323.668213,1037.697266,-346.058533,1381.242554,1033.991333
385,0,1521.11,-716.65,908.081,-350.680878,1275.963501,1113.418579,-402.188324,1328.310059,1033.829468,-401.587982,1220.0354,1038.811646,-456.569214,1274.938477,1034.02832,-294.180389,1323.692505,1037.699341,-346.110382,1381.269531,1034.028687
386,0,1521.18,-716.608,908.096,-350.690948,1275.964478,1113.440674,-402.185883,1328.293213,1033.857422,-401.587128,1220.034668,1038.83374,-456.569763,1274.92981,1034.029663,-294.144714,1323.695312,1037.741211,-346.108917,1381.274902,1034.04248
387,0,1521.19,-716.678,908.13,-350.649902,1275.953735,1113.432251,-402.165253,1328.286621,1033.863037,-401.55722,1220.024658,1038.829102,-456.553619,1274.901733,1034.041992,-294.142548,1323.688232,1037.737549,-346.079041,1381.257812,1034.015747
388,0,1521.2,-716.676,908.081,-350.650299,1275.946167,1113.417236,-402.151215,1328.2854,1033.837891,-401.53476,1220.021606,1038.807739,-456.56485,1274.919678,1033.997559,-294.121216,1323.674072,1037.699707,-346.074615,1381.254517,1034.000244
389,0,1521.14,-716.69,908.054,-350.642517,1275.943115,1113.408203,-402.156616,1328.280884,1033.830811,-401.54538,1220.021606,1038.814453,-456.547119,1274.901489,1034.004028,-294.120667,1323.658447,1037.698486,-346.061951,1381.242676,1034.003784
390,0,1521.09,-716.702,908.053,-350.656555,1275.95813,1113.401245,-402.167053,1328.307495,1033.835938,-401.550659,1220.042236,1038.812256,-456.565552,1274.903198,1034.023071,-294.116699,1323.678223,1037.70874,-346.053772,1381.2229,1033.999146
391,0,1521.1,-716.693,908.06,-350.686829,1275.996338,1113.400024,-402.166718,1328.312988,1033.816895,-401.564148,1220.033569,1038.806274,-456.557098,1274.928101,1034.008545,-294.158051,1323.712524,1037.726807,-346.087189,1381.271973,1034.004395
392,0,1521.08,-716.756,908.091,-350.685608,1275.987183,1113.43042,-402.162018,1328.310669,1033.854858,-401.556763,1220.028687,1038.833374,-456.561493,1274.91626,1034.047852,-294.143585,1323.708252,1037.735352,-346.078888,1381.287964,1034.016846
393,0,1521.09,-716.725,908.076,-350.687531,1275.956177,1113.436157,-402.161102,1328.286377,1033.866821,-401.555817,1220.011108,1038.81897,-456.571594,1274.908691,1034.039795,-294.157135,1323.687378,1037.739868,-346.109009,1381.264282,1034.025757
394,0,1521.05,-716.792,908.086,-350.677582,1275.960938,1113.436768,-402.229645,1328.243286,1033.867676,-401.546722,1220.006836,1038.814453,-456.562897,1274.915039,1034.04187,-294.124451,1323.677124,1037.735352,-346.078369,1381.24292,1034.0177
395,0,1521.02,-716.792,908.064,-350.649414,1275.976196,1113.405273,-402.135834,1328.282959,1033.823364,-401.519958,1220.03125,1038.817017,-456.539581,1274.915039,1034.018555,-294.11142,1323.685913,1037.715332,-346.052216,1381.247925,1033.992676
396,0,1520.99,-716.785,908.048,-350.608948,1275.968262,1113.400635,-402.120056,1328.312622,1033.836914,-401.517548,1220.028198,1038.815918,-456.522797,1274.901245,1034.010864,-294.096619,1323.671265,1037.703857,-346.040558,1381.240356,1034.01416
397,0,1520.94,-716.791,908.041,-350.663391,1275.967896,1113.410034,-402.166595,1328.313477,1033.825439,-401.555481,1220.012451,1038.814087,-456.568665,1274.923096,1034.025146,-294.137024,1323.672852,1037.716797,-346.069458,1381.247559,1034.000122
398,0,1520.93,-716.795,908.065,-350.694641,1275.978516,1113.42395,-402.172211,1328.299683,1033.865723,-401.570648,1220.022583,1038.815674,-456.5784,1274.925415,1034.0354,-294.155609,1323.69751,1037.745728,-346.096222,1381.269287,1034.036255
399,0,1520.94,-716.81,908.083,-350.676971,1275.975952,1113.443115,-402.179474,1328.289551,1033.863892,-401.573914,1220.0177,1038.815918,-456.573273,1274.929565,1034.03894,-294.180634,1323.708374,1037.743408,-346.108521,1381.2854,1034.054932
400,0,1520.9,-716.843,908.083,-350.65332,1275.957153,1113.431763,-402.138519,1328.275635,1033.851196,-401.53186,1220.001099,1038.825317,-456.547211,1274.912354,1034.019653,-294.14682,1323.691895,1037.742432,-346.085846,1381.27002,1034.033203
401,0,1520.84,-716.849,908.038,-350.645264,1275.942139,1113.404175,-402.191895,1328.252563,1033.844849,-401.539581,1220,1038.79834,-456.543335,1274.895508,1034.004761,-294.142242,1323.67688,1037.704346,-346.062042,1381.226685,1033.987793
402,0,1520.78,-716.842,908.033,-350.643463,1275.934937,1113.39978,-402.130402,1328.279297,1033.835571,-401.532288,1220.008667,1038.800659,-456.528107,1274.890503,1034.008789,-294.125763,1323.661499,1037.692017,-346.036804,1381.233643,1033.983521
403,0,1520.74,-716.832,908.036,-350.655487,1275.947754,1113.39978,-402.14566,1328.287109,1033.830322,-401.541321,1220.003906,1038.802979,-456.532684,1274.890747,1033.992554,-294.142944,1323.666626,1037.69043,-346.076202,1381.251587,1034.000732
404,0,1520.73,-716.814,908.054,-350.653625,1275.967163,1113.421143,-402.159576,1328.308105,1033.846924,-401.546051,1220.033569,1038.801392,-456.543945,1274.908447,1034.02063,-294.146942,1323.696045,1037.706543,-346.080109,1381.282227,1034.019531
405,0,1520.72,-716.808,908.069,-350.664734,1275.968506,1113.417847,-402.1539,1328.303467,1033.846558,-401.543488,1220.02771,1038.8125,-456.54834,1274.934326,1034.04187,-294.151947,1323.693726,1037.739258,-346.09314,1381.276123,1034.03479
406,0,1520.66,-716.822,908.07,-350.652039,1275.950195,1113.441772,-402.151794,1328.2771,1033.862915,-401.538208,1220.002441,1038.813354,-456.547058,1274.904053,1034.04126,-294.144562,1323.679688,1037.7323,-346.078674,1381.241821,1034.021973
407,0,1520.59,-716.838,908.052,-350.666779,1275.923584,1113.404907,-402.161591,1328.265259,1033.837158,-401.559784,1219.996582,1038.794312,-456.55545,1274.898804,1034.01001,-294.164856,1323.660034,1037.706665,-346.095306,1381.236328,1033.991699
408,0,1520.52,-716.84,908.032,-350.630676,1275.94458,1113.402222,-402.129456,1328.286011,1033.810303,-401.528717,1220.00293,1038.80249,-456.531738,1274.903687,1034.012573,-294.116089,1323.661987,1037.694092,-346.034424,1381.241699,1033.976685
409,0,1520.48,-716.826,908.025,-350.620483,1275.957764,1113.39917,-402.13028,1328.297241,1033.823242,-401.522491,1220.01062,1038.804077,-456.508789,1274.877441,1033.998169,-294.111084,1323.670166,1037.704346,-346.029053,1381.2323,1034.003662
410,0,1520.42,-716.828,908.027,-350.657623,1275.947632,1113.401245,-402.149109,1328.296875,1033.822021,-401.569153,1220.020386,1038.800903,-456.556122,1274.938354,1034.029297,-294.146698,1323.690674,1037.698486,-346.079865,1381.24707,1033.979858
411,0,1520.36,-716.814,908.046,-350.701569,1275.940674,1113.42981,-402.24881,1328.267212,1033.876099,-401.574188,1220.016968,1038.835693,-456.577332,1274.900513,1034.034668,-294.167603,1323.685913,1037.733521,-346.107544,1381.251099,1034.01062
412,0,1520.31,-716.819,908.058,-350.692535,1275.936401,1113.44043,-402.178497,1328.268677,1033.863647,-401.567749,1220.004395,1038.827271,-456.571655,1274.892944,1034.043945,-294.164551,1323.675293,1037.743774,-346.105225,1381.255371,1034.025879
413,0,1520.26,-716.831,908.035,-350.649323,1275.962524,1113.410522,-402.149536,1328.265137,1033.821289,-401.537811,1220.000854,1038.797607,-456.531464,1274.892944,1033.996948,-294.135132,1323.680298,1037.714233,-346.066376,1381.248535,1033.991577
414,0,1520.14,-716.85,908.006,-350.626801,1275.942261,1113.387695,-402.129272,1328.281616,1033.827759,-401.516174,1219.995239,1038.806152,-456.520721,1274.889648,1033.998901,-294.108246,1323.66394,1037.678467,-346.019012,1381.241699,1033.971802
415,0,1520.03,-716.82,908.003,-350.628937,1275.934082,1113.390625,-402.132355,1328.266846,1033.839233,-401.528412,1220.015259,1038.810669,-456.531403,1274.869507,1034.00415,-294.123993,1323.659668,1037.682617,-346.03302,1381.223511,1034.004761
416,0,1520.01,-716.814,908.019,-350.658081,1275.954346,1113.400879,-402.230103,1328.271362,1033.855469,-401.57196,1220.019409,1038.805176,-456.551208,1274.907349,1034.020142,-294.14856,1323.674316,1037.702881,-346.086548,1381.25354,1034.01416
417,0,1519.98,-716.789,908.033,-350.655609,1275.961792,1113.400146,-402.155731,1328.299805,1033.831543,-401.567657,1220.04126,1038.814331,-456.54892,1274.916504,1034.01062,-294.148956,1323.694336,1037.712036,-346.083862,1381.270752,1033.996826
418,0,1519.94,-716.782,908.047,-350.662109,1275.955444,1113.427246,-402.153717,1328.293579,1033.866821,-401.539246,1220.016235,1038.826172,-456.541107,1274.907593,1034.033447,-294.155762,1323.686401,1037.729736,-346.080017,1381.271606,1034.007446
419,0,1519.86,-716.805,908.021,-350.663422,1275.93457,1113.411133,-402.211975,1328.239746,1033.857422,-401.560333,1219.997314,1038.799683,-456.552032,1274.906372,1034.022705,-294.151245,1323.668945,1037.721436,-346.085236,1381.255371,1034.00354
420,0,1519.76,-716.815,908.008,-350.652527,1275.922119,1113.397705,-402.15863,1328.268677,1033.838379,-401.554199,1220.002319,1038.791382,-456.569824,1274.881104,1034.019531,-294.15448,1323.656494,1037.70105,-346.065704,1381.23877,1033.994629
421,0,1519.64,-716.814,908.007,-350.658875,1275.935425,1113.397583,-402.15448,1328.288208,1033.81604,-401.554626,1220.00061,1038.802734,-456.542389,1274.9021,1033.999878,-294.133728,1323.662964,1037.696045,-346.06134,1381.246948,1033.994263
422,0,1519.56,-716.794,908.022,-350.642853,1275.938721,1113.390015,-402.140198,1328.294922,1033.809814,-401.534363,1220.017334,1038.817749,-456.529602,1274.918823,1033.99646,-294.104553,1323.66748,1037.698364,-346.046722,1381.23584,1033.98584
423,0,1519.5,-716.767,908.056,-350.665009,1275.959961,1113.421509,-402.209564,1328.284058,1033.838623,-401.5466,1220.041626,1038.803467,-456.554474,1274.935181,1034.023804,-294.130463,1323.712769,1037.716919,-346.070038,1381.269409,1034.004272
424,0,1519.4,-716.772,908.068,-350.692841,1275.945679,1113.4375,-402.181824,1328.273926,1033.862305,-401.585663,1220.02124,1038.833496,-456.5625,1274.901367,1034.049316,-294.180389,1323.697388,1037.741455,-346.082031,1381.237061,1034.017822
425,0,1519.33,-716.767,908.065,-350.688202,1275.955933,1113.431641,-402.249908,1328.242554,1033.867554,-401.580261,1220.015747,1038.810547,-456.583191,1274.913818,1034.03418,-294.179016,1323.671265,1037.716919,-346.10788,1381.238647,1033.995483
426,0,1519.23,-716.768,908.059,-350.654083,1275.930786,1113.394775,-402.149475,1328.268433,1033.807617,-401.547089,1220.018921,1038.788086,-456.539215,1274.904541,1034.004028,-294.142975,1323.67334,1037.695679,-346.066132,1381.252197,1034.000488
