,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
652,0,-2010.46,-768.348,959.292,-227.841171,1276.738403,1113.159424,-179.350189,1331.71521,1033.497314,-287.198547,1322.297974,1038.010376,-237.38884,1381.790039,1033.067383,-174.995102,1223.851318,1038.293457,-121.874641,1280.441772,1034.595825
653,0,-2010.42,-768.33,959.269,-227.82103,1276.723755,1113.177368,-179.331879,1331.702148,1033.499634,-287.180725,1322.295288,1038.006226,-237.378693,1381.766724,1033.060669,-174.966888,1223.820557,1038.270996,-121.865608,1280.43396,1034.591064
654,0,-2010.39,-768.316,959.261,-227.820786,1276.729614,1113.160522,-179.321533,1331.679443,1033.510742,-287.168457,1322.299316,1037.986694,-237.369736,1381.796997,1033.065063,-174.967651,1223.835205,1038.285645,-121.855904,1280.442749,1034.592285
655,0,-2010.45,-768.238,959.229,-227.828537,1276.74292,1113.180298,-179.31691,1331.671387,1033.499512,-287.173706,1322.298706,1037.988403,-237.385452,1381.806274,1033.030884,-174.980957,1223.858765,1038.289185,-121.864624,1280.446045,1034.57251
656,0,-2010.47,-768.256,959.278,-227.840179,1276.72229,1113.17981,-179.349945,1331.659058,1033.508667,-287.202759,1322.299194,1037.995361,-237.402649,1381.814575,1033.031006,-175.005661,1223.891113,1038.306152,-121.892769,1280.476196,1034.603027
657,0,-2010.44,-768.211,959.245,-227.858063,1276.755127,1113.165894,-179.366562,1331.675659,1033.529297,-287.205566,1322.303711,1038.003784,-237.418213,1381.831909,1033.072876,-175.019196,1223.878052,1038.307983,-121.898659,1280.453125,1034.589844
658,0,-2010.38,-768.151,959.224,-227.84906,1276.736084,1113.168945,-179.358551,1331.680298,1033.514404,-287.200867,1322.290649,1038.00708,-237.411362,1381.79541,1033.07605,-175.006027,1223.830322,1038.300171,-121.893539,1280.455078,1034.605713
659,0,-2010.37,-768.135,959.246,-227.82225,1276.722412,1113.1875,-179.326935,1331.687012,1033.518799,-287.166107,1322.304077,1037.996582,-237.370773,1381.781128,1033.071289,-174.974258,1223.835815,1038.302246,-121.864525,1280.429321,1034.612305
660,0,-2010.37,-768.104,959.224,-227.819534,1276.736328,1113.149658,-179.330475,1331.697632,1033.505127,-287.162384,1322.309692,1038.001587,-237.363297,1381.772217,1033.043457,-174.958969,1223.822266,1038.279175,-121.853989,1280.436401,1034.590576
661,0,-2010.35,-768.008,959.202,-227.817719,1276.741455,1113.175781,-179.331207,1331.672485,1033.51001,-287.181122,1322.303345,1037.994385,-237.380966,1381.807617,1033.056396,-174.976624,1223.839844,1038.279053,-121.864349,1280.459106,1034.582886
662,0,-2010.4,-767.943,959.228,-227.8508,1276.735352,1113.1698,-179.343185,1331.668945,1033.522827,-287.188416,1322.300049,1037.973633,-237.395477,1381.821045,1033.059082,-175.003845,1223.854858,1038.28418,-121.900162,1280.457764,1034.588135
663,0,-2010.43,-767.88,959.259,-227.861191,1276.740112,1113.175537,-179.336777,1331.659546,1033.524414,-287.197632,1322.312622,1037.99231,-237.402298,1381.830933,1033.047363,-175.011353,1223.872437,1038.298584,-121.89904,1280.470947,1034.591187
664,0,-2010.41,-767.825,959.251,-227.845032,1276.734009,1113.184814,-179.344376,1331.69397,1033.505371,-287.22052,1322.315796,1038.005737,-237.388992,1381.790771,1033.054565,-175.006943,1223.859131,1038.30835,-121.889236,1280.45105,1034.603149
665,0,-2010.4,-767.83,959.271,-227.834595,1276.744507,1113.174194,-179.337677,1331.699097,1033.525391,-287.189514,1322.307373,1038.01416,-237.397781,1381.776245,1033.074219,-174.984512,1223.852661,1038.314209,-121.878166,1280.424316,1034.600098
666,0,-2010.38,-767.777,959.239,-227.823608,1276.720703,1113.164062,-179.335434,1331.699463,1033.520264,-287.176971,1322.295776,1037.999146,-237.376205,1381.771851,1033.066162,-174.960266,1223.820435,1038.284912,-121.865059,1280.441895,1034.595337
667,0,-2010.44,-767.692,959.192,-227.819458,1276.725952,1113.148071,-179.327271,1331.681274,1033.529419,-287.166016,1322.301758,1037.991699,-237.371185,1381.783081,1033.032471,-174.982193,1223.849487,1038.297363,-121.867348,1280.449829,1034.581421
668,0,-2010.44,-767.606,959.231,-227.829193,1276.728882,1113.185181,-179.32814,1331.67334,1033.529297,-287.186859,1322.300537,1037.975708,-237.39325,1381.804932,1033.044434,-174.99144,1223.851318,1038.286499,-121.881111,1280.453735,1034.588745
669,0,-2010.54,-767.517,959.266,-227.845047,1276.739136,1113.190186,-179.33786,1331.663208,1033.52063,-287.206299,1322.306519,1037.995728,-237.388489,1381.814575,1033.055542,-174.999908,1223.855225,1038.30481,-121.891296,1280.470459,1034.59436
670,0,-2010.55,-767.443,959.277,-227.845596,1276.762451,1113.192261,-179.337341,1331.690186,1033.503662,-287.210144,1322.32019,1038.008789,-237.392288,1381.812012,1033.0625,-175.01973,1223.868042,1038.310303,-121.901375,1280.466919,1034.619995
671,0,-2010.52,-767.359,959.273,-227.8517,1276.742065,1113.168823,-179.353836,1331.708496,1033.517822,-287.202881,1322.304077,1038.009399,-237.375763,1381.781006,1033.06543,-175.011444,1223.844971,1038.317017,-121.887749,1280.439575,1034.605835
672,0,-2010.46,-767.264,959.222,-227.820862,1276.724854,1113.17749,-179.320755,1331.696533,1033.495117,-287.179901,1322.29126,1037.996948,-237.368332,1381.770386,1033.059204,-174.968567,1223.84314,1038.280029,-121.863571,1280.436646,1034.607056
673,0,-2010.5,-767.216,959.241,-227.81369,1276.729126,1113.161133,-179.316422,1331.688232,1033.514771,-287.16864,1322.300171,1037.9823,-237.371597,1381.786255,1033.03772,-174.965057,1223.844971,1038.283936,-121.882645,1280.452026,1034.594238
674,0,-2010.53,-767.082,959.229,-227.813217,1276.72229,1113.175903,-179.325058,1331.663208,1033.518433,-287.172272,1322.298584,1037.983276,-237.3871,1381.819214,1033.039673,-174.990997,1223.859741,1038.296509,-121.879234,1280.463257,1034.584473
675,0,-2010.61,-766.979,959.283,-227.84967,1276.723389,1113.168335,-179.346191,1331.656372,1033.53479,-287.199615,1322.310913,1037.994019,-237.393997,1381.819336,1033.05896,-175.022491,1223.862183,1038.297852,-121.898003,1280.479614,1034.599243
676,0,-2010.63,-766.908,959.315,-227.861221,1276.751953,1113.175781,-179.357056,1331.682373,1033.514526,-287.22168,1322.319336,1038.009888,-237.397125,1381.817749,1033.056641,-175.014374,1223.859253,1038.308716,-121.894295,1280.462646,1034.592896
677,0,-2010.59,-766.824,959.306,-227.840073,1276.734619,1113.192139,-179.352066,1331.701904,1033.540283,-287.209747,1322.303589,1038.015503,-237.392593,1381.792603,1033.074097,-175.022781,1223.857666,1038.306396,-121.889488,1280.453735,1034.603516
678,0,-2010.63,-766.786,959.314,-227.819519,1276.745728,1113.173584,-179.341949,1331.710571,1033.509277,-287.194885,1322.318848,1038.006348,-237.383102,1381.789185,1033.060425,-174.971588,1223.838989,1038.294434,-121.873123,1280.45166,1034.605591
679,0,-2010.61,-766.684,959.279,-227.817749,1276.741211,1113.154785,-179.326721,1331.697266,1033.504517,-287.18042,1322.30896,1037.984131,-237.370239,1381.782959,1033.02478,-174.976868,1223.848999,1038.267822,-121.872635,1280.466064,1034.59314
680,0,-2010.67,-766.566,959.223,-227.815125,1276.722656,1113.15625,-179.322662,1331.684082,1033.490112,-287.178925,1322.318115,1037.981934,-237.372879,1381.816406,1033.034912,-174.987823,1223.859741,1038.269775,-121.883186,1280.474609,1034.574585
681,0,-2010.74,-766.448,959.255,-227.83931,1276.732178,1113.182495,-179.337799,1331.66333,1033.528198,-287.196106,1322.313965,1037.981812,-237.395645,1381.815918,1033.032715,-175.016815,1223.849976,1038.30542,-121.88517,1280.468628,1034.581665
682,0,-2010.83,-766.442,959.266,-227.850708,1276.730835,1113.179199,-179.357239,1331.687134,1033.5177,-287.222321,1322.314209,1038.01062,-237.409821,1381.807495,1033.049927,-175.007172,1223.86438,1038.322754,-121.903709,1280.461304,1034.609497
683,0,-2010.76,-766.277,959.278,-227.850677,1276.74231,1113.166382,-179.354355,1331.70459,1033.537231,-287.214508,1322.311157,1038.01416,-237.387375,1381.792603,1033.054932,-175.008133,1223.870483,1038.305664,-121.898743,1280.458008,1034.606323
684,0,-2010.76,-766.223,959.244,-227.840073,1276.732544,1113.168213,-179.338745,1331.701172,1033.51709,-287.195129,1322.312988,1038.008545,-237.375229,1381.780151,1033.048706,-174.985977,1223.838989,1038.286621,-121.887589,1280.440674,1034.588867
685,0,-2010.77,-766.168,959.3,-227.80246,1276.726562,1113.189209,-179.316467,1331.685059,1033.504272,-287.163544,1322.292114,1037.986206,-237.356232,1381.785645,1033.03418,-174.96817,1223.847412,1038.283936,-121.860245,1280.440308,1034.587646
686,0,-2010.83,-766.058,959.196,-227.811768,1276.710205,1113.18811,-179.311432,1331.678101,1033.51416,-287.160248,1322.287109,1037.974976,-237.377487,1381.79126,1033.041626,-174.975998,1223.855469,1038.280273,-121.856583,1280.452393,1034.582153
687,0,-2010.93,-766.009,959.281,-227.814148,1276.732788,1113.168457,-179.302658,1331.637329,1033.514038,-287.174957,1322.307495,1037.97644,-237.380173,1381.814819,1033.031006,-174.999008,1223.871216,1038.283325,-121.877708,1280.475464,1034.592285
688,0,-2011.01,-765.937,959.271,-227.844482,1276.724609,1113.187622,-179.355881,1331.675781,1033.515259,-287.19458,1322.326904,1038.005981,-237.408951,1381.819458,1033.061401,-175.011658,1223.870605,1038.295898,-121.892067,1280.458618,1034.588745
689,0,-2010.97,-765.868,959.237,-227.843063,1276.743286,1113.199097,-179.348389,1331.694824,1033.539795,-287.207153,1322.338135,1038.012695,-237.382996,1381.801636,1033.045044,-175.002762,1223.869629,1038.308594,-121.900681,1280.458862,1034.606567
690,0,-2011.06,-765.896,959.246,-227.827393,1276.750488,1113.190552,-179.35498,1331.700317,1033.508423,-287.191803,1322.320557,1038.012329,-237.390259,1381.776978,1033.062378,-174.980026,1223.850586,1038.29895,-121.870689,1280.440918,1034.621948
691,0,-2011.04,-765.835,959.171,-227.818558,1276.727173,1113.169434,-179.322586,1331.690552,1033.513184,-287.172302,1322.302979,1037.997192,-237.379837,1381.783691,1033.050293,-174.960251,1223.829224,1038.29187,-121.869759,1280.428955,1034.606079
692,0,-2011.11,-765.834,959.204,-227.807831,1276.703613,1113.17041,-179.302673,1331.671143,1033.504639,-287.168976,1322.300415,1037.983398,-237.372604,1381.792969,1033.041016,-174.956314,1223.838013,1038.276245,-121.84594,1280.440063,1034.587402
693,0,-2011.12,-765.776,959.181,-227.816177,1276.711304,1113.175293,-179.323898,1331.650513,1033.52478,-287.171204,1322.27478,1037.976196,-237.389481,1381.814941,1033.052124,-174.989853,1223.829346,1038.286255,-121.881638,1280.449707,1034.592285
694,0,-2011.22,-765.751,959.182,-227.846741,1276.737671,1113.192139,-179.332291,1331.662109,1033.538574,-287.183167,1322.31311,1037.998779,-237.380112,1381.80896,1033.040161,-175.016647,1223.858887,1038.312988,-121.894402,1280.459473,1034.593994
695,0,-2011.22,-765.745,959.147,-227.849548,1276.741333,1113.185669,-179.343185,1331.70752,1033.516602,-287.206879,1322.323242,1038.002441,-237.385254,1381.810425,1033.064331,-175.004227,1223.853638,1038.30188,-121.89344,1280.45813,1034.597046
696,0,-2011.24,-765.793,959.145,-227.836685,1276.738892,1113.171265,-179.341492,1331.710205,1033.507446,-287.209778,1322.315308,1038.007935,-237.390778,1381.789062,1033.056885,-174.991287,1223.855225,1038.314209,-121.877205,1280.449585,1034.602173
697,0,-2011.29,-765.831,959.128,-227.809616,1276.726074,1113.173828,-179.328598,1331.692139,1033.506348,-287.180634,1322.308228,1037.991821,-237.375549,1381.793213,1033.05603,-174.960266,1223.838135,1038.285645,-121.845619,1280.450806,1034.592041
698,0,-2011.27,-765.791,958.971,-227.80452,1276.726318,1113.182007,-179.306717,1331.667603,1033.50293,-287.176086,1322.297363,1037.984375,-237.380707,1381.807373,1033.07019,-174.951599,1223.834106,1038.272217,-121.863388,1280.4552,1034.590454
699,0,-2011.28,-765.762,959.059,-227.793167,1276.710693,1113.165405,-179.307693,1331.653076,1033.515747,-287.158417,1322.283936,1037.960693,-237.37236,1381.804077,1033.027588,-174.96077,1223.854492,1038.273804,-121.869377,1280.444214,1034.591797
700,0,-2011.33,-765.75,959.049,-227.828445,1276.710938,1113.190552,-179.328705,1331.655273,1033.524292,-287.181274,1322.289185,1037.983643,-237.405457,1381.808105,1033.052002,-174.972076,1223.846802,1038.280151,-121.881752,1280.469849,1034.587646
701,0,-2011.37,-765.775,959.117,-227.852142,1276.731323,1113.185913,-179.346512,1331.669556,1033.530029,-287.204895,1322.307617,1037.99939,-237.405746,1381.808716,1033.062866,-175.015213,1223.865479,1038.304932,-121.886574,1280.457397,1034.601685
702,0,-2011.4,-765.829,959.153,-227.853226,1276.746826,1113.185913,-179.368774,1331.705811,1033.527222,-287.222595,1322.314087,1038.019653,-237.407043,1381.792236,1033.075073,-175.002853,1223.855469,1038.322021,-121.869446,1280.449219,1034.625854
703,0,-2011.41,-765.849,959.104,-227.837723,1276.728027,1113.182495,-179.336609,1331.697632,1033.514893,-287.200653,1322.30835,1038.008179,-237.385742,1381.775269,1033.078003,-174.995316,1223.842163,1038.300293,-121.883865,1280.422974,1034.608643
704,0,-2011.43,-765.937,959.132,-227.810471,1276.723511,1113.173096,-179.323608,1331.687866,1033.515991,-287.159607,1322.304688,1037.979858,-237.355362,1381.793091,1033.036987,-174.947815,1223.832764,1038.290283,-121.858864,1280.449097,1034.598999
705,0,-2011.53,-765.91,958.99,-227.786606,1276.723633,1113.182129,-179.312592,1331.657349,1033.511353,-287.156799,1322.296875,1037.977539,-237.352692,1381.813232,1033.025513,-174.966629,1223.852539,1038.276489,-121.846306,1280.464722,1034.571289
706,0,-2011.56,-765.843,958.982,-227.809326,1276.722534,1113.205444,-179.305161,1331.641357,1033.521973,-287.173706,1322.293579,1037.976562,-237.379379,1381.818481,1033.047241,-174.983276,1223.865845,1038.276855,-121.874146,1280.471558,1034.589111
707,0,-2011.7,-765.922,959.089,-227.840408,1276.73999,1113.19397,-179.347244,1331.680664,1033.530518,-287.193542,1322.309937,1037.988159,-237.393692,1381.821045,1033.071045,-175.026535,1223.876343,1038.300415,-121.880371,1280.450562,1034.600342
708,0,-2011.69,-765.954,959.117,-227.842468,1276.739014,1113.19458,-179.344406,1331.712524,1033.529419,-287.214355,1322.32312,1038.01062,-237.394653,1381.782227,1033.046509,-174.999191,1223.85144,1038.324341,-121.901871,1280.44751,1034.617188
709,0,-2011.75,-766.01,959.106,-227.841049,1276.739746,1113.167969,-179.350372,1331.704468,1033.515503,-287.1987,1322.313477,1038.003296,-237.367569,1381.793091,1033.064331,-174.990479,1223.850708,1038.290283,-121.880699,1280.444214,1034.605591
710,0,-2011.77,-766.063,959.073,-227.818024,1276.722534,1113.162109,-179.326691,1331.686035,1033.507202,-287.185333,1322.292236,1037.992798,-237.370636,1381.790771,1033.072021,-174.978851,1223.82605,1038.283936,-121.857727,1280.427124,1034.601074
711,0,-2011.82,-766.064,959.039,-227.809006,1276.719238,1113.176758,-179.316513,1331.653076,1033.517822,-287.169342,1322.293213,1037.985229,-237.376755,1381.782837,1033.047974,-174.989014,1223.824219,1038.294556,-121.85643,1280.448853,1034.587891
712,0,-2011.97,-766.106,959.044,-227.811523,1276.724731,1113.188843,-179.305099,1331.638062,1033.521973,-287.162628,1322.289551,1037.9729,-237.374283,1381.801758,1033.029175,-174.97345,1223.840576,1038.293335,-121.864716,1280.450195,1034.591309
713,0,-2012.08,-766.127,959.144,-227.83931,1276.746704,1113.176147,-179.335938,1331.672485,1033.511108,-287.186005,1322.307495,1037.998779,-237.396942,1381.820312,1033.06604,-174.986511,1223.871582,1038.306396,-121.877098,1280.457031,1034.600098
714,0,-2012.14,-766.182,959.202,-227.830872,1276.748169,1113.199585,-179.349976,1331.709839,1033.513306,-287.196869,1322.308594,1038.015747,-237.383759,1381.802124,1033.064453,-175.003723,1223.859253,1038.317017,-121.876854,1280.456421,1034.606567
715,0,-2012.19,-766.224,959.156,-227.836227,1276.75,1113.161865,-179.350449,1331.724487,1033.517944,-287.198029,1322.311401,1038.008423,-237.383621,1381.790771,1033.097778,-174.998032,1223.858276,1038.320068,-121.882919,1280.446655,1034.60437
716,0,-2012.23,-766.279,959.189,-227.826553,1276.742676,1113.173462,-179.326141,1331.708618,1033.519531,-287.190247,1322.30127,1037.981567,-237.366623,1381.797852,1033.059814,-174.968231,1223.834717,1038.278809,-121.872246,1280.446045,1034.586548
717,0,-2012.3,-766.283,959.193,-227.799774,1276.730591,1113.168823,-179.306229,1331.676758,1033.494751,-287.167175,1322.30127,1037.97229,-237.360611,1381.801636,1033.023315,-174.956284,1223.844238,1038.275757,-121.861275,1280.453735,1034.579712
718,0,-2012.43,-766.281,959.169,-227.801315,1276.714966,1113.187134,-179.296509,1331.648682,1033.516724,-287.140076,1322.280273,1037.984619,-237.359009,1381.800537,1033.036255,-174.960922,1223.827271,1038.290039,-121.846695,1280.457397,1034.576294
719,0,-2012.54,-766.307,959.184,-227.80925,1276.738037,1113.185303,-179.312714,1331.658447,1033.521484,-287.179932,1322.310425,1037.989014,-237.383469,1381.804321,1033.028076,-174.975204,1223.862915,1038.286865,-121.857979,1280.470703,1034.584229
720,0,-2012.65,-766.361,959.225,-227.842041,1276.744263,1113.186401,-179.349579,1331.689209,1033.530273,-287.213654,1322.322998,1038.009521,-237.399826,1381.802856,1033.058228,-175.022293,1223.866089,1038.296021,-121.879898,1280.473511,1034.620239
721,0,-2012.76,-766.42,959.275,-227.85231,1276.758179,1113.174194,-179.359375,1331.72229,1033.529297,-287.21344,1322.322144,1038.013184,-237.398788,1381.78064,1033.069946,-175.01738,1223.869873,1038.330322,-121.903915,1280.455688,1034.616333
722,0,-2012.81,-766.439,959.277,-227.837585,1276.735229,1113.192017,-179.336441,1331.708008,1033.511841,-287.197388,1322.321045,1037.997314,-237.387283,1381.790161,1033.064697,-174.994797,1223.859131,1038.302124,-121.88501,1280.44751,1034.605713
723,0,-2012.9,-766.47,959.276,-227.806015,1276.726807,1113.158936,-179.309906,1331.699463,1033.502441,-287.172607,1322.308594,1037.974731,-237.360962,1381.804688,1033.032959,-174.968491,1223.853638,1038.276611,-121.847656,1280.44104,1034.585205
724,0,-2013,-766.47,959.255,-227.792343,1276.723145,1113.173706,-179.297852,1331.66687,1033.520996,-287.156555,1322.296509,1037.984863,-237.368393,1381.805542,1033.026001,-174.970856,1223.846802,1038.27832,-121.862656,1280.455933,1034.565918
725,0,-2013.12,-766.5,959.311,-227.820099,1276.731567,1113.171265,-179.309189,1331.652954,1033.546753,-287.173431,1322.303467,1037.983276,-237.384705,1381.822998,1033.048706,-174.981857,1223.873169,1038.297974,-121.882919,1280.455811,1034.587769
726,0,-2013.22,-766.513,959.32,-227.830643,1276.733032,1113.198242,-179.330338,1331.692139,1033.514404,-287.191498,1322.320923,1037.994141,-237.386414,1381.814941,1033.068359,-175.003876,1223.880371,1038.310669,-121.867874,1280.464233,1034.608154
