timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
1702263408.6820343,-0.3030325095974826,-2.055379968022994,0.5494411469571329,-0.33918788805686323,-2.1061791973502255,0.7660087938018377,-0.5834918185046297,-2.1159975258393766,1.3526663340354583,-0.5133189638157701,-2.094632616276366,1.4082746279475407,-0.4871368306981223,-2.1120722930509137,1.3986174099578617,-0.5314362004517157,-2.2023921823149077,1.3587938120954937,-0.4892273058703394,-2.122712380280643,1.3608918556044405,-0.30556565836860317,-2.1388961361508474,1.1011859994800088,-0.3223262443768007,-2.140012137097701,1.101912098680878,-0.31445931487014495,-2.236071586546276,0.6785450996359771,-0.3322950270258565,-2.2266513778189343,0.669316939984142,-0.35515078679561646,-2.132017353568386,0.5246639649173624,-0.3391987294047536,-2.1752770705773052,0.5326731087934671,-0.36683208230813097,-2.070625546375523,0.4308157962705035,-0.3617757579885367,-2.075597396698696,0.43012767248808115,-0.19842844766443893,-2.0252747053434876,0.19254958669709007,-0.22020326846567753,-2.0211717118299974,0.20992577880744814,0.05072988453149358,-1.8641379538011094,-0.7919994423591595,0.0285194772941376,-1.8925227332167431,-0.7707548634701742
1702263408.7026005,-0.29837689185041155,-2.0618840723516314,0.5487577546735363,-0.3354252155245932,-2.108523874657676,0.765463865949469,-0.5733013649290142,-2.1167553050918664,1.3524785693702803,-0.5018617308703709,-2.095074283432496,1.4080148252200368,-0.47583530858997886,-2.112429089100576,1.3982664341321251,-0.5229825932832413,-2.202961777664716,1.3582856127896978,-0.4794599387883225,-2.121952795221064,1.360176266336271,-0.3003357242063957,-2.1412391678113756,1.1009081400383878,-0.31658486904239835,-2.141584012743291,1.1015467580089746,-0.31163111980857267,-2.239745259423579,0.6777024091745475,-0.329713418804369,-2.230144879202865,0.6682764885150144,-0.35220017651925717,-2.1355082036853927,0.5245501381244437,-0.3373320430119654,-2.1786275572632725,0.5326335877641093,-0.36509194600356165,-2.0732997192071254,0.4299849426166529,-0.35943677903224225,-2.0783857432020634,0.4294219583604547,-0.19527002145659647,-2.027436012468413,0.19252409490688016,-0.2152972749259632,-2.023405214466757,0.21021794013119635,0.05441626951369337,-1.8697220256071905,-0.793157026419994,0.0337785433139825,-1.8939923231608833,-0.7748215716170114
1702263408.722353,-0.29456775005735336,-2.0672056122568803,0.5481986155324118,-0.3323466652709177,-2.1104422470001354,0.76501801588844,-0.5649637210944197,-2.117375306298449,1.3523249437351346,-0.49248763118777156,-2.0954356474693294,1.4078022593520791,-0.46658860868331603,-2.1127210131412086,1.397979272092886,-0.5160660055999441,-2.20342781022365,1.357869813357683,-0.4714684566303087,-2.121331316535954,1.3595907842077688,-0.2960566871645896,-2.143156193715444,1.1006808004952433,-0.3118873801324328,-2.1428700928169553,1.1012478429137809,-0.3093171420309226,-2.2427509917777364,0.6770129351606506,-0.3276011938958792,-2.23300319851699,0.6674252100402737,-0.34978604083859954,-2.138364353781125,0.5244570071120557,-0.33580475414513866,-2.1813688645517915,0.532601252376453,-0.3636681981180049,-2.075487678796618,0.4293051532635023,-0.35752306897709224,-2.0806671176139093,0.4288445558923967,-0.19268585455927079,-2.029204354661534,0.19250323798761748,-0.2112832802116515,-2.025232625715015,0.21045698121426307,0.05743240268094774,-1.8742908116303478,-0.7941041406515857,0.03808141551203741,-1.8951947149333612,-0.7781488782826053
1702263408.7416227,-0.29145117949939664,-2.071559599452084,0.5477411380533098,-0.32982785142700144,-2.1120118243712382,0.7646532294748709,-0.5581420125024787,-2.1178825800129255,1.3521992500336517,-0.4848179132656448,-2.0957313089540115,1.40762834182375,-0.45902312694150105,-2.1129598600835444,1.3977443213335086,-0.51040697931361,-2.203809109590051,1.3575296138223982,-0.4649299712282973,-2.1208228339754096,1.3591117533753578,-0.29255565685765733,-2.1447246694551363,1.1004947954144888,-0.30804398011518824,-2.1439223401499534,1.1010032760177133,-0.30742388748557253,-2.245210227340229,0.6764488200583714,-0.32587300987984213,-2.2353418234103652,0.6667287094700314,-0.34781083891806147,-2.1407012038594515,0.5243808090110109,-0.33455515416318954,-2.1836117523333067,0.5325747961501887,-0.36250331348436754,-2.077277827551657,0.42874896197456097,-0.35595730620469684,-2.0825336966781474,0.42837213569125826,-0.19057153618873157,-2.030651180092269,0.19248617323549347,-0.20799910271812372,-2.026727780372681,0.21065256028222676,0.05990014799961041,-1.8780289092856581,-0.7948790522956152,0.041601947310445975,-1.896178490019934,-0.7808712200999095
1702263408.760497,-0.2889012581337957,-2.0751219526117963,0.547366838297681,-0.32776700373652445,-2.113296024038504,0.7643547678637689,-0.5525606145636179,-2.118297622142952,1.3520964097324384,-0.4785426895111774,-2.0959732138051153,1.4074860456642082,-0.45283318733456146,-2.1131552803090914,1.397552088894018,-0.5057768668975186,-2.2041210817989247,1.3572512687480742,-0.45958030135392447,-2.12040680278951,1.3587198190579308,-0.28969117751562184,-2.146007967787612,1.100342609439326,-0.3048993801010791,-2.1447832697860427,1.1008031758300219,-0.30587486103937706,-2.2472223291640865,0.6759872713383247,-0.3244590411394482,-2.237255243777672,0.6661588453671057,-0.34619476461943943,-2.142613172105355,0.5243184651101561,-0.3335327541779584,-2.185446842336365,0.5325531501468815,-0.3615502260568461,-2.078742494714871,0.42829389637451803,-0.3546762275727369,-2.0840608977307054,0.42798561007214503,-0.1888416393401086,-2.0318349463537793,0.1924722111655738,-0.20531204840523737,-2.027951088728953,0.21081257951965157,0.061919212351243494,-1.8810873528218213,-0.7955130709134575,0.0444823824182348,-1.8969833969089487,-0.7830985906777038
1702263408.7788656,-0.2868149588346677,-2.078036605197015,0.5470605930430755,-0.3260808556261342,-2.1143467328571766,0.7641105720001399,-0.5479940162500045,-2.118637202067519,1.3520122676678092,-0.4734084155302496,-2.096171135956018,1.407369621533674,-0.44776869129252,-2.1133151695845394,1.397394807807162,-0.5019885931025345,-2.204376331788003,1.357023531869082,-0.45520329872943754,-2.12006641363741,1.3583991455254905,-0.287347512599411,-2.1470579391505464,1.1002180936414656,-0.3023265255440807,-2.145487666761025,1.100639457494638,-0.3046074757652171,-2.248868594292697,0.6756096405673774,-0.32330215762458037,-2.2388207695327416,0.6656925929192575,-0.3448725220114759,-2.1441775097610942,0.5242674564640022,-0.332696245099133,-2.186948279611594,0.5325354397805393,-0.3607704272525104,-2.0799408587575003,0.42792156997448294,-0.3536280723284061,-2.0853104258646167,0.42766936183832516,-0.18742626919123528,-2.0328034823859245,0.19246078765382135,-0.20311354942196674,-2.028951977384084,0.21094350435027187,0.06357117409348875,-1.8835897157150456,-0.7960318134189649,0.0468391020518802,-1.8976419570908696,-0.7849209847868084
1702263408.797003,-0.28510798668083565,-2.080421320948558,0.546810028743853,-0.32470127989945125,-2.1152064037088176,0.7639107753844435,-0.5442577085388663,-2.1189150401876193,1.3519434241603854,-0.46920764590949043,-2.096333072261302,1.4072743654268733,-0.4436250127126679,-2.113445988082633,1.3972661232815529,-0.498889096361184,-2.204585172688158,1.3568372016953612,-0.4516221147639482,-2.1197879134220554,1.3581367762716756,-0.28542996857705666,-2.147917006629311,1.1001162170795797,-0.30022146272471834,-2.146063991558738,1.1005055061293239,-0.30357052417726804,-2.250215538488833,0.6753006699366023,-0.32235561656696127,-2.2401016542414345,0.6653111136437454,-0.34379068715041483,-2.1454574223885174,0.5242257221171489,-0.332011828580094,-2.1881767282913267,0.5325209494808048,-0.36013241004896296,-2.080921338428743,0.42761693928354516,-0.3527704907648627,-2.0863327670650893,0.4274106132833816,-0.18626823906942985,-2.0335959209576795,0.19245144114420573,-0.2013147775265635,-2.029770886283737,0.21105062466623392,0.06492277915532578,-1.8856371035367747,-0.7964562391052891,0.04876732720668098,-1.8981807790578955,-0.7864120345124394
1702263408.8147688,-0.2837113731004276,-2.082372452018002,0.5466050215899436,-0.3235725361230743,-2.1159097707692514,0.7637473054261465,-0.5412007295024805,-2.1191423622858836,1.3518870976543114,-0.46577065258341477,-2.096465565601989,1.407196428612218,-0.4402347302382434,-2.113553021399255,1.397160835942418,-0.4963531444818972,-2.2047560425155575,1.3566847497350438,-0.4486920551558206,-2.1195600496094924,1.3579221105185544,-0.2838610689224031,-2.1486198800210277,1.100032863528946,-0.29849913859978555,-2.146535530029594,1.1003959095577032,-0.30272210924167336,-2.251317583740217,0.67504787578415,-0.3215811738834547,-2.2411496508212743,0.6649989942365082,-0.34290554953681945,-2.1465046236291365,0.52419157583336,-0.331451851428153,-2.1891818226656534,0.5325090937810218,-0.3596103959733333,-2.08172354906885,0.42736769599095964,-0.3520688331219636,-2.087169228047294,0.4271989099202459,-0.18532075987886173,-2.0342442797891156,0.19244379399997477,-0.1998430550666881,-2.030440902656181,0.211138268561112,0.06602863784228334,-1.8873122390272805,-0.7968034964850089,0.050344965969699805,-1.898621633394553,-0.7876319842879556
1702263408.8324132,-0.2825686892619119,-2.083968831983911,0.5464372884640177,-0.3226490184878568,-2.116485252909606,0.7636135572784489,-0.5386995648363467,-2.119328353093554,1.35184101233116,-0.4629585671348074,-2.0965739692443695,1.4071326621275002,-0.43746086275916884,-2.1136405941128547,1.397074691755853,-0.49427827476248076,-2.2048958451016114,1.3565600163129663,-0.44629473365826167,-2.1193736155810323,1.3577464749023642,-0.28257742375041384,-2.149194958250614,1.0999646651693364,-0.2970899643157496,-2.1469213342330216,1.100306239635468,-0.30202795156709594,-2.2522192571277126,0.6748410442048709,-0.3209475389605857,-2.242007102568416,0.6647436238124049,-0.34218134603478684,-2.1473614246441883,0.5241636379648054,-0.33099368830383763,-2.1900041726082846,0.5324993936630177,-0.35918329354781803,-2.0823799032289383,0.42716376966066244,-0.35149474959595517,-2.087853605214553,0.4270256980776804,-0.1845455496320333,-2.0347747551966537,0.19243753724560397,-0.19863891850860824,-2.0309890978699983,0.2112099772023759,0.06693343131343044,-1.8886828044286035,-0.797087616159325,0.05163576132126066,-1.898982332397273,-0.7886301250133779
1702263408.8497753,-0.2816337661213082,-2.0852749610469274,0.5463000522700784,-0.32189341314995157,-2.116956101933533,0.7635041269757873,-0.5366531573822372,-2.119480527390739,1.3518033061576724,-0.4606577699495832,-2.0966626631335896,1.4070804895490947,-0.43519133482174427,-2.113712244514891,1.3970042101486635,-0.4925806540829582,-2.205010229035656,1.3564579616949026,-0.44433328879662254,-2.1192210786486556,1.3576027730345723,-0.28152716860969534,-2.149665476802094,1.0999088665114742,-0.295937003537902,-2.147236992217644,1.1002328733354574,-0.30146000437880527,-2.2529569898993,0.6746718183672789,-0.3204291103873293,-2.2427086539978958,0.6645346843745022,-0.34158881589676016,-2.1480624436565035,0.5241407797087152,-0.3306188275657614,-2.1906770043795283,0.5324914572028325,-0.3588338461087602,-2.08291692026901,0.4269969208449647,-0.35102504489285735,-2.0884135501695824,0.4268839792973995,-0.18391128670281,-2.0352087805300942,0.19243241808293696,-0.19765371587017927,-2.0314376212267584,0.2112686479088645,0.0676737168807326,-1.8898041761205948,-0.7973200777110384,0.05269186660890136,-1.8992774497631348,-0.7894467856069053
1702263408.8670895,-0.2808688290062688,-2.086343612098486,0.5461877681114008,-0.3212751906007564,-2.117341342044018,0.7634145930917914,-0.5349788240106931,-2.1196050336338903,1.3517724556520918,-0.4587752995253088,-2.0967352308611336,1.4070378028940356,-0.43333444832748774,-2.1137708675711027,1.3969465433791448,-0.4911916917088034,-2.2051038158907827,1.3563744624619416,-0.44272847027346324,-2.1190962757039835,1.3574851987791061,-0.2806678689491075,-2.1500504465260315,1.0998632130641324,-0.29499367199239035,-2.147495257841426,1.1001728463627216,-0.3009953203156584,-2.25356058943969,0.6745333608637945,-0.32000494155466497,-2.243282650622015,0.6643637339253091,-0.341104018511102,-2.1486360046665793,0.5241220774991869,-0.3303121233255172,-2.191227503101455,0.5324849637354083,-0.3585479345677128,-2.0833562978472506,0.42686040817757565,-0.35064074104486825,-2.0888716869509705,0.4267680275680788,-0.1833923443061728,-2.0355638921665458,0.1924282296771185,-0.1968476409841919,-2.0318045948822894,0.21131665121417337,0.06827940507216165,-1.890721662050406,-0.7975102735260765,0.053555952753334655,-1.899518909426113,-0.790114962456155
1702263408.8843641,-0.28024297136669113,-2.0872179629588525,0.5460958992543009,-0.3207693721514149,-2.1176565384980517,0.7633413380957947,-0.5336089148885206,-2.1197069023782866,1.3517472143293439,-0.4572350964509025,-2.0967946044563965,1.4070028774489873,-0.43181517755945975,-2.1138188318898212,1.3968993614768113,-0.4900552679481313,-2.2051803869540687,1.3563061449077007,-0.44141543693633295,-2.1189941642037975,1.3573890016609975,-0.2799648055904447,-2.150365421754708,1.0998258602435798,-0.29422185527333533,-2.1477065660790657,1.1001237333850284,-0.30061512426399273,-2.2540544436090997,0.6744200774518526,-0.31965789432793956,-2.2437522842235675,0.6642238653759694,-0.3407073661046544,-2.1491052818566416,0.5241067756913911,-0.3300611834925901,-2.191677911146668,0.5324796508984249,-0.35831400694321947,-2.083715788593084,0.42674871599516645,-0.3503263106237863,-2.0892465261357427,0.42667315797136185,-0.18296775507256052,-2.035854438050915,0.19242480279963067,-0.19618812516838408,-2.032104846054996,0.2113559266457897,0.06877496813787633,-1.8914723323566152,-0.797665888283835,0.05426293232605281,-1.8997164673321858,-0.7906616526055411
1702263408.9014235,-0.2797309060252185,-2.087933340935516,0.5460207338257647,-0.3203555206928627,-2.117914426505897,0.7632814021899793,-0.5324880801521976,-2.119790249532793,1.3517265623380048,-0.4559749302991155,-2.096843182852521,1.4069743020848569,-0.430572137840164,-2.1138580754233183,1.3968607581021748,-0.4891254666893996,-2.205243036005848,1.3562502487269583,-0.44034113693322635,-2.118910618430918,1.3573102949279996,-0.27938957193335695,-2.1506231287599884,1.099795298844946,-0.2935903688668358,-2.1478794546371347,1.1000835500396433,-0.3003040547671754,-2.254458506111344,0.6743273910239003,-0.3193739465969824,-2.2441365298975646,0.6641094274719642,-0.3403828323175609,-2.149489235921238,0.5240942560304671,-0.32985586908383163,-2.192046426820024,0.532475304031802,-0.3581226116140886,-2.084009917385129,0.4266573314822862,-0.35006904937017375,-2.0895532127414653,0.42659553739222983,-0.18262036388142322,-2.0360921574108537,0.192421998990777,-0.19564852131908675,-2.0323505061053924,0.21138806108983946,0.06918042882800653,-1.8920865171526042,-0.7977932094492737,0.05484137015827675,-1.8998781056189722,-0.7911089445459478
1702263408.9184897,-0.2793119434731045,-2.0885186501891493,0.5459592348387804,-0.3200169149540473,-2.1181254257850437,0.7632323637215848,-0.5315710335497515,-2.1198584426592073,1.351709665254182,-0.45494388526583524,-2.0968829288129864,1.4069509222414773,-0.4295551053425585,-2.1138901837689064,1.3968291735229268,-0.4883647202049827,-2.20529429432094,1.356204515488169,-0.4394621642034118,-2.118842262798562,1.3572458985100921,-0.27891892621392156,-2.1508339799461274,1.0997702940642455,-0.2930736981706089,-2.1480209089119184,1.1000506727570554,-0.3000495433606885,-2.2547891027040894,0.6742515566737575,-0.3191416257261993,-2.2444509127217445,0.6640157964595963,-0.3401173046735753,-2.1498033801559076,0.5240840126715294,-0.3296878845675747,-2.192347939643679,0.532471747504565,-0.3579660154357088,-2.0842505682149843,0.42658256233538416,-0.3498585628899453,-2.089804138146147,0.4265320296456673,-0.18233613472503815,-2.0362866550689853,0.19241970496535127,-0.19520702726057076,-2.0325515006920805,0.21141435290769833,0.0695121693926585,-1.8925890319856864,-0.7978973813119054,0.05531463747555088,-1.9000103551263432,-0.7914749106790079
1702263408.9353788,-0.2789691559304658,-2.088997539578486,0.5459089174857933,-0.31973987389501657,-2.1182980615588907,0.7631922413383528,-0.5308207226932048,-2.1199142370353643,1.3516958403674177,-0.45410030296587867,-2.0969154482351855,1.4069317932787122,-0.42872298784451757,-2.1139164542334785,1.3968033315944512,-0.48774229126318713,-2.205336232942379,1.356167097383705,-0.4387430046971999,-2.118786335462998,1.3571932105318043,-0.2785338524434744,-2.151006494552968,1.0997498356073088,-0.2926509676009687,-2.1481366442276504,1.1000237731622107,-0.299841306755381,-2.2550595908254265,0.6741895103872769,-0.3189515450137404,-2.244708135032437,0.6639391892676589,-0.33990005478304164,-2.150060407257001,0.5240756317414894,-0.3295504426906372,-2.192594631953942,0.532468837618644,-0.3578378912897617,-2.0844474643485023,0.42652138757882796,-0.34968634667884935,-2.0900094407499776,0.426480068762116,-0.18210358359708673,-2.0364457895165473,0.19241782803545748,-0.1948458048490577,-2.032715950808462,0.2114358643950374,0.06978359349101011,-1.893000180485481,-0.7979826128358767,0.05570185618968427,-1.9001185592687373,-0.791774337515148
1702263408.952306,-0.27868869339557956,-2.089389358169761,0.5458677487424402,-0.3195132039376278,-2.11843930901022,0.7631594139338904,-0.5302068319923937,-2.1199598869794927,1.3516845290964288,-0.4534100992659142,-2.0969420550351665,1.4069161423091772,-0.4280421644370295,-2.113937948249947,1.3967821881984257,-0.48723303121989975,-2.2053705463599202,1.3561364825709616,-0.43815460146484475,-2.1187405767339,1.3571501021859325,-0.27821879208583583,-2.151147642867656,1.0997330968698151,-0.29230509713489944,-2.148231336758704,1.1000017644027924,-0.2996709313510385,-2.255280899288339,0.6741387452437928,-0.3187960244308195,-2.2449185896502764,0.6638765106560738,-0.339722304872605,-2.1502707021578957,0.5240687746169113,-0.32943799024587017,-2.1927964711168846,0.5324664568028904,-0.3577330624430777,-2.084608561185017,0.42647133550528193,-0.3495454425061344,-2.0901774156076574,0.4264375553119378,-0.1819133144923992,-2.0365759904281893,0.19241629236554436,-0.19455025923963792,-2.032850500903683,0.21145346470286028,0.07000566775329779,-1.8933365747125857,-0.7980523477191259,0.056018671501247945,-1.9002070899306964,-0.7920193231083534
1702263408.969081,-0.2784592240488545,-2.0897099370171683,0.5458340652251513,-0.3193277466997642,-2.118554875106762,0.7631325551484213,-0.5297045577826393,-2.1199972369337794,1.351675274420165,-0.4528453871477615,-2.096963824235151,1.4069033369704669,-0.42748512710363024,-2.1139555342634213,1.396764889056223,-0.4868163639117556,-2.2053986209742718,1.356111434087808,-0.4376731806383723,-2.1187031377737293,1.3571148317211281,-0.27796101542958607,-2.151263127852401,1.0997194015391385,-0.29202211220811547,-2.1483088124659298,1.0999837572359956,-0.2995315332929401,-2.2554619698489033,0.6740972101263968,-0.31866878031752055,-2.245090779792145,0.6638252281556858,-0.33957687312770235,-2.150442761622264,0.5240631642422564,-0.32934598370015167,-2.192961612250201,0.5324645088627283,-0.35764729338669987,-2.08474036768762,0.42643038380874426,-0.3494301572739131,-2.0903148495821227,0.42640277157997375,-0.18175763977038212,-2.0366825184468054,0.19241503590834272,-0.19430844919556722,-2.0329605873452268,0.21146786495471534,0.07018736487698772,-1.8936118063529437,-0.7981094035326937,0.05627788402889096,-1.900279524108663,-0.7922197658664306
1702263408.9859142,-0.27827147640153393,-2.0899722288014106,0.5458065059837331,-0.319176008959694,-2.118649429185751,0.7631105797784918,-0.5292936061564766,-2.1200277959872866,1.351667702412313,-0.45238334996018204,-2.0969816353987745,1.4068928598751582,-0.4270293692853945,-2.1139699228199,1.3967507352126025,-0.48647545429600125,-2.205421591113287,1.3560909398743188,-0.43727929087125855,-2.1186725058972256,1.3570859740681063,-0.27775010725629085,-2.151357615567192,1.099708196268585,-0.2917905790862013,-2.1483722016809326,1.0999690240995255,-0.2994174803363141,-2.2556101184893653,0.6740632268485273,-0.3185646714975487,-2.245231662635492,0.6637832697462775,-0.3394578835182365,-2.1505835375476563,0.5240585739357206,-0.3292707056172911,-2.1930967277229145,0.5324629150935049,-0.3575771187042089,-2.0848482093715677,0.42639687787521346,-0.34933583299300475,-2.09042729556123,0.4263743121629122,-0.18163026954327724,-2.036769677734764,0.19241400789790503,-0.19411060461405477,-2.0330506580701266,0.21147964697896043,0.07033602616000674,-1.8938369958768733,-0.7981560855619764,0.056489967006053424,-1.90033878843609,-0.7923837644866757
1702263409.0027952,-0.27811786469008987,-2.090186831170336,0.545783957513482,-0.3190518598996366,-2.118726791614015,0.7630925999303678,-0.528957373007798,-2.1200527988492475,1.3516615071331612,-0.45200531953398065,-2.096996208169012,1.4068842877062693,-0.42665647652501976,-2.113981695275201,1.396739154795095,-0.4861965282467477,-2.2054403848633903,1.356074171881464,-0.4369570174254381,-2.1186474434528138,1.3570623632610885,-0.27757754602359475,-2.1514349236974755,1.0996990283199504,-0.2916011428955443,-2.1484240655841167,1.0999569697151408,-0.29932416428089287,-2.2557313310133797,0.6740354223484522,-0.31847949155393535,-2.245346930416412,0.66374894013858,-0.339360528383219,-2.1506987178502497,0.5240548182303731,-0.32920911445858697,-2.193207276746044,0.5324616111005038,-0.3575197030548981,-2.084936443476616,0.4263694639295974,-0.34925865858135247,-2.0905192968168644,0.4263510271853165,-0.18152605753928233,-2.0368409898794573,0.19241316679845602,-0.19394873177463554,-2.0331243522995903,0.21148928681697912,0.07045765811884049,-1.8940212418509974,-0.7981942799495713,0.05666348944191362,-1.9003872774312576,-0.7925179451759671
1702263409.019532,-0.27799218238072654,-2.0903624149267297,0.5457655087650946,-0.3189502833959532,-2.118790088146231,0.763077889145539,-0.5286822731588792,-2.1200732557363065,1.3516564382684007,-0.4516960219125431,-2.0970081313446607,1.406877274113542,-0.4263513824483495,-2.1139913272840833,1.3967296799080433,-0.48596831602463114,-2.2054557615680204,1.3560604526145827,-0.436693339151585,-2.1186269378164764,1.357043045328074,-0.27743635956047974,-2.1514981758040714,1.0996915272710674,-0.29144614964864307,-2.1484664996867218,1.0999471070370082,-0.29924781478100276,-2.2558305048966645,0.6740126732120272,-0.31840979887279713,-2.245441240418983,0.6637208522777365,-0.339280874181841,-2.1507929562796444,0.5240517453805433,-0.3291587216923745,-2.193297725946786,0.5324605441971393,-0.3574727266145529,-2.08500863501711,0.4263470343377297,-0.34919551588090975,-2.090594570571474,0.42633197584001087,-0.1814407931723774,-2.036899336179661,0.19241247862617952,-0.19381629036056525,-2.0331846475782425,0.21149717395717624,0.0705571751760681,-1.894171988557099,-0.798225529903058,0.05680546234398105,-1.9004269502454856,-0.7926277293762964
1702263409.036334,-0.2778893514003384,-2.090506074363779,0.5457504143345958,-0.318867175347485,-2.118841876218044,0.7630658530488609,-0.5284571914643093,-2.1200899931893544,1.3516522910154147,-0.4514429602222761,-2.0970178866701916,1.4068715357194925,-0.42610176002198297,-2.1139992080186234,1.3967219277277283,-0.48578159693380857,-2.205468342508172,1.3560492277598617,-0.4364776023820689,-2.118610160477655,1.3570272397465166,-0.27732084336338564,-2.15154992752765,1.099685390049254,-0.29131933699208756,-2.148501218497944,1.099939037573081,-0.2991853470083654,-2.255911647164806,0.6739940602822249,-0.31835277758822955,-2.2455184031483593,0.6636978713006827,-0.33921570256253175,-2.1508700604491495,0.5240492312306826,-0.32911749124729156,-2.193371729838302,0.5324596712762047,-0.3574342913451796,-2.085067700822969,0.4263286828534743,-0.34914385367145656,-2.090656158188881,0.42631638837566993,-0.181371031417637,-2.0369470740616458,0.19241191557613513,-0.19370792920359864,-2.033233980078958,0.21150362707188294,0.0706385982228907,-1.8942953267711822,-0.7982510980468198,0.05692162199112714,-1.9004594098207632,-0.7927175528129295
1702263409.0530066,-0.27780521696183896,-2.090623613903183,0.5457380643460059,-0.3187991778532837,-2.1188842482768,0.763056005333397,-0.5282730337142065,-2.120103687469121,1.3516488978084262,-0.4512359097484212,-2.0970258683001712,1.4068668406698155,-0.4258975234913195,-2.114005655892338,1.3967155850347432,-0.4856288267685901,-2.20547863600466,1.3560400437878173,-0.43630109047973753,-2.118596433564074,1.3570143079070607,-0.2772263301112177,-2.151592269846941,1.0996803686859522,-0.2912155811821785,-2.1485296247980354,1.0999324352844138,-0.29913423701257125,-2.2559780362932855,0.6739788315214775,-0.31830612380994694,-2.245581536290576,0.6636790686830932,-0.33916238032855145,-2.1509331456787444,0.5240471741989784,-0.3290837572467692,-2.1934322784768154,0.5324589570681674,-0.3574028443066014,-2.0851160273913987,0.4263136680027199,-0.3491015845909949,-2.0907065480576694,0.42630363499575463,-0.18131395361830396,-2.036986132328724,0.1924114548988261,-0.19361927007517138,-2.0332743430340887,0.21150890689300667,0.07070521707938192,-1.894396239855432,-0.7982720174371704,0.05701666170242848,-1.9004859676550812,-0.7927910447156293
1702263409.069756,-0.2777363796939758,-2.090719782617241,0.545727959809887,-0.3187435435398463,-2.118918916324873,0.7630479481116538,-0.5281223591913952,-2.1201148918798394,1.351646121548163,-0.4510665048152673,-2.0970323987247004,1.4068629992655344,-0.425730420875322,-2.114010931425377,1.3967103955586646,-0.48550383299704764,-2.2054870579563315,1.3560325296288718,-0.4361566716505573,-2.1185852024529623,1.3570037273111422,-0.2771490010867167,-2.151626913562725,1.0996762602977963,-0.29113069006498016,-2.1485528663162916,1.0999270334118676,-0.2990924197432851,-2.2560323546711323,0.6739663716263207,-0.3182679525368066,-2.245633190679663,0.6636636847232472,-0.3391187530462039,-2.150984760866595,0.5240454911730386,-0.3290561567008872,-2.1934818182719624,0.5324583727161368,-0.35737711491140106,-2.085155567311023,0.4263013831248299,-0.3490670007978899,-2.0907477761321327,0.4262932004121875,-0.18126725360066784,-2.0370180890926974,0.1924110779810278,-0.19354673078827636,-2.0333073672701047,0.21151322674665332,0.07075972341651109,-1.8944788051061816,-0.7982891333020027,0.057094421466220485,-1.9005076967922507,-0.792851174454202
1702263409.0863857,-0.27768005829299686,-2.0907984661105603,0.5457196924621532,-0.31869802455612484,-2.1189472810914785,0.7630413558393185,-0.5279990800363678,-2.1201240591249726,1.351643850062493,-0.4509279007790504,-2.097037741799315,1.4068598562983954,-0.4255937005531423,-2.1140152477705914,1.3967061496236912,-0.4854015653657856,-2.205493948644063,1.3560263816806437,-0.436038510790319,-2.118576013362053,1.356995070459936,-0.27708573188485225,-2.1516552584210933,1.099672898889305,-0.29106123369636333,-2.1485718821039557,1.0999226136979663,-0.29905820561386914,-2.2560767969802797,0.6739561771666468,-0.31823672149514637,-2.245675453361643,0.6636510978470096,-0.3390830579970105,-2.151026991474836,0.5240441141518151,-0.3290335744360747,-2.1935223508316284,0.53245789460993,-0.3573560635880554,-2.085187918154352,0.42629133186110174,-0.3490387049671676,-2.0907815081930567,0.4262846630256326,-0.1812290444953292,-2.0370442355359484,0.19241076959373826,-0.193487380462635,-2.033334387099573,0.21151676117236423,0.07080431951052586,-1.8945463584931588,-0.7983031371914109,0.05715804309114122,-1.9005254751772074,-0.792900371513034
