1.703121770746798992e+09,3.411077047317542110e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121770780276775e+09,3.373627411722987290e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121770813654900e+09,3.423523217422633934e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121770846790791e+09,3.418635906968587278e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121770880314827e+09,3.442606897802338153e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121770913648844e+09,3.426276278478150289e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121770946832895e+09,3.444881862966617064e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121770980289936e+09,3.559916791302518959e+03,3.460000000000000000e+02,4.140000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771013657808e+09,3.440317634195451319e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771047034979e+09,3.382782245943706130e+03,3.460000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121771080174923e+09,3.449168507884731753e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771113626003e+09,3.442454687843686770e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771147053957e+09,3.384370083626202813e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771180123806e+09,3.321191529407486087e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771213652849e+09,3.437508547148016987e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771247018814e+09,3.377002532550688102e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771280144930e+09,3.405886829068362658e+03,3.460000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771313733816e+09,3.395184423338811939e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121771347020864e+09,3.334241534760707509e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771380138874e+09,3.358532506432959053e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771413647890e+09,3.385764584516378363e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121771447012901e+09,3.409296808813478947e+03,3.460000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771480288982e+09,3.413272328477669362e+03,3.450000000000000000e+02,4.140000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121771513520002e+09,3.380292020014744594e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121771547019005e+09,3.339905041055146739e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121771580377817e+09,3.370650893487362737e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121771613516808e+09,3.395370482855135833e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121771647005796e+09,3.344130503898998086e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121771680392981e+09,3.417087128700991343e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121771713555813e+09,3.373975793569391953e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121771746926785e+09,3.387886496651679408e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771780382872e+09,3.392208991813589819e+03,3.460000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771813506842e+09,3.356319872613781627e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771847003937e+09,3.401521949419969133e+03,3.450000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771880382776e+09,3.410313321406976684e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.280000000000000000e+02
1.703121771913635969e+09,3.369732688931219855e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121771946888924e+09,3.348431127019001451e+03,3.460000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121771980417967e+09,3.372118721526489935e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121772013749838e+09,3.447114068630221482e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121772046878815e+09,3.487294463364179592e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121772080380917e+09,3.496344489608515687e+03,3.450000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121772113765955e+09,3.457337040958388116e+03,3.450000000000000000e+02,4.170000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121772146856785e+09,3.479397085465040618e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121772180377960e+09,3.559582766334495318e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121772213740826e+09,3.565942136286333152e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121772246872902e+09,3.605498272940514198e+03,3.450000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121772280363798e+09,3.688555810938700688e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.250000000000000000e+02
1.703121772313735962e+09,3.619003320878261093e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121772346831799e+09,3.632171941605557549e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121772380329847e+09,3.664490995199368626e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121772413740873e+09,3.673506630298812979e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121772447080851e+09,3.798089899724149745e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121772480242968e+09,3.693340924533983980e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121772513702869e+09,3.656862975834353165e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121772547104836e+09,3.644984067594758926e+03,3.460000000000000000e+02,4.170000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121772580176830e+09,3.697032563283578384e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121772613695860e+09,3.669062245359446933e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121772647079945e+09,3.655992090380162153e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121772680195808e+09,3.669990627508620946e+03,3.470000000000000000e+02,4.170000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121772713693857e+09,3.754363578783174034e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121772747074842e+09,3.721988293288189652e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121772780205965e+09,3.721967597001324521e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121772813715935e+09,3.718346101363244543e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.950000000000000000e+02,7.260000000000000000e+02
1.703121772847069979e+09,3.718375274658954822e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.950000000000000000e+02,7.240000000000000000e+02
1.703121772880323887e+09,3.736839500868801679e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121772913567781e+09,3.692400352426279824e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121772947067976e+09,3.739644522755773323e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.240000000000000000e+02
1.703121772980440855e+09,3.725536212173150489e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773013563871e+09,3.744205294162203245e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121773047064781e+09,3.753959421504000602e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121773080471992e+09,3.703169712586116020e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.950000000000000000e+02,7.240000000000000000e+02
1.703121773113598824e+09,3.669337435608978012e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.950000000000000000e+02,7.270000000000000000e+02
1.703121773147102833e+09,3.716520804498652979e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121773180433989e+09,3.692610269082250397e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773213597775e+09,3.852374376104626208e+03,3.510000000000000000e+02,4.170000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121773247090816e+09,3.675528426378816221e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121773280466795e+09,3.759796016541916288e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773313717842e+09,3.721710783156237540e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121773346969843e+09,3.649875062746544245e+03,3.460000000000000000e+02,4.170000000000000000e+02,5.930000000000000000e+02,7.260000000000000000e+02
1.703121773380466938e+09,3.677511610538016612e+03,3.460000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773413884878e+09,3.735311373717143397e+03,3.470000000000000000e+02,4.160000000000000000e+02,5.930000000000000000e+02,7.270000000000000000e+02
1.703121773446907997e+09,3.671282678800730991e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773480458975e+09,3.710748895323877605e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121773513835907e+09,3.761275834774590294e+03,3.480000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121773546958923e+09,3.609899061939369403e+03,3.460000000000000000e+02,4.170000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773580424786e+09,3.627984121909038095e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773613801003e+09,3.638094098015485088e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773646922827e+09,3.704057810202458313e+03,3.480000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773680418968e+09,4.120869443562201013e+03,3.550000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121773713795900e+09,3.599145187473825445e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773746918917e+09,3.552176135993659045e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773780428886e+09,3.578095061849582635e+03,3.460000000000000000e+02,4.170000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121773813784838e+09,3.547589238114743239e+03,3.460000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.280000000000000000e+02
1.703121773847198963e+09,3.501369080523653338e+03,3.460000000000000000e+02,4.150000000000000000e+02,5.940000000000000000e+02,7.290000000000000000e+02
1.703121773880293846e+09,3.483515791831031947e+03,3.450000000000000000e+02,4.170000000000000000e+02,5.940000000000000000e+02,7.240000000000000000e+02
1.703121773913791895e+09,3.567968685071183700e+03,3.450000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121773947168827e+09,3.555636779623695475e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121773980286837e+09,3.511968913934927969e+03,3.450000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121774013817787e+09,3.514739245708065482e+03,3.450000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121774047195911e+09,3.483747886617655695e+03,3.450000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.250000000000000000e+02
1.703121774080326796e+09,3.463050793969240203e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.950000000000000000e+02,7.260000000000000000e+02
1.703121774113820791e+09,3.519709080140185506e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.950000000000000000e+02,7.260000000000000000e+02
1.703121774147195816e+09,3.510166230414151414e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121774180281878e+09,3.499994367593834795e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
1.703121774213785887e+09,3.472425411442516634e+03,3.450000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.260000000000000000e+02
1.703121774247229815e+09,3.508346631435885683e+03,3.460000000000000000e+02,4.160000000000000000e+02,5.940000000000000000e+02,7.270000000000000000e+02
