timestamp,orien_x,orien_y,orien_z,orien_w,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,orien_cov_01,orien_cov_02,orien_cov_03,orien_cov_04,orien_cov_05,orien_cov_06,orien_cov_07,orien_cov_08,orien_cov_09,ang_vel_cov_01,ang_vel_cov_02,ang_vel_cov_03,ang_vel_cov_04,ang_vel_cov_05,ang_vel_cov_06,ang_vel_cov_07,ang_vel_cov_08,ang_vel_cov_09,lin_acc_cov_01,lin_acc_cov_02,lin_acc_cov_03,lin_acc_cov_04,lin_acc_cov_05,lin_acc_cov_06,lin_acc_cov_07,lin_acc_cov_08,lin_acc_cov_09,lin_acc_x_calib,lin_acc_y_calib,lin_acc_z_calib
1707035063.376828,0.0,0.0,0.0,0.0,0.001331580545039619,0.0015978966540475428,0.0005326322180158476,-2.5791992187500004,-0.1160400390625,9.65166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01769451528369892,-0.1160400390625,9.99032027944416
1707035063.4134648,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0021305288720633903,0.0005326322180158476,-2.59833984375,-0.11484375,9.649267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001410238278299225,-0.11484375,9.99298417636599
1707035063.414754,0.0,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0005326322180158476,-2.6091064453125004,-0.1351806640625,9.6504638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01149601716469073,-0.1351806640625,9.996937387842944
1707035063.4158192,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.001331580545039619,0.0005326322180158476,-2.5923583984375,-0.1351806640625,9.646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037439063370663384,-0.1351806640625,9.989119346305747
1707035063.4336383,0.0,0.0,0.0,0.0,0.0007989483270237714,0.001331580545039619,0.0005326322180158476,-2.6114990234375,-0.133984375,9.654052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012873713136524856,-0.133984375,10.001024728247526
1707035063.434872,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0007989483270237714,0.0007989483270237714,-2.622265625,-0.102880859375,9.64208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02637930139447686,-0.102880859375,9.99227089782205
1707035063.4359508,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0,0.0,-2.6031250000000004,-0.1184326171875,9.63251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010383465442988626,-0.1184326171875,9.978055144625285
1707035063.4731295,0.0,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0,-2.58876953125,-0.11962890625,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003167870325883282,-0.11962890625,9.973169257865178
1707035063.4741971,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0002663161090079238,0.0002663161090079238,-2.5756103515625,-0.1280029296875,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018051154555669413,-0.1280029296875,9.977835747886072
1707035063.4752636,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0010652644360316951,0.0010652644360316951,-2.576806640625,-0.1208251953125,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014408834839767515,-0.1208251953125,9.968905154627175
1707035063.493676,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0018642127630554663,0.0007989483270237714,-2.5875732421875,-0.1112548828125,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043230559533768975,-0.1112548828125,9.972858366104127
1707035063.49476,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0031957933080950856,0.0010652644360316951,-2.5851806640625004,-0.1244140625,9.634912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007566102491516347,-0.1244140625,9.975702139464506
1707035063.4958265,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0031957933080950856,0.001331580545039619,-2.6449951171875004,-0.1232177734375,9.667211914062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179910133478382,-0.1232177734375,10.022436739459385
1707035063.5350122,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0,0.0007989483270237714,-2.629443359375,-0.133984375,9.646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032066848115234414,-0.133984375,9.99875699089833
1707035063.5361006,0.0,0.0,0.0,0.0,0.0007989483270237714,-0.0007989483270237714,0.0005326322180158476,-2.5899658203125,-0.11005859375,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002634468220491737,-0.11005859375,9.975790520881217
1707035063.537177,0.0,0.0,0.0,0.0,-0.0002663161090079238,-0.0010652644360316951,-0.0002663161090079238,-2.56005859375,-0.102880859375,9.61337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026228948969963195,-0.102880859375,9.94838007118755
1707035063.5534616,0.0,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0,-2.5995361328125,-0.1256103515625,9.65166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019436403836916583,-0.1256103515625,9.995605439382029
1707035063.5545287,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0015978966540475428,0.0007989483270237714,-2.586376953125,-0.1184326171875,9.6480712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009830726235585452,-0.1184326171875,9.988720073127986
1707035063.5556307,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0018642127630554663,0.0010652644360316951,-2.5732177734375004,-0.117236328125,9.649267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022848659899064927,-0.117236328125,9.986455449383918
1707035063.5939538,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0023968449810713144,0.0007989483270237714,-2.5875732421875,-0.11962890625,9.64208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071210818028362155,-0.11962890625,9.983255036751569
1707035063.595294,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0018642127630554663,0.0005326322180158476,-2.5935546875,-0.1256103515625,9.6480712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002899612470623758,-0.1256103515625,9.990585423694293
1707035063.596502,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0010652644360316951,0.0002663161090079238,-2.6354248046875,-0.1280029296875,9.66123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03411207512009007,-0.1280029296875,10.014173677233508
1707035063.612719,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0002663161090079238,0.0007989483270237714,-2.5899658203125,-0.12919921875,9.638500976562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038780352646958782,-0.12919921875,9.98041126339119
1707035063.6138895,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0010652644360316951,0.0002663161090079238,-2.581591796875,-0.1208251953125,9.646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014140576984507991,-0.1208251953125,9.986321320456288
1707035063.6545994,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0021305288720633903,0.0002663161090079238,-2.5911621093750004,-0.11005859375,9.662426757812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008940684858222525,-0.11005859375,10.003825867702114
1707035063.6564312,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0010652644360316951,0.0010652644360316951,-2.595947265625,-0.1088623046875,9.6552490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024545917819427387,-0.1088623046875,9.998138320981358
1707035063.6575172,0.0,0.0,0.0,0.0,0.0002663161090079238,0.001331580545039619,0.0002663161090079238,-2.600732421875,-0.11962890625,9.6480712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004031501294337936,-0.11962890625,9.9924507742606
1707035063.6729505,0.0,0.0,0.0,0.0,0.0002663161090079238,0.001331580545039619,0.0005326322180158476,-2.5780029296875,-0.12919921875,9.6289306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012942757451223308,-0.12919921875,9.968060860760732
1707035063.674251,0.0,0.0,0.0,0.0,0.0002663161090079238,0.003994741635118856,0.0010652644360316951,-2.6138916015625,-0.1280029296875,9.664819335937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012386058542051881,-0.1280029296875,10.012043182417072
1707035063.6753163,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0031957933080950856,0.0007989483270237714,-2.6067138671875,-0.1160400390625,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011050996476010155,-0.1160400390625,9.989384490555878
1707035063.7127807,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0018642127630554663,0.0007989483270237714,-2.6354248046875,-0.1375732421875,9.664819335937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03317939983693652,-0.1375732421875,10.01763923411599
1707035063.7138455,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0002663161090079238,-0.0002663161090079238,-2.5911621093750004,-0.13278808593750002,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005466073098445712,-0.13278808593750002,9.972635855759789
1707035063.7149112,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0002663161090079238,0.0002663161090079238,-2.5780029296875,-0.11962890625,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016673458583835732,-0.11962890625,9.981923088290653
1707035063.73299,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0010652644360316951,0.0005326322180158476,-2.576806640625,-0.11962890625,9.634912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015652401883971656,-0.11962890625,9.973525897137147
1707035063.7340636,0.0,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0007989483270237714,-2.5791992187500004,-0.1136474609375,9.6181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00898954597426993,-0.1136474609375,9.957975081874341
1707035063.735131,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0023968449810713144,0.001331580545039619,-2.5875732421875,-0.1184326171875,9.6361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005566622997581039,-0.1184326171875,9.977479108614101
1707035063.773588,0.0,0.0,0.0,0.0,0.0007989483270237714,0.002929477199087161,0.0010652644360316951,-2.622265625,-0.1052734375,9.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021715924978711332,-0.1052734375,10.009598682234454
1707035063.774656,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0007989483270237714,0.0,-2.6162841796875,-0.1088623046875,9.667211914062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01407464627493793,-0.1088623046875,10.014975337194159
1707035063.7757251,0.0,0.0,0.0,0.0,0.0005326322180158476,-0.0002663161090079238,0.0007989483270237714,-2.586376953125,-0.1303955078125,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076544839082277605,-0.1303955078125,9.98063377373553
1707035063.7927134,0.0,0.0,0.0,0.0,0.0010652644360316951,-0.0002663161090079238,0.0002663161090079238,-2.5588623046875,-0.1160400390625,9.6241455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03018216044691613,-0.1160400390625,9.95846585007394
1707035063.7938068,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0023968449810713144,0.0005326322180158476,-2.5935546875,-0.131591796875,9.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006008530081134111,-0.131591796875,10.00213727996923
1707035063.7948658,0.0,0.0,0.0,0.0,0.0007989483270237714,0.002929477199087161,0.0021305288720633903,-2.61748046875,-0.1160400390625,9.6743896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013364481336124445,-0.1160400390625,10.022217342720174
1707035063.83409,0.0,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0018642127630554663,-2.6234619140625,-0.1256103515625,9.6815673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017275058907286756,-0.1256103515625,10.030702915290389
1707035063.8351583,0.0,0.0,0.0,0.0,0.0,0.0,0.0010652644360316951,-2.5540771484375,-0.136376953125,9.63251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03697914528424784,-0.136376953125,9.965308582422193
1707035063.8362255,0.0,0.0,0.0,0.0,0.0007989483270237714,0.001331580545039619,-0.0002663161090079238,-2.56962890625,-0.112451171875,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024759757976290153,-0.112451171875,9.979746845963296
1707035063.8548722,0.0,0.0,0.0,0.0,0.0005326322180158476,0.002929477199087161,0.0,-2.605517578125,-0.1052734375,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00958491908746506,-0.1052734375,9.990228784422325
1707035063.8559427,0.0,0.0,0.0,0.0,0.001331580545039619,0.0018642127630554663,0.001331580545039619,-2.5911621093750004,-0.1303955078125,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005466073098445712,-0.1303955078125,9.972635855759789
1707035063.8569975,0.0,0.0,0.0,0.0,0.0007989483270237714,0.001331580545039619,0.0005326322180158476,-2.6114990234375,-0.136376953125,9.60380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025931167100668784,-0.136376953125,9.952506931892795
1707035063.8935409,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0015978966540475428,0.0,-2.6091064453125004,-0.131591796875,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016470285341507296,-0.131591796875,9.978454417803047
1707035063.8949423,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0015978966540475428,0.0010652644360316951,-2.5947509765625,-0.13876953125000002,9.66123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005164236214691531,-0.13876953125000002,10.003603357357774
1707035063.8961818,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0007989483270237714,0.0005326322180158476,-2.5971435546875004,-0.1088623046875,9.64208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021204032171127096,-0.1088623046875,9.985742170839977
1707035063.9133332,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0002663161090079238,0.0005326322180158476,-2.5492919921875004,-0.1112548828125,9.61337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662561961740485,-0.1112548828125,9.94558204533809
1707035063.9144034,0.0,0.0,0.0,0.0,0.0005326322180158476,0.002929477199087161,0.0015978966540475428,-2.595947265625,-0.10048828125,9.6552490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024545917819427387,-0.10048828125,9.998138320981358
1707035063.91547,0.0,0.0,0.0,0.0,0.0005326322180158476,0.00346210941710301,0.001331580545039619,-2.624658203125,-0.1208251953125,9.677978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019362919817933033,-0.1208251953125,10.02754825016896
1707035063.9560692,0.0,0.0,0.0,0.0,0.0002663161090079238,-0.0002663161090079238,-0.0002663161090079238,-2.5875732421875,-0.14475097656250002,9.663623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012717133501754851,-0.14475097656250002,10.004048378046454
1707035063.9571369,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0,-0.0002663161090079238,-2.5803955078125,-0.098095703125,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011875953240440218,-0.098095703125,9.973303386792809
1707035063.9581687,0.0,0.0,0.0,0.0,0.0005326322180158476,0.001331580545039619,-0.0007989483270237714,-2.5672363281250004,-0.122021484375,9.614575195312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019608726966052537,-0.122021484375,9.951400607381348
1707035063.9730444,0.0,0.0,0.0,0.0,0.001331580545039619,0.0042610577441267805,0.0010652644360316951,-2.6330322265625004,-0.1112548828125,9.673193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028692786254592484,-0.1112548828125,10.025103749986343
1707035063.9740663,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0002663161090079238,0.001331580545039619,-2.5911621093750004,-0.1064697265625,9.640893554687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033446331593043332,-0.1064697265625,9.983032526407232
1707035063.9751515,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0010652644360316951,0.001331580545039619,-2.5935546875,-0.131591796875,9.65166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00383228775377642,-0.131591796875,9.994050980576773
1707035064.0131075,0.0,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0002663161090079238,-2.5947509765625,-0.13278808593750002,9.6361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001364490767380211,-0.13278808593750002,9.979344459180409
1707035064.0141528,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.0002663161090079238,0.0007989483270237714,-2.5732177734375004,-0.1016845703125,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203615258106562,-0.1016845703125,9.977213964363969
1707035064.0152109,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0007989483270237714,0.001331580545039619,-2.5660400390625,-0.122021484375,9.634912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026049072531413753,-0.122021484375,9.97072787128769
1707035064.0339587,0.0,0.0,0.0,0.0,0.001331580545039619,0.0021305288720633903,0.0002663161090079238,-2.5780029296875,-0.11962890625,9.64208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01636256682278514,-0.11962890625,9.98076790266316
