timestamp_datetime,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,gravity_vx,gravity_vy
2023-10-22 16:42:11.860000+09:00,1697960531.858215,0.35364634967942987,0.8687750094452494,0.9518821236805757,0.21668820595771943,0.5134294537830607,1.4382272433429606,0.2142216269431764,0.5145583172621626,1.4702716061250527,0.211547719433606,0.5100567601891934,1.464495424176008,0.23874217846982124,0.5654998871229817,1.5068589743906942,0.07703650074871274,0.8977630177090079,1.61314432127081,0.2801731174610046,0.588462893441023,1.3521886507597862,0.14016546776713326,0.957859379896002,1.4504449983872694,0.28489785262516154,0.5278525009458388,1.0939981502466174,0.11449340348808157,0.9381361107235173,1.1389545808434045,0.24840068849707198,0.4716732101747474,0.8674605989113049,0.25198614835232414,0.4794918223633705,0.8668804511905006,0.28623344026925235,0.6154129198420214,0.8642738219973285,0.17795479837446643,0.9562542515669381,0.8657195642452788,0.2820786756872006,0.5336763495695875,0.5556521919826964,0.1263776758085433,0.9514069375733504,0.4619176390795383,0.28898319909515935,0.7440547847101082,0.19044743244947093,0.3614271573919242,0.6168466616740137,0.2562446271087168,-0.3622941171838734,0.20484889947473317
2023-10-22 16:42:11.870000+09:00,1697960531.8709164,0.34971674604229963,0.8703163379535028,0.9520052953923303,0.21558813114950132,0.5139040070562102,1.4385220635768072,0.21269964820684437,0.5156276103910424,1.4707184465555678,0.2100181587570749,0.5110574984676071,1.4649346079785368,0.23715345028479873,0.5665610347650691,1.5073218474635326,0.07341171819504126,0.9029202869161648,1.6148225413187764,0.27777644634316384,0.5898555688877986,1.3528804240512857,0.13817493446938967,0.9592103456963172,1.4508306296300193,0.28260440095352285,0.5280915624548774,1.0948546361027887,0.10962692080052883,0.9415246245173994,1.1394195733935784,0.2458533548158229,0.4712813394692914,0.8683737613065143,0.24891730023326328,0.47833991898449985,0.8671481903251819,0.2829066017876758,0.6171334503492137,0.8642076549111104,0.1732580809630072,0.9614102939664567,0.8653879694003366,0.27876746584506534,0.5324698868906268,0.5553357439524944,0.12179316567691477,0.9578020849123584,0.4596185949932644,0.2900719286601745,0.7282020054081104,0.19452139417545586,0.36215618756864215,0.6171614547515751,0.25530814164166316,-0.4152016360228059,0.28834551303575323
2023-10-22 16:42:11.880000+09:00,1697960531.8815212,0.34531356673753216,0.8733742184758037,0.9520204828699534,0.21145337445566004,0.5176016544999728,1.439472059323082,0.20887251567410103,0.5186356750222219,1.4714374514968895,0.2060530345399047,0.5141904274709014,1.4657620191434955,0.23372313798092234,0.5695855882275627,1.5080560250410775,0.0690981508100815,0.9067608892127859,1.615750809767898,0.2756109237356743,0.5904668166714716,1.3530813449994208,0.13476117864260345,0.9620553855534092,1.4512084394509006,0.2798951626205231,0.5295305063165918,1.0943900584495576,0.10638725649334738,0.9471890048799473,1.1402573909869558,0.24326153813230242,0.47390808218563707,0.8676047928583575,0.24181125378630053,0.5055317663787824,0.868292145843954,0.2807954465793534,0.6165476199688145,0.8645429601424381,0.16783238484245921,0.9668178465281536,0.8658212929095523,0.27447120947452586,0.5336767616950295,0.5552444805370884,0.11770914326021123,0.9625996910294681,0.4591197211315355,0.2818657513919517,0.7218449347036173,0.19602525188564024,0.3524524127719555,0.6317107768999974,0.24875158306369047,-0.4066502788421403,0.2824068430993086
2023-10-22 16:42:11.890000+09:00,1697960531.892126,0.3409103874327647,0.8764320989981045,0.9520356703475765,0.20731861776181876,0.5212993019437353,1.440422055069357,0.2050453831413577,0.5216437396534014,1.4721564564382112,0.2020879103227345,0.5173233564741957,1.4665894303084541,0.23029282567704595,0.5726101416900562,1.5087902026186226,0.06478458342512174,0.910601491509407,1.61667907821702,0.2734454011281847,0.5910780644551447,1.3532822659475556,0.1313474228158172,0.9649004254105011,1.451586249271782,0.2771859242875234,0.5309694501783062,1.0939254807963268,0.10314759218616594,0.9528533852424952,1.141095208580333,0.24066972144878193,0.47653482490198273,0.8668358244102007,0.2347052073393378,0.532723613773065,0.8694361013627261,0.278684291371031,0.6159617895884153,0.8648782653737658,0.16240668872191122,0.9722253990898504,0.8662546164187682,0.27017495310398637,0.5348836364994323,0.5551532171216824,0.11362512084350768,0.9673972971465779,0.45862084726980656,0.2736595741237288,0.7154878639991242,0.1975291095958246,0.3427486379752688,0.6462600990484199,0.24219502448571778,-0.39809892166147465,0.276468173162864
2023-10-22 16:42:11.900000+09:00,1697960531.9027312,0.3365072081279972,0.8794899795204054,0.9520508578251997,0.20318386106797748,0.524996949387498,1.4413720508156318,0.20121825060861437,0.5246518042845809,1.4728754613795327,0.19812278610556427,0.5204562854774899,1.4674168414734126,0.22686251337316957,0.5756346951525497,1.5095243801961675,0.06047101604016197,0.914442093806028,1.6176073466661416,0.2712798785206952,0.5916893122388177,1.3534831868956907,0.12793366698903097,0.9677454652675932,1.4519640590926632,0.2744766859545237,0.5324083940400207,1.0934609031430957,0.0999079278789845,0.9585177656050432,1.1419330261737102,0.23807790476526144,0.47916156761832834,0.8660668559620439,0.22759916089237506,0.5599154611673476,0.8705800568814983,0.2765731361627087,0.615375959208016,0.8652135706050934,0.15698099260136322,0.9776329516515472,0.8666879399279841,0.2658786967334469,0.5360905113038351,0.5550619537062763,0.10954109842680412,0.9721949032636876,0.45812197340807764,0.26545339685550595,0.7091307932946311,0.19903296730600895,0.33304486317858206,0.6608094211968423,0.23563846590774512,-0.38954756448080907,0.27052950322641933
2023-10-22 16:42:11.910000+09:00,1697960531.913336,0.33210402882322976,0.8825478600427062,0.9520660453028229,0.1990491043741362,0.5286945968312605,1.4423220465619067,0.19739111807587104,0.5276598689157603,1.4735944663208544,0.19415766188839406,0.5235892144807842,1.4682442526383712,0.22343220106929318,0.5786592486150433,1.5102585577737124,0.05615744865520221,0.9182826961026491,1.6185356151152632,0.26911435591320565,0.5923005600224908,1.3536841078438258,0.12451991116224476,0.9705905051246851,1.4523418689135446,0.27176744762152394,0.5338473379017351,1.0929963254898647,0.09666826357180305,0.9641821459675911,1.1427708437670876,0.23548608808174096,0.481788310334674,0.865297887513887,0.2204931144454123,0.5871073085616302,0.8717240124002704,0.2744619809543863,0.6147901288276167,0.8655488758364211,0.15155529648081523,0.9830405042132441,0.8671212634371999,0.2615824403629074,0.5372973861082379,0.5549706902908703,0.10545707601010058,0.9769925093807973,0.4576230995463487,0.25724721958728314,0.702773722590138,0.20053682501619333,0.3233410883818954,0.6753587433452646,0.22908190732977243,-0.38099620730014344,0.2645908332899747
2023-10-22 16:42:11.920000+09:00,1697960531.9227917,0.32850142757387457,0.8850497622882251,0.9520784714208782,0.1956661216246297,0.5317199447397936,1.4430993158088588,0.1942598278218083,0.5301210127049072,1.4741827430910268,0.19091346934707298,0.5261525200289341,1.468921225409701,0.22062558191157614,0.5811338832661743,1.5108592485189765,0.052628166249326036,0.9214250070726118,1.6192951074827264,0.26734256468889606,0.592800671845496,1.3538484977104817,0.12172683821305602,0.9729182650077604,1.4526509860397203,0.26955079807634236,0.5350246556067741,1.0926162165008575,0.09401762913865461,0.9688166389914941,1.1434563308889416,0.2333655107952242,0.48393746346622957,0.8646687315108497,0.21467907644335188,0.6093551837024068,0.8726599760065386,0.2727346721475771,0.6143108130618355,0.8658232164802346,0.14711609056400324,0.9874648654000869,0.867475800853831,0.2580673215142842,0.538284829130022,0.55489602022372,0.10211560312370677,0.9809178234766143,0.457214930023116,0.25053307454964624,0.6975724829228255,0.2017672540517987,0.3154016362755154,0.6872627341939738,0.22371745031143114,-0.3654234924158267,0.25377603374898533
2023-10-22 16:42:11.930000+09:00,1697960531.9322476,0.3248988263245194,0.887551664533744,0.9520908975389335,0.1922831388751232,0.5347452926483265,1.4438765850558108,0.19112853756774562,0.532582156494054,1.4747710198611992,0.1876692768057519,0.5287158255770839,1.4695981981810307,0.2178189627538591,0.5836085179173054,1.5114599392642405,0.04909888384344987,0.9245673180425745,1.6200545998501896,0.2655707734645864,0.5933007836685013,1.3540128875771376,0.11893376526386729,0.9752460248908357,1.4529601031658959,0.2673341485311608,0.5362019733118133,1.0922361075118503,0.09136699470550615,0.9734511320153969,1.1441418180107958,0.23124493350870742,0.48608661659778507,0.8640395755078123,0.20886503844129145,0.6316030588431835,0.8735959396128066,0.27100736334076786,0.6138314972960544,0.8660975571240482,0.14267688464719125,0.9918892265869299,0.8678303382704621,0.254552202665661,0.539272272151806,0.5548213501565695,0.09877413023731296,0.9848431375724314,0.4568067604998832,0.2438189295120094,0.6923712432555129,0.20299768308740412,0.3074621841691354,0.699166725042683,0.21835299329308988,-0.34985077753150995,0.24296123420799592
2023-10-22 16:42:11.940000+09:00,1697960531.9417033,0.32129622507516414,0.8900535667792628,0.9521033236569889,0.18890015612561667,0.5377706405568595,1.4446538543027632,0.1879972473136829,0.5350433002832009,1.4753592966313716,0.1844250842644308,0.5312791311252337,1.4702751709523605,0.21501234359614205,0.5860831525684365,1.5120606300095045,0.0455696014375737,0.9277096290125373,1.620814092217653,0.26379898224027676,0.5938008954915065,1.3541772774437937,0.11614069231467856,0.9775737847739109,1.4532692202920714,0.2651174989859792,0.5373792910168523,1.091855998522843,0.08871636027235769,0.9780856250392997,1.1448273051326499,0.22912435622219066,0.48823576972934063,0.8634104195047749,0.20305100043923102,0.6538509339839601,0.8745319032190747,0.26928005453395865,0.6133521815302732,0.8663718977678618,0.13823767873037923,0.9963135877737728,0.8681848756870931,0.25103708381703776,0.5402597151735901,0.5547466800894192,0.09543265735091915,0.9887684516682484,0.4563985909766505,0.2371047844743725,0.6871700035882005,0.2042281121230095,0.29952273206275537,0.7110707158913923,0.2129885362747486,-0.3342780626471932,0.23214643466700657
2023-10-22 16:42:11.950000+09:00,1697960531.951159,0.31769362382580896,0.8925554690247817,0.9521157497750442,0.18551717337611018,0.5407959884653926,1.4454311235497153,0.18486595705962017,0.5375044440723478,1.475947573401544,0.18118089172310972,0.5338424366733836,1.4709521437236903,0.212205724438425,0.5885577872195675,1.5126613207547686,0.042040319031697526,0.9308519399824999,1.6215735845851162,0.26202719101596716,0.5943010073145117,1.3543416673104496,0.11334761936548983,0.9799015446569861,1.4535783374182472,0.2629008494407976,0.5385566087218914,1.091475889533836,0.08606572583920924,0.9827201180632027,1.1455127922545039,0.2270037789356739,0.4903849228608962,0.8627812635017376,0.1972369624371706,0.6760988091247367,0.8754678668253428,0.26755274572714943,0.612872865764492,0.8666462384116753,0.13379847281356724,1.0007379489606156,0.8685394131037243,0.24752196496841455,0.5412471581953742,0.5546720100222688,0.09209118446452533,0.9926937657640654,0.4559904214534177,0.23039063943673563,0.6819687639208879,0.2054585411586149,0.29158327995637534,0.7229747067401014,0.2076240792564073,-0.31870534776287646,0.2213316351260172
2023-10-22 16:42:11.960000+09:00,1697960531.9604077,0.3147460409854274,0.8946024799529335,0.9521259165989077,0.1827492783992412,0.5432712731178286,1.4460670711154033,0.18230399230629613,0.5395181071725588,1.4764288907589576,0.17852655237111975,0.5359396866673244,1.4715060305365966,0.20990939967302014,0.5905824882977657,1.5131527950008936,0.03915272433598066,0.9334229216851967,1.6221949874312225,0.2605775436506229,0.5947101897151524,1.3544761681104407,0.11106237786160814,0.9818060754704112,1.4538312514305727,0.261087227085649,0.5395198686623779,1.0911648912701026,0.0838970249393605,0.9865119759918505,1.1460736453542026,0.22526876115579653,0.49214332087762347,0.8622664994992524,0.19248002225366662,0.6943016160580995,0.8762336552304713,0.2661394930670328,0.6124806983197619,0.8668706989384318,0.13016639524526652,1.0043578808407598,0.8688294891718771,0.24464595863772282,0.5420550661222885,0.554610916330964,0.08935725210293038,0.9959053863879157,0.45565646457077275,0.22489724804230546,0.6777132041930868,0.2064652558241102,0.2850873645966099,0.732714335616318,0.20323497805958263,-0.31127961924183745,0.21617468169834386
2023-10-22 16:42:11.970000+09:00,1697960531.9696562,0.3117984581450459,0.8966494908810854,0.9521360834227711,0.17998138342237227,0.5457465577702647,1.4467030186810914,0.17974202755297208,0.5415317702727699,1.4769102081163714,0.17587221301912975,0.5380369366612652,1.4720599173495028,0.20761307490761527,0.5926071893759638,1.5136442692470187,0.036265129640263793,0.9359939033878935,1.622816390277329,0.25912789628527866,0.595119372115793,1.354610668910432,0.10877713635772646,0.9837106062838364,1.4540841654428984,0.25927360473050043,0.5404831286028644,1.0908538930063696,0.08172832403951177,0.9903038339204984,1.1466344984539014,0.2235337433759192,0.49390171889435075,0.8617517354967672,0.18772308207016264,0.7125044229914622,0.8769994436355997,0.26472624040691617,0.6120885308750319,0.8670951594651883,0.1265343176769658,1.007977812720904,0.8691195652400298,0.2417699523070311,0.5428629740492027,0.5545498226396591,0.08662331974133546,0.9991170070117661,0.45532250768812776,0.21940385664787526,0.6734576444652856,0.20747197048960553,0.2785914492368444,0.7424539644925346,0.19884587686275793,-0.3038538907207984,0.21101772827067056
2023-10-22 16:42:11.980000+09:00,1697960531.9789047,0.3088508753046644,0.8986965018092371,0.9521462502466346,0.17721348844550333,0.5482218424227009,1.4473389662467795,0.177180062799648,0.543545433372981,1.477391525473785,0.17321787366713975,0.5401341866552061,1.472613804162409,0.20531675014221043,0.5946318904541619,1.514135743493144,0.03337753494454693,0.9385648850905903,1.6234377931234352,0.25767824891993446,0.5955285545164337,1.3547451697104231,0.10649189485384476,0.9856151370972617,1.454337079455224,0.2574599823753519,0.5414463885433509,1.0905428947426365,0.07955962313966303,0.9940956918491461,1.1471953515536004,0.22179872559604186,0.49566011691107803,0.8612369714942821,0.18296614188665863,0.730707229924825,0.8777652320407282,0.26331298774679956,0.6116963634303018,0.867319619991945,0.12290224010866509,1.0115977446010482,0.8694096413081824,0.2388939459763394,0.5436708819761169,0.5544887289483542,0.08388938737974053,1.0023286276356163,0.4549885508054828,0.2139104652534451,0.6692020847374844,0.20847868515510085,0.27209553387707897,0.7521935933687512,0.19445677566593322,-0.2964281621997593,0.20586077484299722
2023-10-22 16:42:11.990000+09:00,1697960531.9881535,0.3059032924642828,0.900743512737389,0.952156417070498,0.17444559346863436,0.550697127075137,1.4479749138124676,0.17461809804632397,0.545559096473192,1.4778728428311987,0.17056353431514978,0.5422314366491469,1.4731676909753153,0.20302042537680556,0.5966565915323601,1.514627217739269,0.030489940248830064,0.9411358667932871,1.6240591959695414,0.2562286015545902,0.5959377369170744,1.3548796705104142,0.10420665334996307,0.9875196679106868,1.4545899934675495,0.2556463600202033,0.5424096484838374,1.0902318964789033,0.0773909222398143,0.9978875497777939,1.1477562046532992,0.2200637078161645,0.4974185149278053,0.860722207491797,0.17820920170315466,0.7489100368581877,0.8785310204458566,0.2618997350866829,0.6113041959855717,0.8675440805187015,0.11927016254036436,1.0152176764811924,0.8696997173763352,0.23601793964564766,0.5444787899030312,0.5544276352570494,0.08115545501814558,1.0055402482594666,0.4546545939228378,0.20841707385901492,0.6649465250096833,0.20948539982059616,0.2655996185173135,0.7619332222449678,0.19006767446910855,-0.2890024336787203,0.2007038214153239
2023-10-22 16:42:12+09:00,1697960531.9992797,0.302687747547503,0.9029766155681,0.9521675081510763,0.1714260716756864,0.5533974376050672,1.4486686747932183,0.1718232274063341,0.5477558198552405,1.4783979163120136,0.16766789138570617,0.5445193457334458,1.4737719311348494,0.20051534381454572,0.5988653563449399,1.5151633714623145,0.027339836944411666,0.94394057410532,1.6247370899834754,0.2546471680651238,0.5963841177177733,1.3550263986558593,0.10171366261845577,0.9895973378889689,1.4548658996628137,0.25366786290549576,0.5434604775098227,1.08989262564574,0.07502506671270658,1.0020241220635915,1.1483680443984252,0.21817096114720738,0.4993367673096896,0.8601606467618131,0.1730198124120594,0.7687676444218561,0.879366425978724,0.2603580049120102,0.6108763769549571,0.8677889465478904,0.11530789610221812,1.0191666930777135,0.8700161639961381,0.23288047819398397,0.5453601440051195,0.5543609875938078,0.0781729833509511,1.009043834394576,0.45429027732358873,0.20242428324690928,0.6603040962157184,0.2105836340011365,0.25851316539756936,0.7725582719281132,0.18527956407257254,-0.27966056345153667,0.19421616305931644
2023-10-22 16:42:12.010000+09:00,1697960532.0104063,0.2994722026307231,0.905209718398811,0.9521785992316547,0.16840654988273845,0.5560977481349976,1.4493624357739687,0.16902835676634423,0.5499525432372888,1.4789229897928284,0.16477224845626254,0.546807254817745,1.4743761712943835,0.19801026225228588,0.6010741211575197,1.5156995251853602,0.024189733639993268,0.9467452814173528,1.6254149839974097,0.25306573457565734,0.5968304985184721,1.355173126801304,0.09922067188694847,0.9916750078672508,1.455141805858078,0.25168936579078827,0.544511306535808,1.0895533548125764,0.07265921118559887,1.006160694349389,1.1489798841435512,0.21627821447825027,0.5012550196915739,0.8595990860318294,0.16783042312096413,0.7886252519855246,0.8802018315115914,0.25881627473733754,0.6104485579243424,0.8680338125770793,0.11134562966407188,1.0231157096742343,0.8703326106159411,0.22974301674232028,0.5462414981072078,0.5542943399305661,0.07519051168375664,1.0125474205296856,0.45392596072433966,0.19643149263480364,0.6556616674217536,0.21168186818167686,0.2514267122778252,0.7831833216112587,0.1804914536760365,-0.2703186932243531,0.18772850470330896
2023-10-22 16:42:12.020000+09:00,1697960532.0215325,0.29625665771394327,0.9074428212295221,0.952189690312233,0.1653870280897905,0.5587980586649278,1.4500561967547194,0.16623348612635436,0.5521492666193373,1.4794480632736433,0.16187660552681893,0.5490951639020439,1.4749804114539176,0.19550518069002604,0.6032828859700995,1.5162356789084057,0.02103963033557487,0.9495499887293857,1.6260928780113437,0.2514843010861909,0.5972768793191711,1.3553198549467491,0.09672768115544117,0.9937526778455329,1.4554177120533422,0.24971086867608072,0.5455621355617933,1.089214083979413,0.07029335565849115,1.0102972666351866,1.1495917238886773,0.21438546780929316,0.5031732720734582,0.8590375253018456,0.1626410338298689,0.808482859549193,0.8810372370444588,0.25727454456266485,0.6100207388937278,0.8682786786062683,0.10738336322592563,1.0270647262707553,0.870649057235744,0.2266055552906566,0.547122852209296,0.5542276922673245,0.07220804001656216,1.016051006664795,0.4535616441250906,0.190438702022698,0.6510192386277887,0.2127801023622172,0.24434025915808108,0.7938083712944041,0.1757033432795005,-0.26097682299716946,0.1812408463473015
2023-10-22 16:42:12.030000+09:00,1697960532.0316136,0.293625757327487,0.9092699053637402,0.9521987648327062,0.15987405887613873,0.5609720731899193,1.4502499537128748,0.16122946321452722,0.5534801505268105,1.4798487531596516,0.1568432232258452,0.5507583515845645,1.4752574455990746,0.19142142729950726,0.6036884134138241,1.5163102890053834,0.02395192143348682,0.9354934143190937,1.6217478186877214,0.24839004756615446,0.5961748774930574,1.3547921427949459,0.09918156183575948,0.9848474924868768,1.4535654087968763,0.2463253444715303,0.5459252539280728,1.0890048332358389,0.07419317350326235,1.0019682029376986,1.148793648638962,0.21283685689832824,0.5047427512949999,0.8585780665227679,0.1583951698644273,0.8247299930103762,0.8817207506622594,0.2560131289652054,0.6096707051414068,0.868479023539241,0.10414150886744235,1.030295739849727,0.870907968106492,0.22403854137565904,0.5478439601110047,0.5541731623610359,0.06976783592522122,1.0189175771389753,0.4532635669075232,0.18553550970370247,0.6472208877963628,0.21367865760084112,0.2385422520601086,0.8025015937624321,0.1717857984096074,-0.1950635391254144,-0.06790332538544777
2023-10-22 16:42:12.040000+09:00,1697960532.0416944,0.2909948569410308,0.9110969894979584,0.9522078393531794,0.15436108966248693,0.5631460877149106,1.4504437106710304,0.15622544030270008,0.5548110344342839,1.48024944304566,0.15180984092487151,0.5524215392670853,1.4755344797442314,0.18733767390898845,0.6040939408575485,1.5163848991023614,0.026864212531398774,0.9214368399088018,1.6174027593640992,0.24529579404611798,0.5950728756669439,1.3542644306431428,0.10163544251607777,0.9759423071282205,1.4517131055404104,0.24293982026697983,0.5462883722943521,1.0887955824922644,0.07809299134803353,0.9936391392402105,1.1479955733892468,0.21128824598736334,0.5063122305165415,0.8581186077436903,0.15414930589898576,0.8409771264715594,0.8824042642800601,0.25475171336774594,0.6093206713890856,0.8686793684722138,0.10089965450895905,1.0335267534286985,0.8711668789772398,0.22147152746066148,0.5485650680127132,0.5541186324547472,0.0673276318338803,1.021784147613156,0.45296548968995576,0.18063231738470698,0.643422536964937,0.21457721283946501,0.23274424496213614,0.8111948162304601,0.16786825353971427,-0.12915025525365934,-0.317047497118197
2023-10-22 16:42:12.050000+09:00,1697960532.0517755,0.28836395655457453,0.9129240736321764,0.9522169138736526,0.14884812044883516,0.565320102239902,1.4506374676291858,0.15122141739087294,0.5561419183417572,1.4806501329316684,0.1467764586238978,0.5540847269496059,1.4758115138893884,0.18325392051846967,0.6044994683012731,1.5164595091993391,0.029776503629310724,0.9073802654985098,1.6130577000404769,0.24220154052608153,0.5939708738408302,1.3537367184913396,0.10408932319639608,0.9670371217695644,1.4498608022839445,0.2395542960624294,0.5466514906606316,1.0885863317486901,0.08199280919280473,0.9853100755427225,1.1471974981395316,0.20973963507639842,0.5078817097380832,0.8576591489646126,0.14990344193354418,0.8572242599327426,0.8830877778978607,0.2534902977702865,0.6089706376367646,0.8688797134051865,0.09765780015047576,1.0367577670076702,0.8714257898479877,0.21890451354566393,0.5492861759144219,0.5540641025484586,0.06488742774253936,1.0246507180873363,0.45266741247238834,0.17572912506571145,0.6396241861335111,0.21547576807808894,0.22694623786416365,0.8198880386984881,0.16395070866982117,-0.06323697138190428,-0.5661916688509463
2023-10-22 16:42:12.060000+09:00,1697960532.0620384,0.28771495263185076,0.9071132227000757,0.9524615713000094,0.1434798607168942,0.5670712374751502,1.4507216401890484,0.14633501080356195,0.5571217150925195,1.4809721073665416,0.1418726059096737,0.555390100756484,1.4759942207704062,0.17926179371675047,0.6045414228212974,1.5164463683629341,0.03316265665715655,0.8925804144040582,1.6084969066938466,0.23906728073670833,0.5927688072245104,1.3531708234472708,0.10687112096964041,0.9575940261008301,1.447911522388122,0.23618057237304885,0.5468514421731703,1.0884294353109856,0.08627321411308288,0.9760812854428594,1.1462687900558945,0.20708438791944128,0.5081573072314995,0.8563970008722643,0.14278987213594777,0.8702240129450032,0.883381173220327,0.25052601475915454,0.6070557681446725,0.8698863268806782,0.1028890323249185,1.023382573428134,0.8731301897127146,0.21479109980778474,0.5494730926510919,0.5545971593178177,0.06665776788227656,1.0184422807859588,0.4549831490981873,0.17097022164713677,0.6348344709566314,0.21795380624980326,0.21958120583090446,0.8291360507804446,0.16079945168339485,-0.060916731052863576,-0.5454174174071021
2023-10-22 16:42:12.070000+09:00,1697960532.0723016,0.28706594870912705,0.9013023717679748,0.9527062287263663,0.13811160098495323,0.5688223727103984,1.4508058127489107,0.14144860421625094,0.5581015118432818,1.481294081801415,0.1369687531954496,0.556695474563362,1.4761769276514243,0.1752696669150313,0.6045833773413217,1.5164332275265289,0.03654880968500238,0.8777805633096065,1.6039361133472163,0.23593302094733515,0.5915667406081906,1.352604928403202,0.10965291874288474,0.9481509304320959,1.4459622424922995,0.23280684868366827,0.5470513936857089,1.088272538873281,0.09055361903336104,0.9668524953429963,1.1453400819722572,0.2044291407624841,0.5084329047249158,0.855134852779916,0.13567630233835135,0.8832237659572636,0.8836745685427934,0.24756173174802262,0.6051408986525806,0.87089294035617,0.10812026449936124,1.010007379848598,0.8748345895774414,0.21067768606990553,0.549660009387762,0.5551302160871767,0.06842810802201377,1.0122338434845812,0.4572988857239863,0.16621131822856205,0.6300447557797516,0.2204318444215176,0.2122161737976453,0.8383840628624011,0.15764819469696856,-0.05859649072382288,-0.5246431659632579
2023-10-22 16:42:12.080000+09:00,1697960532.0825646,0.2864169447864033,0.895491520835874,0.9529508861527232,0.13274334125301226,0.5705735079456465,1.4508899853087733,0.13656219762893995,0.5590813085940441,1.4816160562362883,0.13206490048122552,0.5580008483702401,1.4763596345324421,0.1712775401133121,0.604625331861346,1.5164200866901238,0.03993496271284821,0.8629807122151549,1.599375320000586,0.23279876115796194,0.5903646739918708,1.3520390333591332,0.11243471651612907,0.9387078347633616,1.444012962596477,0.22943312499428772,0.5472513451982476,1.0881156424355765,0.09483402395363918,0.9576237052431332,1.1444113738886201,0.20177389360552697,0.5087085022183321,0.8538727046875677,0.12856273254075493,0.8962235189695241,0.8839679638652597,0.24459744873689068,0.6032260291604885,0.8718995538316617,0.11335149667380398,0.9966321862690619,0.8765389894421683,0.20656427233202634,0.5498469261244321,0.5556632728565358,0.07019844816175097,1.0060254061832037,0.4596146223497853,0.16145241480998737,0.6252550406028718,0.2229098825932319,0.2048511417643861,0.8476320749443575,0.15449693771054224,-0.05627625039478218,-0.5038689145194137
2023-10-22 16:42:12.090000+09:00,1697960532.0920002,0.28588594157690206,0.8907371882550643,0.9531510604106516,0.12835112874506055,0.5720062549563041,1.4509588537668427,0.13256422860295825,0.5598829604810315,1.481879489864821,0.1280526573514058,0.5590688814849585,1.4765091219805477,0.1680112545482691,0.6046596582868204,1.5164093350967016,0.04270545155381297,0.8508717431378763,1.5956437618078885,0.2302343667848384,0.5893811649421545,1.3515760283230769,0.11471073287605625,0.9309816655798517,1.4424180972271679,0.22667280561206726,0.5474149418903247,1.087987272622909,0.09833617343386676,0.9500728769796088,1.14365152182019,0.19960141865892567,0.5089339910765818,0.8528400380665554,0.12274253906999422,0.9068596805250101,0.8842080145836412,0.24217212627323728,0.6016593177578677,0.8727231466752459,0.11763159572562076,0.9856888460676233,0.8779334984223994,0.20319875200103427,0.5499998579998895,0.5560994102132841,0.07164690827608142,1.0009457756638949,0.4615093159527117,0.15755876655842627,0.6213361827308793,0.2249373683700891,0.19882520646444676,0.8551986302841401,0.1519186365398298,-0.05404820269505215,-0.48392010897382637
2023-10-22 16:42:12.100000+09:00,1697960532.101436,0.2853549383674008,0.8859828556742547,0.9533512346685798,0.12395891623710885,0.5734390019669617,1.451027722224912,0.1285662595769765,0.5606846123680188,1.4821429234933539,0.1240404142215861,0.560136914599677,1.4766586094286531,0.16474496898322613,0.6046939847122949,1.5163985835032792,0.045475940394777745,0.8387627740605976,1.591912203615191,0.2276699724117149,0.5883976558924383,1.3511130232870208,0.11698674923598344,0.9232554963963419,1.4408232318578584,0.22391248622984683,0.5475785385824017,1.0878589028102417,0.10183832291409432,0.9425220487160846,1.1428916697517595,0.19742894371232433,0.5091594799348316,0.8518073714455432,0.11692234559923352,0.917495842080496,0.8844480653020228,0.2397468038095839,0.600092606355247,0.87354673951883,0.12191169477743755,0.9747455058661847,0.8793280074026306,0.1998332316700422,0.5501527898753469,0.5565355475700325,0.07309536839041185,0.9958661451445859,0.46340400955563815,0.15366511830686513,0.6174173248588868,0.22696485414694628,0.1927992711645074,0.8627651856239227,0.14934033536911737,-0.051820154995322124,-0.46397130342823895
