timestamp_datetime,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,gravity_vx,gravity_vy
2023-10-22 16:41:55.370000+09:00,1697960515.3651192,4.914117579074121,0.7788453535211026,1.0777707731433388,4.638825189765693,0.7410628522446299,1.5799081719873411,4.617900351941611,0.7034830244333303,1.6033944774066229,4.649302000933586,0.7697664013163379,1.6087357844317487,9.52024731920039,1.265087111424264,2.2935301747450247,4.628022840455167,0.805267666229782,1.6066688253089914,5.102730428900995,0.6516586588471089,1.4702297404005122,4.747744934233841,0.8989535058834509,1.4580417237676677,5.568741339700772,0.6687458540691221,1.2144689902050603,4.905502741932262,0.985167631389048,1.2337318089739309,6.9759996344314334,0.7935770278799403,0.932274423852741,5.052848897677118,1.08172737663247,1.000529257334233,4.812965936760121,0.6987563459428952,1.0528479883953883,4.763347158428554,0.8913123773179814,1.0546668211153918,4.821114166717585,0.7211185685340245,0.6132157171512153,4.858726619846293,0.8854055558406864,0.6173274452240487,4.786964284490176,0.7683503363916702,0.2778205468788059,4.912819256755683,0.8449170424012334,0.297865811641293,-0.20430150899673705,-0.02833041449920273
2023-10-22 16:41:55.380000+09:00,1697960515.382501,4.910566478054286,0.7783529236594021,1.0777369398859136,4.634330429115503,0.7400558988454229,1.5795567631819076,4.613198698815076,0.7024610339181505,1.602834745372093,4.643218638917276,0.7684922331657774,1.6079998333178933,9.564628974362316,1.2699196949263665,2.29984425696271,4.61691023574627,0.8031486092357251,1.6051620921393925,5.105171036756383,0.6519840850807507,1.4705556482464337,4.738031297433826,0.897386109882554,1.4571814204745073,5.582620565631295,0.6705159973386892,1.21505458420086,4.889976841306509,0.9820862571767595,1.233366759459583,7.002923935434409,0.7973954632200513,0.9310817251982748,5.0422924837608365,1.079379017827219,1.0005915850391107,4.807742336183545,0.6985039441529256,1.0530074711380941,4.758633782172145,0.8909073049546296,1.0544597150129242,4.817728947476895,0.721103934839853,0.6136483163228295,4.857839951239272,0.8857781705990606,0.6173501315209591,4.781193039511352,0.7677256477012406,0.27869594727478225,4.909933270245345,0.8442442210678793,0.2974971576492407,-0.14986933198325017,-0.020782324695756523
2023-10-22 16:41:55.400000+09:00,1697960515.4018874,4.90766103176533,0.777950026499829,1.0777092581298384,4.630652897674439,0.7392320278824354,1.579269246886553,4.6093518917115475,0.7016248598602761,1.6023767827983868,4.638241342722113,0.7674497319516826,1.6073976914974664,9.600941237676619,1.273873626882632,2.305010324231725,4.60781810462081,0.8014148353314967,1.6039293104551753,5.107167897728973,0.6522503429082758,1.4708223001203693,4.730083776415632,0.8961036949727292,1.4564775359619213,5.593976295938087,0.6719642963774258,1.2155337065610599,4.8772738317036195,0.9795651328212507,1.2330680825842075,7.024952908982298,0.8005196375892331,0.9301058808446208,5.033655417829333,1.0774576333501953,1.0006425804340109,4.803468481166346,0.698297433597496,1.0531379570184896,4.754777383416902,0.8905758821118871,1.0542902645654506,4.814959222643603,0.7210919618173491,0.6140022610996048,4.857114495106253,0.8860830372195487,0.617368693036613,4.776471111801406,0.7672145387727074,0.2794121839623993,4.907572008555069,0.8436937308860442,0.2971955316557433,-0.12899449561481657,-0.017887618876759905
2023-10-22 16:41:55.420000+09:00,1697960515.420316,4.9052838484380015,0.7776203833692693,1.0776866094203226,4.630617787679912,0.7380205147023624,1.5796262279727051,4.606204504081388,0.700940717449288,1.6020020861471727,4.634169009471526,0.7665967764128777,1.606905030008026,9.630651271297413,1.2771086621195764,2.3092371065427373,4.6003790882454325,0.7999962930462189,1.6029206708953614,5.108801693070183,0.6524681902217054,1.4710404698354076,4.7235812592189275,0.8950544464101453,1.4559016304516237,5.6032673480072805,0.6731492683182104,1.2159257157648597,4.866880460210347,0.977502394712198,1.2328237105952637,7.04297661461239,0.8030757802549271,0.9293074627370856,5.02658872752174,1.0758855915053578,1.000684303938929,4.799971690697729,0.6981284704157809,1.0532447181933586,4.751622148071703,0.8903047179678252,1.054151623290245,4.812693084143637,0.7210821657080279,0.6142918522806027,4.856520940088329,0.8863324735454026,0.6173838797312389,4.7726077164023595,0.7667963587402711,0.27999819579772234,4.905640067172116,0.843243329828179,0.29694874675197275,-0.11138888545768635,-0.015446255444297046
2023-10-22 16:41:55.440000+09:00,1697960515.437777,4.903338880261097,0.7773506753533568,1.077668078657991,4.630589061320753,0.737029276645939,1.5799183034068296,4.605993517728944,0.699771132648673,1.602979143418579,4.631826500669842,0.7651090958010047,1.6075916709127338,9.748808911008663,1.2899358774968523,2.326635393707845,4.59863702487399,0.7986035974732807,1.6036406986615899,5.135763428842056,0.6559216479257501,1.4735909519059602,4.718801205077803,0.8941459715946926,1.456884209044712,5.596230601552472,0.6735800424831836,1.2169885586201734,4.8542178274986725,0.976081363513827,1.2331409476616477,6.920721319805513,0.7911021139966222,0.9324217954720465,5.011263689782497,1.0741172610883523,1.0031186898955609,4.797149206271189,0.6994693406645618,1.0533240978730423,4.747736559266216,0.8905011111692567,1.054753886726115,4.808415155709321,0.7214428032021839,0.6156078864381587,4.8506158704102775,0.8900648603380942,0.6179431945478285,4.769446756530412,0.766454211441005,0.280477660026623,4.904059387858791,0.8428748198717438,0.2967468318307059,-0.11528363032840933,-0.004572138392454795
2023-10-22 16:41:55.450000+09:00,1697960515.4546304,4.901395966905113,0.7772736195847034,1.0797401220430125,4.630587240814486,0.7372600910588275,1.5804516825177912,4.605563311557144,0.6998033940184432,1.604423970746029,4.628949012702988,0.7647847619331748,1.6087069315683855,9.892029422829502,1.3088956352183758,2.3480304106282457,4.597995138600609,0.7986338585489349,1.6050313877461684,5.16982091075031,0.6620120429647663,1.4769213978679978,4.713679898299502,0.8946809462103611,1.45845837881346,5.581198650066314,0.6751534688747595,1.2182552113113276,4.8400876124932655,0.9763770407165926,1.2336802114414864,6.744243151604556,0.7749622251695393,0.9370330442245418,4.991901473476053,1.0737363865728864,1.0064395238334534,4.793424845056647,0.7027083912761304,1.0533841580778456,4.742333867627465,0.892189105263806,1.0556517476489227,4.802092284090542,0.7232495342212407,0.6173027236792162,4.841148134396102,0.8964618126266443,0.618717568415165,4.7604897858962465,0.76837064346009,0.27964855777621284,4.88812868923845,0.8440419253831057,0.29956081908171944,-0.09719815913748069,-0.003854870234412328
2023-10-22 16:41:55.470000+09:00,1697960515.4709852,4.899806310522945,0.7772105739558053,1.081435430267121,4.630585751309358,0.7374489392148271,1.5808880836085777,4.605211324689307,0.6998297896846187,1.605606102195761,4.626594704366472,0.7645193978594957,1.6096194175593734,10.009209841592007,1.3244081642632588,2.36553542447221,4.597469958922389,0.7986586176108338,1.6061692242699146,5.1976861232207,0.6669950934512341,1.4796463082005742,4.709489738208165,0.89511865271409,1.4597463358969807,5.5688997806685485,0.6764408177405943,1.2192915635131814,4.828526527488841,0.9766189584279462,1.2341214272613545,6.599851923076499,0.7617568615837441,0.9408058841129471,4.976059660134418,1.0734247619693236,1.0091565697826381,4.790377640426566,0.7053585235946865,1.053433298245412,4.737913483559397,0.8935701913411646,1.0563863611312196,4.796919025493359,0.7247277686913781,0.618689408694627,4.833401804929958,0.9016956826809125,0.6193511470338948,4.753161355377384,0.7699386332938869,0.27897020138951356,4.875094481276353,0.8449968298924019,0.30186317228709414,-0.0815540059080618,-0.0032344245267839676
2023-10-22 16:41:55.490000+09:00,1697960515.4869332,4.898505682573899,0.7771589911685249,1.0828225006323007,4.630584532623344,0.7376034513424634,1.581245139046494,4.604923335433804,0.6998513861387624,1.6065733006546328,4.62466845209114,0.7643022817992129,1.6103659970065454,10.10508472967042,1.3371002334817994,2.379857708526363,4.597040266458391,0.7986788750251146,1.607100181425707,5.220484933423746,0.6710721347583442,1.4818757802908638,4.706061425406163,0.8954767762171408,1.4608001189653157,5.558837069343103,0.6774941031762772,1.2201394880419705,4.819067457939767,0.9768168911008719,1.234482422023065,6.481713645189909,0.7509524731953662,0.9438927531125515,4.963098176491261,1.07316979638459,1.0113796073774257,4.787884473001955,0.7075268136735052,1.0534735038370573,4.734296805685522,0.8947001708590032,1.0569874085258264,4.792686359368392,0.7259372332578543,0.6198239691617812,4.827063899003113,0.9059779399980411,0.6198695295401284,4.747165366771042,0.7712215340669935,0.27841518252766867,4.864430129307364,0.8457781154000077,0.3037469158187644,-0.06896109867194578,-0.002734990960345541
2023-10-22 16:41:55.500000+09:00,1697960515.5023644,4.89744153243377,0.777116787069841,1.0839573763856294,4.631359244914179,0.7378257884672759,1.5816659071548902,4.6053675062064,0.6999477267466451,1.6076596310291813,4.623473825994524,0.7641581809736977,1.6112409304262005,10.207613065754154,1.3506881682720604,2.3951367053611787,4.597972286783013,0.7988751244177638,1.6082766758186458,5.246447806959378,0.6756479741639495,1.4843685661114423,4.703468191689506,0.895995387241851,1.4620919482662873,5.546100985234521,0.6784225721947834,1.221062732507454,4.809967836993856,0.9772994543906417,1.2349450905249222,6.338658993843066,0.7372644294635329,0.9476940751458528,4.94904382564496,1.073015855881745,1.014047030100613,4.785762816479415,0.7100948505759351,1.053503180725135,4.7307061172147975,0.8960279675172179,1.0577541405559363,4.7881000877849855,0.7273158103207833,0.6211842272895113,4.819417806338599,0.9111849402413063,0.6205214282224557,4.740698898610857,0.7727588756214867,0.27762711261049444,4.851732792650931,0.846689309660975,0.3061307459175648,-0.05731085245693377,-0.0022729432450757084
2023-10-22 16:41:55.520000+09:00,1697960515.5175564,4.8965708641373,0.777082256443645,1.0848859110928983,4.631993100424863,0.7380077006603042,1.5820101719708504,4.605730918656706,0.7000265508803674,1.6085484467901756,4.622496404642748,0.7640402802982762,1.6119567850422818,10.291499886186301,1.361805569464092,2.4076377027714826,4.598734848866795,0.7990356921026585,1.6092392621401412,5.267690158033985,0.6793918427685357,1.4864081181464612,4.701346455012243,0.8964197053529774,1.4631488995125368,5.535680552782044,0.6791822286644704,1.2218181143428493,4.8025226925835645,0.9776942789004532,1.2353236374809873,6.221614279104741,0.7260651209556692,0.9508042477185538,4.937544811316168,1.0728899045612355,1.0162294668741296,4.784026915688246,0.7121959716779234,1.0535274618153805,4.7277682811932955,0.8971143466012118,1.0583814667623899,4.784347683762198,0.7284437370086342,0.6222971657576541,4.813161912340361,0.9154452131676142,0.6210547998716326,4.735408151934341,0.7740167005297085,0.27698232813280643,4.841344062659304,0.8474348322381301,0.30808115236203776,-0.04055810778554166,-0.0016085309007242022
2023-10-22 16:41:55.540000+09:00,1697960515.5351205,4.895858499167462,0.7770540041131212,1.0856456213079366,4.632511709479059,0.7381565379091456,1.5822918431839086,4.606028256116047,0.7000910433534128,1.6092756596855344,4.621696696264022,0.763943816109295,1.612542484273621,10.360134557448966,1.3709016249848451,2.417865791561731,4.59935876329898,0.7991670656630269,1.6100268327668195,5.285070263458664,0.68245500799047,1.4880768425387494,4.6996104886399355,0.8967668747166263,1.4640136778049226,5.527154744411836,0.6798037657760325,1.2224361540263546,4.796431210793326,0.9780173171357536,1.2356333577177678,6.125850421591565,0.7169020503583263,0.9533489343689454,4.928136526865337,1.0727868534808185,1.0180150969615525,4.782606633222744,0.7139150707613682,1.053547328161945,4.7253645971757035,0.8980032022153887,1.0588947336585792,4.781277535016281,0.7293665861168759,0.6232077517770438,4.808043453614529,0.9189308910164116,0.6214911948573228,4.73107935919901,0.7750458300000717,0.27645477719651623,4.832844192666154,0.8480448052558024,0.3096769394529702,-0.03478804073274858,-0.00137969056126306
2023-10-22 16:41:55.550000+09:00,1697960515.5518746,4.89527565510123,0.7770308885699653,1.086267202392968,4.632936025977946,0.7382783138400157,1.5825223014491383,4.606271532219144,0.7001438099222681,1.6098706520544643,4.6210423894087,0.7638648908637649,1.6130216927356258,10.416290197572964,1.3783438522290978,2.426234227844662,4.599869238743494,0.7992745531215102,1.6106712087341015,5.2992903497152195,0.6849612340811434,1.4894421624960759,4.698190152517139,0.8970509223777936,1.4647212236805112,5.520179083018029,0.6803122961400379,1.2229418228583138,4.791447271146767,0.9782816211464539,1.2358867651842245,6.047498174535331,0.7094049925968638,0.9554309507192658,4.920438839587385,1.0727025389604774,1.01947606703308,4.781444583932788,0.7153216063750958,1.0535635824454976,4.723397946615855,0.8987304477178969,1.059314679300916,4.778765595133258,0.7301216444781645,0.6239527767019989,4.803855623747939,0.9217828092563367,0.6218482453001603,4.7275376196882855,0.7758878450212779,0.27602314461227884,4.825889753580849,0.8485438740884435,0.3109825834364604,-0.02930276142835788,-0.001162144878244791
2023-10-22 16:41:55.570000+09:00,1697960515.5681486,4.894798782683404,0.7770119758528377,1.0867757687352664,4.63328319402249,0.7383779486925459,1.582710858211599,4.606470576303496,0.7001869825695134,1.6103574639926796,4.620507047436163,0.7638003156628766,1.613413772386357,10.462235721310781,1.3844329472471226,2.433081130257969,4.600286900470825,0.7993624974057237,1.6111984254346048,5.31092496574331,0.6870117827007853,1.4905592424611613,4.697028059325761,0.8972833250096577,1.4653001248514472,5.514471723695824,0.6807283664378604,1.2233555519026438,4.787369502345037,0.9784978698824813,1.2360940985658708,5.983391790580229,0.7032710362465765,0.9571344186422553,4.914140731814515,1.0726335543529257,1.0206714061825117,4.780493816331915,0.716472408240873,1.053576881404768,4.72178886888507,0.8993254667654037,1.0596582711901008,4.7767103715926025,0.730739419501037,0.6245623425496895,4.800429217493457,0.9241161969071845,0.6221403774806636,4.724639832815873,0.7765767664022649,0.2756699906797209,4.8201997579656,0.8489522031333315,0.3120508376047706,-0.024561515232712387,-0.0009741074812899947
2023-10-22 16:41:55.580000+09:00,1697960515.584034,4.894408614341547,0.7769965018115513,1.087191868469874,4.63356724060439,0.7384594681173433,1.5828651319263394,4.60663343055433,0.7002223056445324,1.6107557646694015,4.620069040367724,0.7637474814076044,1.6137345648278645,10.499827513459904,1.3894149340800521,2.438683141323402,4.600628623702277,0.7994344518200803,1.6116297845531986,5.320444197039021,0.6886895042986741,1.4914732169780494,4.696077255805541,0.8974734726175465,1.4657737712640313,5.509802066068565,0.6810687875906242,1.2236940574843684,4.784033146052712,0.9786748006665039,1.2362637349690362,5.9309411127987826,0.6982523446872504,0.9585281651247013,4.9089877345458035,1.0725771124012924,1.0216494109411378,4.779715915567564,0.7174139734037815,1.0535877623714438,4.7204723507417,0.8998123005315457,1.0599393918267064,4.77502882505934,0.7312448717924781,0.6250610782432544,4.797625794194335,0.9260253322578782,0.6223793947192573,4.7222689162839,0.7771404293503451,0.27538104655308265,4.815544307007669,0.8492862905336945,0.3129248637424789,-0.02039701992054639,-0.0008089439724023515
2023-10-22 16:41:55.600000+09:00,1697960515.5996847,4.8940893856982095,0.7769838412323171,1.0875323137072803,4.6337996423532175,0.7385261658285412,1.5829913558747633,4.606766674941376,0.7002512063422751,1.6110816470412648,4.619710670948093,0.7637042533805636,1.613997031370916,10.530584434309187,1.3934911051251762,2.4432666049223926,4.6009082154371015,0.7994933236136449,1.611982714741139,5.328232659008238,0.6900621856060377,1.4922210143100487,4.695299325652634,0.897629047933092,1.4661613001470544,5.505981437100807,0.68134731398834,1.2239710165966886,4.781303399995356,0.9788195622170679,1.2364025283898077,5.88802692188669,0.6941461425023473,0.9596685031557933,4.904771645871403,1.0725309326226833,1.0224495966527407,4.779079451305822,0.7181843449007068,1.0535966649805422,4.719395199533488,0.90021061906748,1.0601693996202928,4.773653014259398,0.7316584236672937,0.6254691347198076,4.795332084222326,0.927587352090264,0.6225749542781066,4.720329075485013,0.7776016081260472,0.2751446377221968,4.8117353016784525,0.8495596347703552,0.3136399760369675,-0.016995531665452247,-0.0006740412546555873
2023-10-22 16:41:55.620000+09:00,1697960515.6150527,4.893828198626387,0.77697348257658,1.0878108598106129,4.630874995898087,0.7395166292109557,1.583165965038905,4.5989488072454545,0.6999447246549549,1.6101026001540517,4.617721283187687,0.7647566706975183,1.6138809018766713,9.621801867196039,1.2803201239422823,2.3155990585186292,4.599828696032205,0.8000390771035388,1.6125538404633664,5.334605036983053,0.6911852884938806,1.4928328484907754,4.69466283734571,0.8977563368276291,1.4664783692331644,5.50285546794537,0.6815751992228348,1.2241976195067688,4.779069971402974,0.978938003485711,1.2365160866431664,5.852915311140433,0.6907865225328811,0.9606015069994143,4.901322118774166,1.0724931491674579,1.0231042940531432,4.778558707818943,0.7188146488527365,1.0536039489334408,4.718513893999496,0.9005365160514262,1.0603575878150453,4.772527350877627,0.7319967842921427,0.6258029991097147,4.793455412427046,0.9288653683167615,0.6227349575535288,4.718741933013197,0.7779789362152579,0.2749512123151084,4.80861884277273,0.8497832800548958,0.3142250679142764,-0.24266875085699013,-0.050242816230593554
2023-10-22 16:41:55.630000+09:00,1697960515.6325772,4.889575554756453,0.7760930033072192,1.083651872100772,4.62848210334389,0.7403270083420221,1.5833088270822935,4.592552370039701,0.6996939669107839,1.6093015617917867,4.61609360229281,0.7656177394113903,1.6137858868359258,8.878252494103464,1.187725684792642,2.2111437932791866,4.598945452882744,0.8004856026861794,1.6130211251451887,5.255797654852921,0.6820262712748357,1.486220240866055,4.68807698259055,0.8956669912535558,1.4665697907745623,6.0432685911075446,0.7310311024814219,1.2432214875883585,4.7672451475865385,0.9771185648857634,1.23722017479605,6.538092160136792,0.7448274221108767,0.9459811718419545,4.886752806854319,1.073079337498456,1.0212344832922822,4.764400140487102,0.7180861961778293,1.051216912920545,4.70394757189498,0.9011709304670769,1.0575726639732652,4.760696454718867,0.7307620617705368,0.6242773259274138,4.777697763131007,0.92956393695716,0.6224933184726452,4.718866570629011,0.7778856701321296,0.2735539374366055,4.815447596723731,0.8628866204516334,0.30532071259604393,-0.20578721443657824,-0.04260675987752058
2023-10-22 16:41:55.650000+09:00,1697960515.649485,4.88609611886287,0.7753726111777421,1.0802490639745386,4.626211634193058,0.7414232841095953,1.5834372440228477,4.586203178535506,0.6997309220858373,1.6084418081996383,4.614667521971464,0.7668085320460117,1.6136534922603238,8.113796058636131,1.0921637020846429,2.103678395656582,4.59818836400014,0.8012434148757648,1.6134514217417208,5.177253086625398,0.6730844189106614,1.479603179859374,4.681830021862405,0.8938920802822518,1.4666162746852658,6.578985074833012,0.7807496951581027,1.2620282477039693,4.756005411907671,0.975608609462594,1.237902542760092,7.223371211079849,0.7998772740277548,0.9313355502116352,4.872922595892311,1.0739824992953235,1.019282413415965,4.750547144236813,0.7175816994602092,1.048840851086954,4.689712631735055,0.9020666605909174,1.0547707411122265,4.749210878952702,0.7297968855996996,0.6227065725718016,4.762374841949555,0.9303883306089501,0.6222286786780957,4.719369163757771,0.778063647455967,0.27218547580335495,4.822879114832501,0.8763159746550344,0.2963142993500885,-0.15003884726760489,-0.031064462169503922
2023-10-22 16:41:55.670000+09:00,1697960515.668459,4.883249307677212,0.7747831994354427,1.0774649482348928,4.624353977615105,0.7423202370103372,1.5835423124287558,4.5810083854866175,0.6997611581381538,1.607738373442426,4.613507677263233,0.7677918827991779,1.6135432618970311,7.476638432194102,1.0124646053150177,2.0141008150984163,4.597599015083783,0.8018826631754364,1.613809007136627,5.110848550550605,0.665504311711316,1.4740017516449497,4.676609910473825,0.8923820399630586,1.4666487674068174,7.039435878110702,0.8235045376079672,1.278180160874911,4.74646209515439,0.9743026306626782,1.2384901855377073,7.8235776825139425,0.8481814657929685,0.9185041582010575,4.861038254130624,1.0747862434040634,1.0175347718155667,4.7384282024452355,0.7171125116482752,1.0467290531433273,4.677186171165303,0.9028637540653077,1.0522497133291018,4.739091104401709,0.7289170508068545,0.6212676380081203,4.748738831757936,0.9310723856377189,0.6219775463023245,4.720167339099688,0.7782210773376433,0.2709404394410704,4.830241655958476,0.8887779254677104,0.2879176859867919,-0.12977777388694198,-0.026869552924264024
2023-10-22 16:41:55.690000+09:00,1697960515.6864066,4.880920098525309,0.7743009534644705,1.075187035357001,4.622834076778598,0.7430541075654896,1.5836282774881352,4.5767581002648,0.6997858967264126,1.6071628359137975,4.612558713411044,0.7685964425063138,1.6134530734179733,6.955327646923352,0.9472562534125971,1.940810067369008,4.597116820515855,0.8024056845115315,1.6141015770051863,5.05651756648941,0.6593024058209423,1.469418764924057,4.672338910246806,0.8911465524291734,1.4666753523608143,7.41616835351972,0.8584857723396746,1.2913953625602272,4.738653926901707,0.9732341025536563,1.2389709841739378,8.314655704596383,0.8877030772372344,0.9080057465560395,4.851314701780153,1.0754438522203051,1.0161048832334227,4.7285127046157625,0.7167286307112382,1.0450012184621782,4.666937248880961,0.9035159214534453,1.050187054233818,4.730811288859987,0.728197185976345,0.620090327910563,4.737582096146611,0.9316320670248933,0.6217720743585117,4.720820391652165,0.7783498836044693,0.2699217733264739,4.836265553243364,0.8989740670417181,0.2810477295986401,-0.11045303341927203,-0.02286850466158749
2023-10-22 16:41:55.700000+09:00,1697960515.7036602,4.8790143819464795,0.7739063885791295,1.0733232884569077,4.621590521548728,0.7436545471106143,1.5836986125367183,4.573280594174223,0.6998061373895335,1.6066919415721925,4.611782288441071,0.7692547186303342,1.6133792828441988,6.528800640792736,0.8939039654924349,1.8808449101358558,4.596722297687549,0.8028336110592458,1.6143409523521894,5.012064943166615,0.654228119183364,1.465669048516054,4.6688444555156075,0.8901356989923582,1.4666971036868115,7.724404015218008,0.8871067825747079,1.3022078003027586,4.732265425604057,0.9723598522826383,1.2393643648763082,8.716446813572924,0.9200389411461792,0.8994161370282975,4.843359068038858,1.07598189579723,1.0149349743934868,4.720400024573467,0.7164145463082079,1.0435875355412378,4.6585517670119545,0.9040495129528306,1.0484994240649497,4.724036894325851,0.7276082056604736,0.6191270741943797,4.728453857919164,0.9320899881598543,0.6216039609499376,4.721354707376919,0.7784552705500544,0.2690883192327131,4.841194196476454,0.907316364693179,0.2754268561901523,-0.09346386869687953,-0.01935102052717415
2023-10-22 16:41:55.720000+09:00,1697960515.7203429,4.877455159291074,0.7735835627638507,1.0717984046295588,4.620573067269744,0.7441458158293526,1.58375615939465,4.570435361918296,0.699822697932087,1.6063066643836066,4.611147031647457,0.7697933081863509,1.6133189087383832,6.179823999413141,0.8502520935577567,1.8317825087632766,4.596399506282571,0.8031837327801028,1.6145368049088287,4.975694614993419,0.6500764301162544,1.4626010987276878,4.665985356190082,0.8893086370895094,1.4667149002262638,7.976596829334789,0.9105239727670077,1.3110543402739208,4.727038469996889,0.971644556606351,1.2396862218146114,9.04518499364464,0.9464955570716794,0.8923882746874175,4.836849913159616,1.0764221132692595,1.013977776251721,4.713762377266135,0.7161575681602741,1.0424308858786504,4.65169091821004,0.9044860878159641,1.0471186357449664,4.71849420788883,0.7271263126747605,0.6183389575175026,4.720985299369434,0.9324646509066407,0.6214664136156498,4.721791874788081,0.7785414962328056,0.26840640224690887,4.845226722758074,0.9141418809534653,0.2708279597650259,-0.07866263105269908,-0.016286530928427877
2023-10-22 16:41:55.740000+09:00,1697960515.7365606,4.876179431663924,0.7733194325513497,1.070550772407182,4.6197406046778475,0.7445477629628658,1.5838032431875033,4.568107444617993,0.6998362474669034,1.6059914375929452,4.610627276089046,0.7702339723685463,1.613269511742716,5.894297656466201,0.8145369256112018,1.7916405440038938,4.596135404223954,0.8034701960062585,1.6146970479097154,4.9459370737608035,0.646679593606801,1.460090957991752,4.6636460931055606,0.8886319500780876,1.4667294610312702,8.182936404521246,0.9296834920152531,1.318292418432144,4.7227618699546605,0.9710593146893886,1.2399495593095866,9.314152595521497,0.9681418791925431,0.886638205499425,4.831524240985692,1.0767822912009202,1.0131946141357309,4.708331574923771,0.7159473133119645,1.0414845361547151,4.646077496463019,0.904843285431255,1.045988899846798,4.713959282622177,0.7267320365955408,0.6176941347818756,4.714874660556019,0.9327711931540112,0.6213538748875961,4.7221495572153955,0.778612044518693,0.2678484701676145,4.848526062443036,0.9197263942573358,0.2670652263262861,-0.06591265692867201,-0.01364674066043089
2023-10-22 16:41:55.750000+09:00,1697960515.7523963,4.875135654514437,0.7731033260138489,1.0695299824070559,4.6190594989208416,0.7448766287993767,1.5838417662907467,4.566202785008652,0.6998473334499351,1.6057335247642222,4.610202021541254,0.7705945157903425,1.6132290960189883,5.660685194055068,0.7853154245640207,1.7587971182916715,4.595919320721449,0.8037045750094768,1.6148281558195314,4.921589994570482,0.6439003637354301,1.4580372064805318,4.661732150581861,0.8880782970687425,1.4667413744171847,8.351759693310164,0.945359462309272,1.3242144823797815,4.719262833556473,0.970580480393692,1.240165017260021,9.53421699705711,0.9858525063823408,0.8819336034365219,4.8271668728433905,1.077076982235915,1.0125538451317388,4.703888191189111,0.7157752866178931,1.0407102500169498,4.64148469685182,0.905135538025584,1.0450645704755694,4.710248889222188,0.7264094470761792,0.6171665525436355,4.709875046981406,0.9330220004473145,0.6212617977464612,4.722442206474107,0.7786697658435101,0.26739198028455546,4.851225522185278,0.924295541505957,0.26398662624004443,-0.05436727369147507,-0.01125635225546624
2023-10-22 16:41:55.770000+09:00,1697960515.7681043,4.8742816550284935,0.7729265115740755,1.0686947905887707,4.618502230574201,0.745145700847431,1.5838732851934003,4.564644427146466,0.6998564037996883,1.6055225051770854,4.6098540860021515,0.7708895058627213,1.6131960286086657,5.469547724809596,0.7614069237072361,1.7319252245271257,4.5957425251284905,0.8038963396484735,1.614935425927563,4.901669657051128,0.6416264483861267,1.456356864334988,4.660166197607926,0.8876253082429146,1.4667511217329325,8.489887838682916,0.9581852561861965,1.3290598074278483,4.71639998559432,0.9701887068790312,1.240341301037649,9.714269689222611,1.0003430195376297,0.8780843835668741,4.823601753454234,1.0773180930827289,1.012029579583018,4.700252695406207,0.7156345375045621,1.0400767431769602,4.6377269517153845,0.9053746537845805,1.0443083009900187,4.707213112804015,0.7261455101967014,0.6167348943487118,4.705784454056722,0.9332272064145627,0.6211864619037145,4.722681646776689,0.7787169923819967,0.2670184885620526,4.8534341710652935,0.9280339347093745,0.26146777162402857,-0.04586557789599017,-0.00949613740294134
2023-10-22 16:41:55.780000+09:00,1697960515.7833385,4.873582928176358,0.772781845214261,1.0680114518283557,4.61804628374513,0.74536585070493,1.5838990733864808,4.5633694070774045,0.6998638249949408,1.60534985278761,4.609569411470159,0.7711308613764857,1.6131689734547654,5.313162522699664,0.7418454230062304,1.7099391296288613,4.595597874188797,0.8040532379894709,1.6150231923795886,4.885371199080748,0.6397659721912421,1.4549820389431793,4.658884963356524,0.8872546810217828,1.4667590968094537,8.602901775806078,0.9686790875400438,1.3330241642853577,4.714057655443467,0.9698681649124905,1.2404855332193447,9.861585528267112,1.0121988939374116,0.874935021855344,4.820684837590379,1.0775153655937586,1.0116006350431557,4.697278198856558,0.7155193791391092,1.0395584193987868,4.634652432967392,0.9055702939510321,1.0436895350472957,4.704729295734602,0.7259295618407651,0.616381719461956,4.7024376053001635,0.9333951022059475,0.6211248234869218,4.722877552478802,0.7787556322771222,0.26671290442545936,4.85524124742167,0.9310926200576252,0.259406890574561,-0.03803774271415777,-0.007875440534742135
