timestamp,orien_x,orien_y,orien_z,orien_w,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,orien_cov_01,orien_cov_02,orien_cov_03,orien_cov_04,orien_cov_05,orien_cov_06,orien_cov_07,orien_cov_08,orien_cov_09,ang_vel_cov_01,ang_vel_cov_02,ang_vel_cov_03,ang_vel_cov_04,ang_vel_cov_05,ang_vel_cov_06,ang_vel_cov_07,ang_vel_cov_08,ang_vel_cov_09,lin_acc_cov_01,lin_acc_cov_02,lin_acc_cov_03,lin_acc_cov_04,lin_acc_cov_05,lin_acc_cov_06,lin_acc_cov_07,lin_acc_cov_08,lin_acc_cov_09,lin_acc_x_calib,lin_acc_y_calib,lin_acc_z_calib
1707029483.7511003,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0010652644360316951,0.0010652644360316951,-2.6737060546875,-0.1303955078125,9.587060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16020301312836693,-0.1303955078125,9.951621425220333
1707029483.7521973,0.0,0.0,0.0,0.0,0.0007989483270237714,0.00346210941710301,0.0002663161090079238,-2.7048095703125004,-0.107666015625,9.646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17515501188648575,-0.107666015625,10.01736057048413
1707029483.7682495,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0015978966540475428,0.0,-2.696435546875,-0.0992919921875,9.63251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17068695440888026,-0.0992919921875,10.001353065558602
1707029483.7693455,0.0,0.0,0.0,0.0,0.001331580545039619,0.0010652644360316951,0.0007989483270237714,-2.6784912109375,-0.0921142578125,9.601416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16119905307048565,-0.0921142578125,9.966720600952897
1707029483.7704587,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0018642127630554663,0.001331580545039619,-2.73232421875,-0.122021484375,9.6026123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21297653970511732,-0.122021484375,9.981502878025875
1707029483.8080268,0.0,0.0,0.0,0.0,0.001331580545039619,0.002663161090079238,0.0,-2.7239501953125,-0.1040771484375,9.6480712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19336966234475383,-0.1040771484375,10.023362332025108
1707029483.809094,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0010652644360316951,0.0010652644360316951,-2.7335205078125,-0.122021484375,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2047478105563023,-0.122021484375,10.017683168956882
1707029483.8101606,0.0,0.0,0.0,0.0,0.0015978966540475428,-0.0015978966540475428,0.0002663161090079238,-2.6856689453125,-0.1052734375,9.5810791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17329028690159554,-0.1052734375,9.948862493304407
1707029483.8279195,0.0,0.0,0.0,0.0,0.0018642127630554663,0.002929477199087161,0.0002663161090079238,-2.69404296875,-0.08732910156250001,9.6361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16746394685892385,-0.08732910156250001,10.004219530298776
1707029483.8289888,0.0,0.0,0.0,0.0,0.0010652644360316951,0.002663161090079238,0.0018642127630554663,-2.720361328125,-0.093310546875,9.640893554687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19171430319519933,-0.093310546875,10.015509967761172
1707029483.830053,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0018642127630554663,0.0015978966540475428,-2.7227539062500004,-0.098095703125,9.638500976562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1946345343475011,-0.098095703125,10.01380084219949
1707029483.8682249,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.001331580545039619,0.0007989483270237714,-2.715576171875,-0.1208251953125,9.6373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18799327567418356,-0.1208251953125,10.010826844635064
1707029483.8692913,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0005326322180158476,0.0002663161090079238,-2.715576171875,-0.136376953125,9.627734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1904154868554251,-0.136376953125,10.001568131207101
1707029483.870364,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0010652644360316951,-0.001331580545039619,-2.6892578125,-0.07177734375,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16434847213321913,-0.07177734375,9.997221728815678
1707029483.887402,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0018642127630554663,0.0,-2.6976318359375,-0.06699218750000001,9.61337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17668871594985802,-0.06699218750000001,9.983138415100333
1707029483.888476,0.0,0.0,0.0,0.0,0.0005326322180158476,0.002929477199087161,0.001331580545039619,-2.7406982421875004,-0.112451171875,9.640893554687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21138906922961898,-0.112451171875,10.02065716652131
1707029483.8895528,0.0,0.0,0.0,0.0,0.0002663161090079238,0.001331580545039619,0.0010652644360316951,-2.7287353515625004,-0.1423583984375,9.6373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2007240066376319,-0.1423583984375,10.014157385009272
1707029483.9277039,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0,0.0005326322180158476,-2.69404296875,-0.15073242187500002,9.615771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172611145619062,-0.15073242187500002,9.984544764264356
1707029483.9287753,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0023968449810713144,0.0005326322180158476,-2.7095947265625,-0.07536621093750001,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18160102698639724,-0.07536621093750001,10.011627641003779
1707029483.929849,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0010652644360316951,0.0002663161090079238,-2.7227539062500004,-0.078955078125,9.646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19251509956391466,-0.078955078125,10.021902216448957
1707029483.947382,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0002663161090079238,0.0005326322180158476,-2.71318359375,-0.11005859375,9.6241455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18900913769140004,-0.11005859375,9.997490560876306
1707029483.9484787,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0015978966540475428,0.0010652644360316951,-2.7000244140625,-0.13876953125000002,9.593041992187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18415059306698645,-0.13876953125000002,9.964069201861225
1707029483.950062,0.0,0.0,0.0,0.0,0.0007989483270237714,0.002929477199087161,0.0,-2.706005859375,-0.13278808593750002,9.625341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18176232622277322,-0.13278808593750002,9.99683124166887
1707029483.9880795,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0031957933080950856,0.0005326322180158476,-2.753857421875,-0.0968994140625,9.654052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22078925981885966,-0.0968994140625,10.036718437858964
1707029483.9908667,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0010652644360316951,-0.0002663161090079238,-2.73232421875,-0.07177734375,9.6528564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2002599310036004,-0.07177734375,10.030111123522675
1707029483.9931371,0.0,0.0,0.0,0.0,0.0005326322180158476,-0.0010652644360316951,0.0010652644360316951,-2.6856689453125,-0.08134765625000001,9.61337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1651153241649057,-0.08134765625000001,9.98011065112378
1707029484.0255852,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0015978966540475428,0.0010652644360316951,-2.7107910156250004,-0.1040771484375,9.601416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19244721088985806,-0.1040771484375,9.974895563689586
1707029484.0266566,0.0,0.0,0.0,0.0,0.0015978966540475428,0.002929477199087161,0.0015978966540475428,-2.7024169921875,-0.11962890625,9.6564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1704181223482535,-0.11962890625,10.026013731116782
1707029484.0277183,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0,0.0010652644360316951,-2.6868652343750004,-0.1160400390625,9.6097900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16718099253636698,-0.1160400390625,9.976941409985947
1707029484.0444436,0.0,0.0,0.0,0.0,0.0010652644360316951,0.001331580545039619,0.0007989483270237714,-2.71318359375,-0.10048828125,9.625341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18870636129374496,-0.10048828125,9.9986479000548
1707029484.045516,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0018642127630554663,0.0010652644360316951,-2.7311279296875,-0.08732910156250001,9.634912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2036442377899328,-0.08732910156250001,10.012448259447591
1707029484.0468512,0.0,0.0,0.0,0.0,0.0007989483270237714,0.001331580545039619,0.0010652644360316951,-2.720361328125,-0.1112548828125,9.646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19020042120692393,-0.1112548828125,10.021296663653647
1707029484.0692327,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0005326322180158476,0.0007989483270237714,-2.7095947265625,-0.1256103515625,9.6181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18705100214419046,-0.1256103515625,9.990795535790864
1707029484.0712235,0.0,0.0,0.0,0.0,0.001331580545039619,0.0021305288720633903,0.0007989483270237714,-2.7215576171875,-0.122021484375,9.616967773437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19892717032679785,-0.122021484375,9.992665960588923
1707029484.0723004,0.0,0.0,0.0,0.0,0.0005326322180158476,0.00346210941710301,0.0007989483270237714,-2.7119873046875,-0.0945068359375,9.6361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18482403453635277,-0.0945068359375,10.008761176263603
1707029484.1074512,0.0,0.0,0.0,0.0,0.001331580545039619,0.0018642127630554663,0.001331580545039619,-2.706005859375,-0.095703125,9.634912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17934011504153213,-0.095703125,10.006089955096833
1707029484.1085362,0.0,0.0,0.0,0.0,0.0005326322180158476,-0.0005326322180158476,0.0015978966540475428,-2.6988281250000004,-0.102880859375,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17330440916352607,-0.102880859375,10.000801279175416
1707029484.110644,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0002663161090079238,0.001331580545039619,-2.677294921875,-0.145947265625,9.597827148437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16095004308495575,-0.145947265625,9.962945807019757
1707029484.1299005,0.0,0.0,0.0,0.0,0.0015978966540475428,0.002929477199087161,0.001331580545039619,-2.749072265625,-0.11484375,9.6504638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21706823229784433,-0.11484375,10.032035314732859
1707029484.1309657,0.0,0.0,0.0,0.0,0.001331580545039619,0.0007989483270237714,0.0002663161090079238,-2.7048095703125004,-0.09091796875,9.6265380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18030221064662344,-0.09091796875,9.997685804449711
1707029484.1321516,0.0,0.0,0.0,0.0,0.0002663161090079238,0.001331580545039619,0.0010652644360316951,-2.70361328125,-0.0765625,9.625341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17944764786578293,-0.0765625,9.99622568887356
1707029484.1713314,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0007989483270237714,0.0010652644360316951,-2.7095947265625,-0.112451171875,9.606201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19007876612074215,-0.112451171875,9.979222144005911
1707029484.1724088,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0010652644360316951,0.001331580545039619,-2.696435546875,-0.1160400390625,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16765919043232858,-0.1160400390625,10.012926457343555
1707029484.1734867,0.0,0.0,0.0,0.0,0.001331580545039619,0.0,0.0007989483270237714,-2.70361328125,-0.1160400390625,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1779337658775071,-0.1160400390625,10.002012384766036
1707029484.1874454,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0015978966540475428,0.0002663161090079238,-2.6808837890625004,-0.0992919921875,9.59423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16533038981340775,-0.0992919921875,9.960382118677234
1707029484.188516,0.0,0.0,0.0,0.0,0.001331580545039619,0.0031957933080950856,0.0005326322180158476,-2.7107910156250004,-0.0610107421875,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18487780094847883,-0.0610107421875,10.003829043151967
1707029484.1895428,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0023968449810713144,0.002663161090079238,-2.7454833984375,-0.095703125,9.6181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2217711774990483,-0.095703125,9.99987882772052
1707029484.2280257,0.0,0.0,0.0,0.0,0.0010652644360316951,0.001331580545039619,0.0023968449810713144,-2.7526611328125004,-0.11962890625,9.664819335937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2169069330614679,-0.11962890625,10.046831714067768
1707029484.2290883,0.0,0.0,0.0,0.0,0.0005326322180158476,-0.0005326322180158476,0.0010652644360316951,-2.6701171875,-0.141162109375,9.614575195312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14976713844681244,-0.141162109375,9.977331897132757
1707029484.2301297,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0021305288720633903,0.0010652644360316951,-2.6892578125,-0.1064697265625,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16404569573556405,-0.1064697265625,9.998379067994174
1707029484.2505803,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0021305288720633903,0.0005326322180158476,-2.6976318359375,-0.074169921875,9.610986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17729426874516863,-0.074169921875,9.980823736743341
1707029484.25165,0.0,0.0,0.0,0.0,0.001331580545039619,0.0021305288720633903,0.0010652644360316951,-2.7383056640625,-0.0945068359375,9.615771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21543269522338715,-0.0945068359375,9.995747490977596
1707029484.2527258,0.0,0.0,0.0,0.0,0.0005326322180158476,0.001331580545039619,0.001331580545039619,-2.691650390625,-0.1208251953125,9.634912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1654520448995891,-0.1208251953125,10.00245663832497
1707029484.2914715,0.0,0.0,0.0,0.0,0.0,0.0023968449810713144,0.0007989483270237714,-2.696435546875,-0.112451171875,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16765919043232858,-0.112451171875,10.012926457343555
1707029484.2925456,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0021305288720633903,0.0005326322180158476,-2.739501953125,-0.112451171875,9.634912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21174561203939968,-0.112451171875,10.014567694231177
1707029484.2935774,0.0,0.0,0.0,0.0,0.001331580545039619,0.0007989483270237714,0.0002663161090079238,-2.7239501953125,-0.1088623046875,9.625341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19912241390020213,-0.1088623046875,10.001372887633698
1707029484.309493,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0010652644360316951,-0.0005326322180158476,-2.6689208984375004,-0.078955078125,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14437092970114485,-0.078955078125,9.993231869234037
1707029484.3105693,0.0,0.0,0.0,0.0,0.0021305288720633903,0.0018642127630554663,0.001331580545039619,-2.69404296875,-0.078955078125,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1689778288471997,-0.078955078125,9.998432834406298
1707029484.3116715,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0021305288720633903,0.0007989483270237714,-2.7072021484375,-0.0992919921875,9.6373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17989190142471712,-0.0992919921875,10.008707409851478
1707029484.3486435,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0015978966540475428,0.0010652644360316951,-2.7275390625,-0.1208251953125,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.200474996652102,-0.1208251953125,10.01038259107613
1707029484.3497107,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0007989483270237714,0.0005326322180158476,-2.7167724609375004,-0.1184326171875,9.614575195312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1949033664081279,-0.1184326171875,9.98914017664131
1707029484.3507783,0.0,0.0,0.0,0.0,0.0015978966540475428,0.001331580545039619,-0.0005326322180158476,-2.6976318359375,-0.0705810546875,9.596630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18092758551703048,-0.0705810546875,9.9669356666014
1707029484.3873608,0.0,0.0,0.0,0.0,0.0007989483270237714,0.00346210941710301,0.0,-2.7072021484375,-0.03828125,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1780752430387862,-0.03828125,10.015651444922451
1707029484.3884256,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0015978966540475428,0.0015978966540475428,-2.71318359375,-0.10048828125,9.6504638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1823480569429865,-0.10048828125,10.022952022803203
